time,layout,data
2025/08/01 14:37:05.202449666,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.202748936,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.203520891,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.204467493,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.205457937,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.206473357,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.207489839,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.208481796,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.209505101,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.210488822,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.211482112,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.212489717,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.213535485,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.214484952,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.215501945,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.216485025,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.217486870,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.218531094,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.219500379,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.220476295,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.221481597,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.222481147,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.223479496,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.224534991,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.225497423,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.226523844,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.227546758,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.228431755,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.229430113,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.230468897,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.231427902,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.232452149,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.233478130,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.236285805,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.237102052,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.237596307,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.238495500,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.239589398,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.240572818,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.241561569,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.242627634,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.243700512,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.244570691,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.245568859,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.246582746,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.247574042,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.248577921,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.249552605,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.250572684,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.251573317,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.252572377,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.253572889,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.254626702,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.255697596,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.256561874,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.257532280,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.258526631,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.259525751,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.260597817,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.261620762,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.262527048,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.263519466,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.264525889,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.265523096,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.266532405,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.267623817,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.268527328,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.269521670,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.270518445,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.271525390,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.272597346,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.273496539,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.274518512,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.275516239,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.276520900,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.277520781,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.278530581,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.279529982,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.280464110,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.281464302,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.282489120,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.283516032,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.284594310,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.285631772,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.286523701,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.287527871,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.288524326,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.289522223,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.290596414,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.291632483,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.292524382,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.293517421,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.294811894,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:37:05.295735863,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:37:05.296539948,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
