time,layout,data
2025/08/01 14:37:05.202428998,"{'dim': [], 'data_offset': 0}",[2.2476501726487186e-06]
2025/08/01 14:37:05.202704864,"{'dim': [], 'data_offset': 0}",[6.290026703936746e-06]
2025/08/01 14:37:05.203487268,"{'dim': [], 'data_offset': 0}",[1.182219148176955e-05]
2025/08/01 14:37:05.204428550,"{'dim': [], 'data_offset': 0}",[2.0942143237334676e-05]
2025/08/01 14:37:05.205422851,"{'dim': [], 'data_offset': 0}",[3.2788393582450226e-05]
2025/08/01 14:37:05.206436448,"{'dim': [], 'data_offset': 0}",[4.72655265184585e-05]
2025/08/01 14:37:05.207486133,"{'dim': [], 'data_offset': 0}",[6.436196417780593e-05]
2025/08/01 14:37:05.208434117,"{'dim': [], 'data_offset': 0}",[8.409849397139624e-05]
2025/08/01 14:37:05.209439488,"{'dim': [], 'data_offset': 0}",[0.00010651635238900781]
2025/08/01 14:37:05.210439360,"{'dim': [], 'data_offset': 0}",[0.00013144820695742965]
2025/08/01 14:37:05.211434733,"{'dim': [], 'data_offset': 0}",[0.00015907462511677295]
2025/08/01 14:37:05.212486061,"{'dim': [], 'data_offset': 0}",[0.0001892949512694031]
2025/08/01 14:37:05.213521468,"{'dim': [], 'data_offset': 0}",[0.0002221067261416465]
2025/08/01 14:37:05.214435619,"{'dim': [], 'data_offset': 0}",[0.00025757981347851455]
2025/08/01 14:37:05.215436813,"{'dim': [], 'data_offset': 0}",[0.00029574043583124876]
2025/08/01 14:37:05.216431345,"{'dim': [], 'data_offset': 0}",[0.0003361697599757463]
2025/08/01 14:37:05.217434412,"{'dim': [], 'data_offset': 0}",[0.0003793718642555177]
2025/08/01 14:37:05.218516447,"{'dim': [], 'data_offset': 0}",[0.0004251977661624551]
2025/08/01 14:37:05.219494688,"{'dim': [], 'data_offset': 0}",[0.0004735536640509963]
2025/08/01 14:37:05.220427003,"{'dim': [], 'data_offset': 0}",[0.000524462724570185]
2025/08/01 14:37:05.221427866,"{'dim': [], 'data_offset': 0}",[0.0005779683706350625]
2025/08/01 14:37:05.222427477,"{'dim': [], 'data_offset': 0}",[0.0006339593674056232]
2025/08/01 14:37:05.223430144,"{'dim': [], 'data_offset': 0}",[0.00069253338733688]
2025/08/01 14:37:05.224518651,"{'dim': [], 'data_offset': 0}",[0.0007536879857070744]
2025/08/01 14:37:05.225491852,"{'dim': [], 'data_offset': 0}",[0.0008173896349035203]
2025/08/01 14:37:05.226434036,"{'dim': [], 'data_offset': 0}",[0.0008839051006361842]
2025/08/01 14:37:05.227518856,"{'dim': [], 'data_offset': 0}",[0.0009522242471575737]
2025/08/01 14:37:05.228394134,"{'dim': [], 'data_offset': 0}",[0.0010233303764835]
2025/08/01 14:37:05.229396390,"{'dim': [], 'data_offset': 0}",[0.0010969964787364006]
2025/08/01 14:37:05.230418012,"{'dim': [], 'data_offset': 0}",[0.0011732019484043121]
2025/08/01 14:37:05.231393598,"{'dim': [], 'data_offset': 0}",[0.0012517140712589025]
2025/08/01 14:37:05.232412094,"{'dim': [], 'data_offset': 0}",[0.0013328996719792485]
2025/08/01 14:37:05.233434538,"{'dim': [], 'data_offset': 0}",[0.0014170714421197772]
2025/08/01 14:37:05.236129682,"{'dim': [], 'data_offset': 0}",[0.0015244485111907125]
2025/08/01 14:37:05.237050806,"{'dim': [], 'data_offset': 0}",[0.0017207023920491338]
