time,layout,data
2025/08/01 14:37:05.202395986,"{'dim': [], 'data_offset': 0}",[-0.0004198804672341794]
2025/08/01 14:37:05.202742825,"{'dim': [], 'data_offset': 0}",[-0.0008687965455465019]
2025/08/01 14:37:05.203482650,"{'dim': [], 'data_offset': 0}",[-0.000965469516813755]
2025/08/01 14:37:05.204452475,"{'dim': [], 'data_offset': 0}",[-0.0014741173945367336]
2025/08/01 14:37:05.205446776,"{'dim': [], 'data_offset': 0}",[-0.0016172612085938454]
2025/08/01 14:37:05.206460814,"{'dim': [], 'data_offset': 0}",[-0.001763150910846889]
2025/08/01 14:37:05.207481083,"{'dim': [], 'data_offset': 0}",[-0.0019124465761706233]
2025/08/01 14:37:05.208473571,"{'dim': [], 'data_offset': 0}",[-0.0016817327123135328]
2025/08/01 14:37:05.209494381,"{'dim': [], 'data_offset': 0}",[-0.002217066241428256]
2025/08/01 14:37:05.210480557,"{'dim': [], 'data_offset': 0}",[-0.0019919099286198616]
2025/08/01 14:37:05.211473976,"{'dim': [], 'data_offset': 0}",[-0.0025318139232695103]
2025/08/01 14:37:05.212481061,"{'dim': [], 'data_offset': 0}",[-0.002690238179638982]
2025/08/01 14:37:05.213510217,"{'dim': [], 'data_offset': 0}",[-0.002475273096933961]
2025/08/01 14:37:05.214474943,"{'dim': [], 'data_offset': 0}",[-0.0026414399035274982]
2025/08/01 14:37:05.215491055,"{'dim': [], 'data_offset': 0}",[-0.0028076113667339087]
2025/08/01 14:37:05.216474255,"{'dim': [], 'data_offset': 0}",[-0.0029779698234051466]
2025/08/01 14:37:05.217474968,"{'dim': [], 'data_offset': 0}",[-0.0031491033732891083]
2025/08/01 14:37:05.218505106,"{'dim': [], 'data_offset': 0}",[-0.0037064524367451668]
2025/08/01 14:37:05.219489759,"{'dim': [], 'data_offset': 0}",[-0.003503177547827363]
2025/08/01 14:37:05.220466427,"{'dim': [], 'data_offset': 0}",[-0.004063291475176811]
2025/08/01 14:37:05.221469434,"{'dim': [], 'data_offset': 0}",[-0.004243507049977779]
2025/08/01 14:37:05.222470367,"{'dim': [], 'data_offset': 0}",[-0.00404755724593997]
2025/08/01 14:37:05.223471471,"{'dim': [], 'data_offset': 0}",[-0.004228458274155855]
2025/08/01 14:37:05.224504595,"{'dim': [], 'data_offset': 0}",[-0.0044221398420631886]
2025/08/01 14:37:05.225486843,"{'dim': [], 'data_offset': 0}",[-0.004610167350620031]
2025/08/01 14:37:05.226503646,"{'dim': [], 'data_offset': 0}",[-0.004802279639989138]
2025/08/01 14:37:05.227535968,"{'dim': [], 'data_offset': 0}",[-0.005377599503844976]
2025/08/01 14:37:05.228418610,"{'dim': [], 'data_offset': 0}",[-0.005575964227318764]
2025/08/01 14:37:05.229421167,"{'dim': [], 'data_offset': 0}",[-0.0053919474594295025]
2025/08/01 14:37:05.230445654,"{'dim': [], 'data_offset': 0}",[-0.005973003339022398]
2025/08/01 14:37:05.231421851,"{'dim': [], 'data_offset': 0}",[-0.006174265407025814]
2025/08/01 14:37:05.232434106,"{'dim': [], 'data_offset': 0}",[-0.005997177679091692]
2025/08/01 14:37:05.233469884,"{'dim': [], 'data_offset': 0}",[-0.00620657205581665]
2025/08/01 14:37:05.236244277,"{'dim': [], 'data_offset': 0}",[-0.00620114803314209]
2025/08/01 14:37:05.237089599,"{'dim': [], 'data_offset': 0}",[-0.006977034732699394]
2025/08/01 14:37:05.237582111,"{'dim': [], 'data_offset': 0}",[-0.007210845593363047]
2025/08/01 14:37:05.238483548,"{'dim': [], 'data_offset': 0}",[-0.0072664134204387665]
2025/08/01 14:37:05.239558710,"{'dim': [], 'data_offset': 0}",[-0.007453409023582935]
2025/08/01 14:37:05.240542872,"{'dim': [], 'data_offset': 0}",[-0.007747409865260124]
2025/08/01 14:37:05.241534007,"{'dim': [], 'data_offset': 0}",[-0.007932409644126892]
2025/08/01 14:37:05.242592809,"{'dim': [], 'data_offset': 0}",[-0.008156933821737766]
2025/08/01 14:37:05.243687768,"{'dim': [], 'data_offset': 0}",[-0.008764463476836681]
2025/08/01 14:37:05.244540865,"{'dim': [], 'data_offset': 0}",[-0.008989423513412476]
2025/08/01 14:37:05.245537851,"{'dim': [], 'data_offset': 0}",[-0.008831795305013657]
2025/08/01 14:37:05.246555025,"{'dim': [], 'data_offset': 0}",[-0.008987289853394032]
2025/08/01 14:37:05.247545418,"{'dim': [], 'data_offset': 0}",[-0.009754536673426628]
2025/08/01 14:37:05.248546011,"{'dim': [], 'data_offset': 0}",[-0.009529879316687584]
2025/08/01 14:37:05.249526496,"{'dim': [], 'data_offset': 0}",[-0.010143046267330647]
2025/08/01 14:37:05.250544752,"{'dim': [], 'data_offset': 0}",[-0.00999439973384142]
2025/08/01 14:37:05.251543110,"{'dim': [], 'data_offset': 0}",[-0.010237911716103554]
2025/08/01 14:37:05.252544595,"{'dim': [], 'data_offset': 0}",[-0.010473990812897682]
2025/08/01 14:37:05.253545458,"{'dim': [], 'data_offset': 0}",[-0.011094481684267521]
2025/08/01 14:37:05.254594632,"{'dim': [], 'data_offset': 0}",[-0.010962007567286491]
2025/08/01 14:37:05.255677939,"{'dim': [], 'data_offset': 0}",[-0.011203674599528313]
2025/08/01 14:37:05.256534122,"{'dim': [], 'data_offset': 0}",[-0.011445189826190472]
2025/08/01 14:37:05.257503195,"{'dim': [], 'data_offset': 0}",[-0.01207693200558424]
2025/08/01 14:37:05.258498899,"{'dim': [], 'data_offset': 0}",[-0.011931397952139378]
2025/08/01 14:37:05.259497578,"{'dim': [], 'data_offset': 0}",[-0.012181692756712437]
2025/08/01 14:37:05.260569334,"{'dim': [], 'data_offset': 0}",[-0.012431607581675053]
2025/08/01 14:37:05.261607958,"{'dim': [], 'data_offset': 0}",[-0.012673268094658852]
2025/08/01 14:37:05.262499236,"{'dim': [], 'data_offset': 0}",[-0.013316400349140167]
2025/08/01 14:37:05.263491764,"{'dim': [], 'data_offset': 0}",[-0.01318942941725254]
2025/08/01 14:37:05.264497646,"{'dim': [], 'data_offset': 0}",[-0.013440714217722416]
2025/08/01 14:37:05.265495204,"{'dim': [], 'data_offset': 0}",[-0.01369649451225996]
2025/08/01 14:37:05.266500665,"{'dim': [], 'data_offset': 0}",[-0.014340761117637157]
2025/08/01 14:37:05.267611985,"{'dim': [], 'data_offset': 0}",[-0.014210098423063755]
2025/08/01 14:37:05.268499516,"{'dim': [], 'data_offset': 0}",[-0.014468091540038586]
2025/08/01 14:37:05.269494228,"{'dim': [], 'data_offset': 0}",[-0.015115014277398586]
2025/08/01 14:37:05.270490673,"{'dim': [], 'data_offset': 0}",[-0.014994408935308456]
2025/08/01 14:37:05.271497678,"{'dim': [], 'data_offset': 0}",[-0.015256728045642376]
2025/08/01 14:37:05.272566929,"{'dim': [], 'data_offset': 0}",[-0.015519817359745502]
2025/08/01 14:37:05.273483044,"{'dim': [], 'data_offset': 0}",[-0.015777913853526115]
2025/08/01 14:37:05.274490560,"{'dim': [], 'data_offset': 0}",[-0.016051754355430603]
2025/08/01 14:37:05.275488668,"{'dim': [], 'data_offset': 0}",[-0.016315456479787827]
2025/08/01 14:37:05.276487277,"{'dim': [], 'data_offset': 0}",[-0.016580551862716675]
2025/08/01 14:37:05.277492558,"{'dim': [], 'data_offset': 0}",[-0.016847940161824226]
2025/08/01 14:37:05.278499733,"{'dim': [], 'data_offset': 0}",[-0.017501672729849815]
2025/08/01 14:37:05.279501468,"{'dim': [], 'data_offset': 0}",[-0.017766578122973442]
2025/08/01 14:37:05.280450144,"{'dim': [], 'data_offset': 0}",[-0.017653290182352066]
2025/08/01 14:37:05.281454013,"{'dim': [], 'data_offset': 0}",[-0.017932167276740074]
2025/08/01 14:37:05.282459755,"{'dim': [], 'data_offset': 0}",[-0.018575305119156837]
2025/08/01 14:37:05.283488090,"{'dim': [], 'data_offset': 0}",[-0.01846824400126934]
2025/08/01 14:37:05.284560787,"{'dim': [], 'data_offset': 0}",[-0.018738575279712677]
2025/08/01 14:37:05.285620000,"{'dim': [], 'data_offset': 0}",[-0.01901324652135372]
2025/08/01 14:37:05.286495689,"{'dim': [], 'data_offset': 0}",[-0.019670536741614342]
2025/08/01 14:37:05.287500169,"{'dim': [], 'data_offset': 0}",[-0.019563229754567146]
2025/08/01 14:37:05.288496574,"{'dim': [], 'data_offset': 0}",[-0.01983470842242241]
2025/08/01 14:37:05.289494482,"{'dim': [], 'data_offset': 0}",[-0.02011900767683983]
2025/08/01 14:37:05.290562120,"{'dim': [], 'data_offset': 0}",[-0.02038443088531494]
2025/08/01 14:37:05.291620701,"{'dim': [], 'data_offset': 0}",[-0.020661454647779465]
2025/08/01 14:37:05.292494176,"{'dim': [], 'data_offset': 0}",[-0.020942389965057373]
2025/08/01 14:37:05.293489539,"{'dim': [], 'data_offset': 0}",[-0.021215397864580154]
2025/08/01 14:37:05.294806113,"{'dim': [], 'data_offset': 0}",[-0.021343808621168137]
2025/08/01 14:37:05.295731174,"{'dim': [], 'data_offset': 0}",[-0.021860890090465546]
2025/08/01 14:37:05.296528577,"{'dim': [], 'data_offset': 0}",[-0.02218075841665268]
2025/08/01 14:37:05.297734013,"{'dim': [], 'data_offset': 0}",[-0.022347334772348404]
2025/08/01 14:37:05.298565429,"{'dim': [], 'data_offset': 0}",[-0.02257070317864418]
2025/08/01 14:37:05.299546135,"{'dim': [], 'data_offset': 0}",[-0.02292732335627079]
2025/08/01 14:37:05.300545956,"{'dim': [], 'data_offset': 0}",[-0.023167552426457405]
2025/08/01 14:37:05.301537161,"{'dim': [], 'data_offset': 0}",[-0.023829260841012]
2025/08/01 14:37:05.302532915,"{'dim': [], 'data_offset': 0}",[-0.023725898936390877]
2025/08/01 14:37:05.303685091,"{'dim': [], 'data_offset': 0}",[-0.024010013788938522]
2025/08/01 14:37:05.304545461,"{'dim': [], 'data_offset': 0}",[-0.024286508560180664]
2025/08/01 14:37:05.305547998,"{'dim': [], 'data_offset': 0}",[-0.02455749176442623]
2025/08/01 14:37:05.306544573,"{'dim': [], 'data_offset': 0}",[-0.024836868047714233]
2025/08/01 14:37:05.307531601,"{'dim': [], 'data_offset': 0}",[-0.025110892951488495]
2025/08/01 14:37:05.308569693,"{'dim': [], 'data_offset': 0}",[-0.025769058614969254]
2025/08/01 14:37:05.309454840,"{'dim': [], 'data_offset': 0}",[-0.02569304034113884]
2025/08/01 14:37:05.310529171,"{'dim': [], 'data_offset': 0}",[-0.025912759825587273]
2025/08/01 14:37:05.311533340,"{'dim': [], 'data_offset': 0}",[-0.026216639205813408]
2025/08/01 14:37:05.312542559,"{'dim': [], 'data_offset': 0}",[-0.02650538645684719]
2025/08/01 14:37:05.313513576,"{'dim': [], 'data_offset': 0}",[-0.0267771165817976]
2025/08/01 14:37:05.314613575,"{'dim': [], 'data_offset': 0}",[-0.027490876615047455]
2025/08/01 14:37:05.315526284,"{'dim': [], 'data_offset': 0}",[-0.027329280972480774]
2025/08/01 14:37:05.316471272,"{'dim': [], 'data_offset': 0}",[-0.027605801820755005]
2025/08/01 14:37:05.317529463,"{'dim': [], 'data_offset': 0}",[-0.027826961129903793]
2025/08/01 14:37:05.318541998,"{'dim': [], 'data_offset': 0}",[-0.02815752476453781]
2025/08/01 14:37:05.319542691,"{'dim': [], 'data_offset': 0}",[-0.028811102733016014]
2025/08/01 14:37:05.320517495,"{'dim': [], 'data_offset': 0}",[-0.028723325580358505]
2025/08/01 14:37:05.321530571,"{'dim': [], 'data_offset': 0}",[-0.028980152681469917]
2025/08/01 14:37:05.322483906,"{'dim': [], 'data_offset': 0}",[-0.029193909838795662]
2025/08/01 14:37:05.323480261,"{'dim': [], 'data_offset': 0}",[-0.029558636248111725]
2025/08/01 14:37:05.324476696,"{'dim': [], 'data_offset': 0}",[-0.02978459745645523]
2025/08/01 14:37:05.325478150,"{'dim': [], 'data_offset': 0}",[-0.030041759833693504]
2025/08/01 14:37:05.326514960,"{'dim': [], 'data_offset': 0}",[-0.03070983663201332]
2025/08/01 14:37:05.327532254,"{'dim': [], 'data_offset': 0}",[-0.0309817586094141]
2025/08/01 14:37:05.328475310,"{'dim': [], 'data_offset': 0}",[-0.03081774339079857]
2025/08/01 14:37:05.329473027,"{'dim': [], 'data_offset': 0}",[-0.03155837953090668]
2025/08/01 14:37:05.330472838,"{'dim': [], 'data_offset': 0}",[-0.03139222040772438]
2025/08/01 14:37:05.331478721,"{'dim': [], 'data_offset': 0}",[-0.03165104612708092]
2025/08/01 14:37:05.332520170,"{'dim': [], 'data_offset': 0}",[-0.03231440857052803]
2025/08/01 14:37:05.333431987,"{'dim': [], 'data_offset': 0}",[-0.03219662606716156]
2025/08/01 14:37:05.334473967,"{'dim': [], 'data_offset': 0}",[-0.032442692667245865]
2025/08/01 14:37:05.335528741,"{'dim': [], 'data_offset': 0}",[-0.0326804555952549]
2025/08/01 14:37:05.336537539,"{'dim': [], 'data_offset': 0}",[-0.03298851102590561]
