time,layout,data
2025/08/01 14:37:05.202454365,"{'dim': [], 'data_offset': 0}",[0.0022476501762866974]
2025/08/01 14:37:05.202720403,"{'dim': [], 'data_offset': 0}",[0.005040118005126715]
2025/08/01 14:37:05.203494291,"{'dim': [], 'data_offset': 0}",[0.006862933747470379]
2025/08/01 14:37:05.204429852,"{'dim': [], 'data_offset': 0}",[0.009223980829119682]
2025/08/01 14:37:05.205424073,"{'dim': [], 'data_offset': 0}",[0.011849933303892612]
2025/08/01 14:37:05.206448841,"{'dim': [], 'data_offset': 0}",[0.014478184282779694]
2025/08/01 14:37:05.207490881,"{'dim': [], 'data_offset': 0}",[0.017122169956564903]
2025/08/01 14:37:05.208451069,"{'dim': [], 'data_offset': 0}",[0.019742673262953758]
2025/08/01 14:37:05.209457522,"{'dim': [], 'data_offset': 0}",[0.022371472790837288]
2025/08/01 14:37:05.210457334,"{'dim': [], 'data_offset': 0}",[0.0249992236495018]
2025/08/01 14:37:05.211451594,"{'dim': [], 'data_offset': 0}",[0.027615264058113098]
2025/08/01 14:37:05.212490819,"{'dim': [], 'data_offset': 0}",[0.03017934039235115]
2025/08/01 14:37:05.213538059,"{'dim': [], 'data_offset': 0}",[0.03285331651568413]
2025/08/01 14:37:05.214452541,"{'dim': [], 'data_offset': 0}",[0.03546718880534172]
2025/08/01 14:37:05.215454246,"{'dim': [], 'data_offset': 0}",[0.038027405738830566]
2025/08/01 14:37:05.216448076,"{'dim': [], 'data_offset': 0}",[0.04062598943710327]
2025/08/01 14:37:05.217450853,"{'dim': [], 'data_offset': 0}",[0.04318461939692497]
2025/08/01 14:37:05.218533780,"{'dim': [], 'data_offset': 0}",[0.0457855686545372]
2025/08/01 14:37:05.219501471,"{'dim': [], 'data_offset': 0}",[0.0483824647963047]
2025/08/01 14:37:05.220443764,"{'dim': [], 'data_offset': 0}",[0.05093705281615257]
2025/08/01 14:37:05.221446501,"{'dim': [], 'data_offset': 0}",[0.05347124859690666]
2025/08/01 14:37:05.222444409,"{'dim': [], 'data_offset': 0}",[0.056061942130327225]
2025/08/01 14:37:05.223446765,"{'dim': [], 'data_offset': 0}",[0.058508485555648804]
2025/08/01 14:37:05.224537576,"{'dim': [], 'data_offset': 0}",[0.061159029603004456]
2025/08/01 14:37:05.225498455,"{'dim': [], 'data_offset': 0}",[0.06364554911851883]
2025/08/01 14:37:05.226528743,"{'dim': [], 'data_offset': 0}",[0.06615747511386871]
2025/08/01 14:37:05.227520108,"{'dim': [], 'data_offset': 0}",[0.06866797804832458]
2025/08/01 14:37:05.228406437,"{'dim': [], 'data_offset': 0}",[0.07121315598487854]
2025/08/01 14:37:05.229404786,"{'dim': [], 'data_offset': 0}",[0.07368900626897812]
2025/08/01 14:37:05.230431598,"{'dim': [], 'data_offset': 0}",[0.07615650445222855]
2025/08/01 14:37:05.231406893,"{'dim': [], 'data_offset': 0}",[0.07861150056123734]
2025/08/01 14:37:05.232422985,"{'dim': [], 'data_offset': 0}",[0.08107554167509079]
2025/08/01 14:37:05.233449436,"{'dim': [], 'data_offset': 0}",[0.08358000218868256]
2025/08/01 14:37:05.236201316,"{'dim': [], 'data_offset': 0}",[0.08132397383451462]
2025/08/01 14:37:05.237067658,"{'dim': [], 'data_offset': 0}",[0.09291663020849228]
2025/08/01 14:37:05.237563285,"{'dim': [], 'data_offset': 0}",[0.09649772942066193]
2025/08/01 14:37:05.238465714,"{'dim': [], 'data_offset': 0}",[0.0956309363245964]
2025/08/01 14:37:05.239591752,"{'dim': [], 'data_offset': 0}",[0.09740659594535828]
2025/08/01 14:37:05.240575383,"{'dim': [], 'data_offset': 0}",[0.1012762114405632]
2025/08/01 14:37:05.241563913,"{'dim': [], 'data_offset': 0}",[0.10291799902915955]
2025/08/01 14:37:05.242630139,"{'dim': [], 'data_offset': 0}",[0.10525141656398773]
2025/08/01 14:37:05.243701584,"{'dim': [], 'data_offset': 0}",[0.1076197400689125]
2025/08/01 14:37:05.244573265,"{'dim': [], 'data_offset': 0}",[0.10997260361909866]
2025/08/01 14:37:05.245571524,"{'dim': [], 'data_offset': 0}",[0.11220613121986389]
2025/08/01 14:37:05.246585421,"{'dim': [], 'data_offset': 0}",[0.1130254939198494]
2025/08/01 14:37:05.247576627,"{'dim': [], 'data_offset': 0}",[0.11840461194515228]
2025/08/01 14:37:05.248580526,"{'dim': [], 'data_offset': 0}",[0.11915687471628189]
2025/08/01 14:37:05.249553697,"{'dim': [], 'data_offset': 0}",[0.12136305123567581]
2025/08/01 14:37:05.250575269,"{'dim': [], 'data_offset': 0}",[0.12355055660009384]
2025/08/01 14:37:05.251575942,"{'dim': [], 'data_offset': 0}",[0.12590233981609344]
2025/08/01 14:37:05.252574972,"{'dim': [], 'data_offset': 0}",[0.12806224822998047]
2025/08/01 14:37:05.253575554,"{'dim': [], 'data_offset': 0}",[0.13023614883422852]
2025/08/01 14:37:05.254629367,"{'dim': [], 'data_offset': 0}",[0.1324889063835144]
2025/08/01 14:37:05.255698648,"{'dim': [], 'data_offset': 0}",[0.13462983071804047]
2025/08/01 14:37:05.256564518,"{'dim': [], 'data_offset': 0}",[0.1368403285741806]
