time,layout,data
2025/08/01 17:06:03.891266789,"{'dim': [], 'data_offset': 0}",[3.3819662803580286e-06]
2025/08/01 17:06:03.891541374,"{'dim': [], 'data_offset': 0}",[9.416471584700048e-06]
2025/08/01 17:06:03.892449368,"{'dim': [], 'data_offset': 0}",[2.108143780787941e-05]
2025/08/01 17:06:03.893415595,"{'dim': [], 'data_offset': 0}",[3.7754794902866706e-05]
2025/08/01 17:06:03.894459540,"{'dim': [], 'data_offset': 0}",[5.891475666430779e-05]
2025/08/01 17:06:03.896787622,"{'dim': [], 'data_offset': 0}",[0.00010161905083805323]
2025/08/01 17:06:03.897165239,"{'dim': [], 'data_offset': 0}",[0.00013811032113153487]
2025/08/01 17:06:03.897532308,"{'dim': [], 'data_offset': 0}",[0.00015163399802986532]
2025/08/01 17:06:03.898441584,"{'dim': [], 'data_offset': 0}",[0.00019016285659745336]
2025/08/01 17:06:03.899496788,"{'dim': [], 'data_offset': 0}",[0.00023397355107590556]
2025/08/01 17:06:03.901644182,"{'dim': [], 'data_offset': 0}",[0.00030364806298166513]
2025/08/01 17:06:03.902090691,"{'dim': [], 'data_offset': 0}",[0.00036404907586984336]
2025/08/01 17:06:03.902715023,"{'dim': [], 'data_offset': 0}",[0.00040722853736951947]
2025/08/01 17:06:03.903440475,"{'dim': [], 'data_offset': 0}",[0.0004553793405648321]
2025/08/01 17:06:03.904465726,"{'dim': [], 'data_offset': 0}",[0.0005219583981670439]
2025/08/01 17:06:03.905492340,"{'dim': [], 'data_offset': 0}",[0.0005922181881032884]
2025/08/01 17:06:03.906517200,"{'dim': [], 'data_offset': 0}",[0.0006672951276414096]
2025/08/01 17:06:03.907503332,"{'dim': [], 'data_offset': 0}",[0.0007462675566785038]
2025/08/01 17:06:03.908495956,"{'dim': [], 'data_offset': 0}",[0.0008292717975564301]
2025/08/01 17:06:03.909556039,"{'dim': [], 'data_offset': 0}",[0.0009194253943860531]
2025/08/01 17:06:03.910656953,"{'dim': [], 'data_offset': 0}",[0.0010107646230608225]
2025/08/01 17:06:03.911506444,"{'dim': [], 'data_offset': 0}",[0.0011029922170564532]
2025/08/01 17:06:03.912499639,"{'dim': [], 'data_offset': 0}",[0.0012016219552606344]
2025/08/01 17:06:03.913510945,"{'dim': [], 'data_offset': 0}",[0.0013044006191194057]
2025/08/01 17:06:03.914502787,"{'dim': [], 'data_offset': 0}",[0.0014108550967648625]
2025/08/01 17:06:03.915527638,"{'dim': [], 'data_offset': 0}",[0.0015217023901641369]
2025/08/01 17:06:03.916439909,"{'dim': [], 'data_offset': 0}",[0.0016343476017937064]
2025/08/01 17:06:03.917462526,"{'dim': [], 'data_offset': 0}",[0.0017519135726615787]
2025/08/01 17:06:03.920203598,"{'dim': [], 'data_offset': 0}",[0.0019280517008155584]
2025/08/01 17:06:03.920583600,"{'dim': [], 'data_offset': 0}",[0.002138604177162051]
2025/08/01 17:06:03.921406573,"{'dim': [], 'data_offset': 0}",[0.002252061851322651]
2025/08/01 17:06:03.922453563,"{'dim': [], 'data_offset': 0}",[0.0023849650751799345]
2025/08/01 17:06:03.923436389,"{'dim': [], 'data_offset': 0}",[0.0025206541176885366]
2025/08/01 17:06:03.924443288,"{'dim': [], 'data_offset': 0}",[0.002660221653059125]
2025/08/01 17:06:03.925502589,"{'dim': [], 'data_offset': 0}",[0.002800396643579006]
2025/08/01 17:06:03.926500362,"{'dim': [], 'data_offset': 0}",[0.0029444852843880653]
2025/08/01 17:06:03.927581832,"{'dim': [], 'data_offset': 0}",[0.0030972331296652555]
2025/08/01 17:06:03.928564999,"{'dim': [], 'data_offset': 0}",[0.0032448521815240383]
2025/08/01 17:06:03.929495804,"{'dim': [], 'data_offset': 0}",[0.0033898884430527687]
2025/08/01 17:06:03.930496231,"{'dim': [], 'data_offset': 0}",[0.0035431229043751955]
2025/08/01 17:06:03.931457609,"{'dim': [], 'data_offset': 0}",[0.0036976614501327276]
2025/08/01 17:06:03.932492768,"{'dim': [], 'data_offset': 0}",[0.003854600712656975]
2025/08/01 17:06:03.933561005,"{'dim': [], 'data_offset': 0}",[0.004019769839942455]
2025/08/01 17:06:03.934459733,"{'dim': [], 'data_offset': 0}",[0.004173578228801489]
2025/08/01 17:06:03.935436178,"{'dim': [], 'data_offset': 0}",[0.004335252568125725]
2025/08/01 17:06:03.936444759,"{'dim': [], 'data_offset': 0}",[0.004498395603150129]
2025/08/01 17:06:03.937499733,"{'dim': [], 'data_offset': 0}",[0.004662764258682728]
2025/08/01 17:06:03.938470518,"{'dim': [], 'data_offset': 0}",[0.004828230012208223]
2025/08/01 17:06:03.939523448,"{'dim': [], 'data_offset': 0}",[0.0050019510090351105]
2025/08/01 17:06:03.940643567,"{'dim': [], 'data_offset': 0}",[0.005169494543224573]
2025/08/01 17:06:03.941469406,"{'dim': [], 'data_offset': 0}",[0.0053305858746171]
2025/08/01 17:06:03.942470254,"{'dim': [], 'data_offset': 0}",[0.005499291233718395]
2025/08/01 17:06:03.943448131,"{'dim': [], 'data_offset': 0}",[0.005669039208441973]
2025/08/01 17:06:03.944445613,"{'dim': [], 'data_offset': 0}",[0.0058382004499435425]
2025/08/01 17:06:03.945519480,"{'dim': [], 'data_offset': 0}",[0.006016558967530727]
2025/08/01 17:06:03.946569986,"{'dim': [], 'data_offset': 0}",[0.006185428239405155]
2025/08/01 17:06:03.947443690,"{'dim': [], 'data_offset': 0}",[0.006347667891532183]
2025/08/01 17:06:03.948450268,"{'dim': [], 'data_offset': 0}",[0.006517437752336264]
2025/08/01 17:06:03.949444464,"{'dim': [], 'data_offset': 0}",[0.006686861626803875]
2025/08/01 17:06:03.950441175,"{'dim': [], 'data_offset': 0}",[0.006855478975921869]
2025/08/01 17:06:03.951539475,"{'dim': [], 'data_offset': 0}",[0.007031314540654421]
2025/08/01 17:06:03.952570276,"{'dim': [], 'data_offset': 0}",[0.007198707200586796]
2025/08/01 17:06:03.953445853,"{'dim': [], 'data_offset': 0}",[0.007357669994235039]
2025/08/01 17:06:03.954445549,"{'dim': [], 'data_offset': 0}",[0.007522993721067905]
2025/08/01 17:06:03.955433735,"{'dim': [], 'data_offset': 0}",[0.007687328848987818]
2025/08/01 17:06:03.956450260,"{'dim': [], 'data_offset': 0}",[0.00785006582736969]
2025/08/01 17:06:03.957540506,"{'dim': [], 'data_offset': 0}",[0.008019346743822098]
2025/08/01 17:06:03.958409852,"{'dim': [], 'data_offset': 0}",[0.00817207433283329]
