time,layout,data
2025/08/01 17:06:03.891235153,"{'dim': [], 'data_offset': 0}",[-0.0004777305875904858]
2025/08/01 17:06:03.891528672,"{'dim': [], 'data_offset': 0}",[-0.014383651316165924]
2025/08/01 17:06:03.892491904,"{'dim': [], 'data_offset': 0}",[-0.014568610116839409]
2025/08/01 17:06:03.893432796,"{'dim': [], 'data_offset': 0}",[-0.01482283603399992]
2025/08/01 17:06:03.894454431,"{'dim': [], 'data_offset': 0}",[-0.015078630298376083]
2025/08/01 17:06:03.896754634,"{'dim': [], 'data_offset': 0}",[-0.01496149692684412]
2025/08/01 17:06:03.897156905,"{'dim': [], 'data_offset': 0}",[-0.015911990776658058]
2025/08/01 17:06:03.897516279,"{'dim': [], 'data_offset': 0}",[-0.016003265976905823]
2025/08/01 17:06:03.898458394,"{'dim': [], 'data_offset': 0}",[-0.016129329800605774]
2025/08/01 17:06:03.899485398,"{'dim': [], 'data_offset': 0}",[-0.016406310722231865]
2025/08/01 17:06:03.901612716,"{'dim': [], 'data_offset': 0}",[-0.01659325510263443]
2025/08/01 17:06:03.902075674,"{'dim': [], 'data_offset': 0}",[-0.01734215021133423]
2025/08/01 17:06:03.902760674,"{'dim': [], 'data_offset': 0}",[-0.01731805130839348]
2025/08/01 17:06:03.903435286,"{'dim': [], 'data_offset': 0}",[-0.017538992688059807]
2025/08/01 17:06:03.904459856,"{'dim': [], 'data_offset': 0}",[-0.017802221700549126]
2025/08/01 17:06:03.905481040,"{'dim': [], 'data_offset': 0}",[-0.018083594739437103]
2025/08/01 17:06:03.906502324,"{'dim': [], 'data_offset': 0}",[-0.01837106980383396]
2025/08/01 17:06:03.907492072,"{'dim': [], 'data_offset': 0}",[-0.018658261746168137]
2025/08/01 17:06:03.908484526,"{'dim': [], 'data_offset': 0}",[-0.01894787698984146]
2025/08/01 17:06:03.909540100,"{'dim': [], 'data_offset': 0}",[-0.019244961440563202]
2025/08/01 17:06:03.910652035,"{'dim': [], 'data_offset': 0}",[-0.019538026303052902]
2025/08/01 17:06:03.911492179,"{'dim': [], 'data_offset': 0}",[-0.01982320100069046]
2025/08/01 17:06:03.912488709,"{'dim': [], 'data_offset': 0}",[-0.01972946710884571]
2025/08/01 17:06:03.913497281,"{'dim': [], 'data_offset': 0}",[-0.020400958135724068]
2025/08/01 17:06:03.914491868,"{'dim': [], 'data_offset': 0}",[-0.020696107298135757]
2025/08/01 17:06:03.915516408,"{'dim': [], 'data_offset': 0}",[-0.02098464034497738]
2025/08/01 17:06:03.916434901,"{'dim': [], 'data_offset': 0}",[-0.02127247117459774]
2025/08/01 17:06:03.917451326,"{'dim': [], 'data_offset': 0}",[-0.021187571808695793]
2025/08/01 17:06:03.920254288,"{'dim': [], 'data_offset': 0}",[-0.021267032250761986]
2025/08/01 17:06:03.920573682,"{'dim': [], 'data_offset': 0}",[-0.02319180965423584]
2025/08/01 17:06:03.921422261,"{'dim': [], 'data_offset': 0}",[-0.02271525003015995]
2025/08/01 17:06:03.922442463,"{'dim': [], 'data_offset': 0}",[-0.022991161793470383]
2025/08/01 17:06:03.923431380,"{'dim': [], 'data_offset': 0}",[-0.0228895116597414]
2025/08/01 17:06:03.924438299,"{'dim': [], 'data_offset': 0}",[-0.023550044745206833]
2025/08/01 17:06:03.925489917,"{'dim': [], 'data_offset': 0}",[-0.023823989555239677]
2025/08/01 17:06:03.926489112,"{'dim': [], 'data_offset': 0}",[-0.023716391995549202]
2025/08/01 17:06:03.927567217,"{'dim': [], 'data_offset': 0}",[-0.024371296167373657]
2025/08/01 17:06:03.928559880,"{'dim': [], 'data_offset': 0}",[-0.024643460288643837]
2025/08/01 17:06:03.929483211,"{'dim': [], 'data_offset': 0}",[-0.024518020451068878]
2025/08/01 17:06:03.930481705,"{'dim': [], 'data_offset': 0}",[-0.025151144713163376]
2025/08/01 17:06:03.931452640,"{'dim': [], 'data_offset': 0}",[-0.0254057627171278]
2025/08/01 17:06:03.932478022,"{'dim': [], 'data_offset': 0}",[-0.02565680257976055]
2025/08/01 17:06:03.933549936,"{'dim': [], 'data_offset': 0}",[-0.025915605947375298]
