time,layout,data
2025/08/01 17:06:03.891272570,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.891544760,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.892460799,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.893420945,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.894460902,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.896802929,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.897168555,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.897537697,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.898446863,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.899501066,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.901651485,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.902094607,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.902725552,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.903442128,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.904467940,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.905496347,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.906522099,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.907507450,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.908500073,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.909560396,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.910658616,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.911510351,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.912503806,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.913514972,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.914506915,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.915531715,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.916441632,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.917466884,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.920222071,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.920587717,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.921411552,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.922457740,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.923438122,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.924444991,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.925507177,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.926504419,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.927585920,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.928566722,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.929500031,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.930501510,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.931459352,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.932498127,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.933565062,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.934461396,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.935437931,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.936446452,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.937503670,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.938474736,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.939525171,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.940645190,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.941473393,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.942474391,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.943452429,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.944449761,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.945523528,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.946571739,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.947447757,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.948454445,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.949448742,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.950452024,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.951543632,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.952571919,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.953450050,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.954449756,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.955444954,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.956454478,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.957544614,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.958414901,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.959449068,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.960442753,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.961459269,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.962444820,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.963514099,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.964401908,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.965434141,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.966398855,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.967406405,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.968402315,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.969459993,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.970479775,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.971401633,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.972399015,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.973407797,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.974437025,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.975510622,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.976493077,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.977420526,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.978396740,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.979406675,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.980413724,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.981415754,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.982380438,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.983389300,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.984394706,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.985408217,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.986395060,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.987420792,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.988421269,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.989386264,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.990394585,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.991412444,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.992395270,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.993422234,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.994424344,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.995396742,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.996399904,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.997410139,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:03.998393496,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:03.999358481,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.408997,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.1405477,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.2468746,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.4655410,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.4966009,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.5388265,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.6357428,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.7392868,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.8452731,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.9397230,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.10399822,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.11442735,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.12449905,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.13445875,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.14441584,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.15449095,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.16455073,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.17491664,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.18419464,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.19450997,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.20443982,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.21445812,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.22451660,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.23493861,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.24422933,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.25451281,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.26450917,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.27482260,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.28492325,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.29439208,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.30384308,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.31437169,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.32443557,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
2025/08/01 17:06:04.33438586,"{'dim': [], 'data_offset': 0}",[-0.013160906732082367]
2025/08/01 17:06:04.34439044,"{'dim': [], 'data_offset': 0}",[-0.013542382046580315]
