time,layout,data
2025/08/01 17:06:03.891277879,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 17:06:03.891548046,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.892464094,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.893422347,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.894464859,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.896814430,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.897171390,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.897553315,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.898448336,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.899514550,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.901657365,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.902104936,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.902729659,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.903443130,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.904473810,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.905498901,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.906532587,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.907518309,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.908509129,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.909570945,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.910663926,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.911520809,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.912514585,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.913525491,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.914517393,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.915542384,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.916443896,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.917469568,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.920230225,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.920590321,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.921413245,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.922460365,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.923439214,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.924446063,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.925519519,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.926514928,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.927596669,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.928571080,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.929510680,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.930511939,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.931462498,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.932508526,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.933575591,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.934465944,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:06:03.935439023,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
