time,layout,data
2025/08/01 14:19:02.360630804,"{'dim': [], 'data_offset': 0}",[5.762569799117045e-07]
2025/08/01 14:19:02.360966402,"{'dim': [], 'data_offset': 0}",[1.7508262999399449e-06]
2025/08/01 14:19:02.361957708,"{'dim': [], 'data_offset': 0}",[4.109716883249348e-06]
2025/08/01 14:19:02.362913727,"{'dim': [], 'data_offset': 0}",[7.154918876040028e-06]
2025/08/01 14:19:02.364147386,"{'dim': [], 'data_offset': 0}",[1.1332745998515747e-05]
2025/08/01 14:19:02.364880087,"{'dim': [], 'data_offset': 0}",[1.5828083633095957e-05]
2025/08/01 14:19:02.365864339,"{'dim': [], 'data_offset': 0}",[2.1606570953736082e-05]
2025/08/01 14:19:02.366844674,"{'dim': [], 'data_offset': 0}",[2.8121592549723573e-05]
2025/08/01 14:19:02.367841980,"{'dim': [], 'data_offset': 0}",[3.5582670534495264e-05]
2025/08/01 14:19:02.368832013,"{'dim': [], 'data_offset': 0}",[4.392691334942356e-05]
2025/08/01 14:19:02.369861751,"{'dim': [], 'data_offset': 0}",[5.313984365784563e-05]
2025/08/01 14:19:02.370847075,"{'dim': [], 'data_offset': 0}",[6.321111868601292e-05]
2025/08/01 14:19:02.371949328,"{'dim': [], 'data_offset': 0}",[7.417669257847592e-05]
2025/08/01 14:19:02.372854101,"{'dim': [], 'data_offset': 0}",[8.59913561725989e-05]
2025/08/01 14:19:02.373856477,"{'dim': [], 'data_offset': 0}",[9.872400551103055e-05]
2025/08/01 14:19:02.374851810,"{'dim': [], 'data_offset': 0}",[0.00011223320325370878]
2025/08/01 14:19:02.375850329,"{'dim': [], 'data_offset': 0}",[0.00012663415691349655]
2025/08/01 14:19:02.376854658,"{'dim': [], 'data_offset': 0}",[0.0001419122127117589]
2025/08/01 14:19:02.377847987,"{'dim': [], 'data_offset': 0}",[0.00015804065333213657]
2025/08/01 14:19:02.378853600,"{'dim': [], 'data_offset': 0}",[0.00017502011905889958]
2025/08/01 14:19:02.379844705,"{'dim': [], 'data_offset': 0}",[0.0001928433048306033]
2025/08/01 14:19:02.380865285,"{'dim': [], 'data_offset': 0}",[0.0002115339011652395]
2025/08/01 14:19:02.381870716,"{'dim': [], 'data_offset': 0}",[0.00023106329899746925]
2025/08/01 14:19:02.382868865,"{'dim': [], 'data_offset': 0}",[0.0002514375955797732]
2025/08/01 14:19:02.383953865,"{'dim': [], 'data_offset': 0}",[0.000272664416115731]
2025/08/01 14:19:02.384924562,"{'dim': [], 'data_offset': 0}",[0.0002949352201540023]
2025/08/01 14:19:02.385970299,"{'dim': [], 'data_offset': 0}",[0.0003183591179549694]
2025/08/01 14:19:02.386906231,"{'dim': [], 'data_offset': 0}",[0.00034139223862439394]
2025/08/01 14:19:02.389287928,"{'dim': [], 'data_offset': 0}",[0.0003748237213585526]
2025/08/01 14:19:02.389722852,"{'dim': [], 'data_offset': 0}",[0.0004134888295084238]
2025/08/01 14:19:02.390006604,"{'dim': [], 'data_offset': 0}",[0.000421373377321288]
2025/08/01 14:19:02.390821539,"{'dim': [], 'data_offset': 0}",[0.0004446270759217441]
2025/08/01 14:19:02.391819206,"{'dim': [], 'data_offset': 0}",[0.0004724582249764353]
2025/08/01 14:19:02.392851398,"{'dim': [], 'data_offset': 0}",[0.0005011233733966947]
2025/08/01 14:19:02.393852942,"{'dim': [], 'data_offset': 0}",[0.0005306065431796014]
2025/08/01 14:19:02.394870787,"{'dim': [], 'data_offset': 0}",[0.0005608974024653435]
2025/08/01 14:19:02.395855470,"{'dim': [], 'data_offset': 0}",[0.0005919922841712832]
2025/08/01 14:19:02.396849611,"{'dim': [], 'data_offset': 0}",[0.0006238874047994614]
2025/08/01 14:19:02.397853299,"{'dim': [], 'data_offset': 0}",[0.0006565790390595794]
2025/08/01 14:19:02.398846738,"{'dim': [], 'data_offset': 0}",[0.0006901278393343091]
2025/08/01 14:19:02.399843023,"{'dim': [], 'data_offset': 0}",[0.0007243359577842057]
2025/08/01 14:19:02.400897006,"{'dim': [], 'data_offset': 0}",[0.0007594100898131728]
2025/08/01 14:19:02.401858575,"{'dim': [], 'data_offset': 0}",[0.0007952653686515987]
2025/08/01 14:19:02.402853878,"{'dim': [], 'data_offset': 0}",[0.0008318799082189798]
2025/08/01 14:19:02.403854711,"{'dim': [], 'data_offset': 0}",[0.0008692393312230706]
2025/08/01 14:19:02.404853070,"{'dim': [], 'data_offset': 0}",[0.0009074294357560575]
2025/08/01 14:19:02.405854464,"{'dim': [], 'data_offset': 0}",[0.0009463747264817357]
2025/08/01 14:19:02.406858844,"{'dim': [], 'data_offset': 0}",[0.0009860318386927247]
2025/08/01 14:19:02.407859036,"{'dim': [], 'data_offset': 0}",[0.001026481157168746]
2025/08/01 14:19:02.408838820,"{'dim': [], 'data_offset': 0}",[0.0010676705278456211]
2025/08/01 14:19:02.409863598,"{'dim': [], 'data_offset': 0}",[0.00110963499173522]
2025/08/01 14:19:02.411169622,"{'dim': [], 'data_offset': 0}",[0.0011576098622754216]
2025/08/01 14:19:02.411977173,"{'dim': [], 'data_offset': 0}",[0.001197744975797832]
2025/08/01 14:19:02.412980561,"{'dim': [], 'data_offset': 0}",[0.0012442766455933452]
2025/08/01 14:19:02.413904771,"{'dim': [], 'data_offset': 0}",[0.0012863751035183668]
2025/08/01 14:19:02.414876620,"{'dim': [], 'data_offset': 0}",[0.0013320303987711668]
2025/08/01 14:19:02.415924902,"{'dim': [], 'data_offset': 0}",[0.0013783570611849427]
2025/08/01 14:19:02.416907761,"{'dim': [], 'data_offset': 0}",[0.0014253592817112803]
2025/08/01 14:19:02.417930516,"{'dim': [], 'data_offset': 0}",[0.0014731447445228696]
2025/08/01 14:19:02.418920719,"{'dim': [], 'data_offset': 0}",[0.0015215255552902818]
2025/08/01 14:19:02.419939856,"{'dim': [], 'data_offset': 0}",[0.0015706802951171994]
2025/08/01 14:19:02.420877741,"{'dim': [], 'data_offset': 0}",[0.001620475435629487]
2025/08/01 14:19:02.421901878,"{'dim': [], 'data_offset': 0}",[0.0016709761694073677]
2025/08/01 14:19:02.422917349,"{'dim': [], 'data_offset': 0}",[0.0017221163725480437]
2025/08/01 14:19:02.423918693,"{'dim': [], 'data_offset': 0}",[0.0017739509930834174]
2025/08/01 14:19:02.424934083,"{'dim': [], 'data_offset': 0}",[0.0018264877144247293]
2025/08/01 14:19:02.425912474,"{'dim': [], 'data_offset': 0}",[0.0018796456279233098]
2025/08/01 14:19:02.426878372,"{'dim': [], 'data_offset': 0}",[0.0019334303215146065]
2025/08/01 14:19:02.427918148,"{'dim': [], 'data_offset': 0}",[0.0019878738094121218]
2025/08/01 14:19:02.428914844,"{'dim': [], 'data_offset': 0}",[0.0020429708529263735]
2025/08/01 14:19:02.429951734,"{'dim': [], 'data_offset': 0}",[0.0020987289026379585]
2025/08/01 14:19:02.430995698,"{'dim': [], 'data_offset': 0}",[0.0021590085234493017]
2025/08/01 14:19:02.431925188,"{'dim': [], 'data_offset': 0}",[0.002212069695815444]
2025/08/01 14:19:02.433084297,"{'dim': [], 'data_offset': 0}",[0.0022737544495612383]
2025/08/01 14:19:02.433921714,"{'dim': [], 'data_offset': 0}",[0.0023278999142348766]
2025/08/01 14:19:02.434948987,"{'dim': [], 'data_offset': 0}",[0.0023868069984018803]
2025/08/01 14:19:02.435938840,"{'dim': [], 'data_offset': 0}",[0.002446127124130726]
2025/08/01 14:19:02.436939653,"{'dim': [], 'data_offset': 0}",[0.002506149932742119]
2025/08/01 14:19:02.437942891,"{'dim': [], 'data_offset': 0}",[0.00256550800986588]
2025/08/01 14:19:02.438914780,"{'dim': [], 'data_offset': 0}",[0.002626005094498396]
2025/08/01 14:19:02.439916103,"{'dim': [], 'data_offset': 0}",[0.002687502885237336]
2025/08/01 14:19:02.440923028,"{'dim': [], 'data_offset': 0}",[0.0027497089467942715]
2025/08/01 14:19:02.441917169,"{'dim': [], 'data_offset': 0}",[0.0028124393429607153]
2025/08/01 14:19:02.442920436,"{'dim': [], 'data_offset': 0}",[0.002875762525945902]
2025/08/01 14:19:02.444012851,"{'dim': [], 'data_offset': 0}",[0.0029396112076938152]
2025/08/01 14:19:02.444979530,"{'dim': [], 'data_offset': 0}",[0.003004055470228195]
2025/08/01 14:19:02.445919359,"{'dim': [], 'data_offset': 0}",[0.00306901172734797]
2025/08/01 14:19:02.446923759,"{'dim': [], 'data_offset': 0}",[0.003134628990665078]
2025/08/01 14:19:02.447903072,"{'dim': [], 'data_offset': 0}",[0.0032012194860726595]
2025/08/01 14:19:02.448893305,"{'dim': [], 'data_offset': 0}",[0.003267051186412573]
2025/08/01 14:19:02.449885893,"{'dim': [], 'data_offset': 0}",[0.003334044711664319]
2025/08/01 14:19:02.451016078,"{'dim': [], 'data_offset': 0}",[0.0034015935380011797]
2025/08/01 14:19:02.451917004,"{'dim': [], 'data_offset': 0}",[0.003469496499747038]
2025/08/01 14:19:02.452916084,"{'dim': [], 'data_offset': 0}",[0.0035379233304411173]
2025/08/01 14:19:02.453903021,"{'dim': [], 'data_offset': 0}",[0.0036068845074623823]
2025/08/01 14:19:02.454914735,"{'dim': [], 'data_offset': 0}",[0.0036762403324246407]
2025/08/01 14:19:02.456017699,"{'dim': [], 'data_offset': 0}",[0.0037461493629962206]
2025/08/01 14:19:02.457018172,"{'dim': [], 'data_offset': 0}",[0.0038167904131114483]
2025/08/01 14:19:02.457860638,"{'dim': [], 'data_offset': 0}",[0.0038870954886078835]
2025/08/01 14:19:02.458851773,"{'dim': [], 'data_offset': 0}",[0.0039583356119692326]
2025/08/01 14:19:02.459890698,"{'dim': [], 'data_offset': 0}",[0.004030358511954546]
2025/08/01 14:19:02.460863659,"{'dim': [], 'data_offset': 0}",[0.004101887810975313]
2025/08/01 14:19:02.461986350,"{'dim': [], 'data_offset': 0}",[0.004174286033958197]
