time,layout,data
2025/08/01 15:11:51.109137845,"{'dim': [], 'data_offset': 0}",[3.071362243645126e-06]
2025/08/01 15:11:51.109566044,"{'dim': [], 'data_offset': 0}",[-1.4316389751911629e-05]
2025/08/01 15:11:51.110323432,"{'dim': [], 'data_offset': 0}",[-1.2908809367218055e-05]
2025/08/01 15:11:51.111302515,"{'dim': [], 'data_offset': 0}",[-7.551454928034218e-06]
2025/08/01 15:11:51.112305473,"{'dim': [], 'data_offset': 0}",[2.295303147548111e-06]
2025/08/01 15:11:51.113293612,"{'dim': [], 'data_offset': 0}",[1.6573840184719302e-05]
2025/08/01 15:11:51.114320807,"{'dim': [], 'data_offset': 0}",[3.5584096622187644e-05]
2025/08/01 15:11:51.115365114,"{'dim': [], 'data_offset': 0}",[5.966034950688481e-05]
2025/08/01 15:11:51.116509472,"{'dim': [], 'data_offset': 0}",[9.823315485846251e-05]
2025/08/01 15:11:51.117272712,"{'dim': [], 'data_offset': 0}",[0.00012029919889755547]
2025/08/01 15:11:51.118256042,"{'dim': [], 'data_offset': 0}",[0.00015577947488054633]
2025/08/01 15:11:51.119222851,"{'dim': [], 'data_offset': 0}",[0.000197447239770554]
2025/08/01 15:11:51.120221782,"{'dim': [], 'data_offset': 0}",[0.0002575116232037544]
2025/08/01 15:11:51.121237865,"{'dim': [], 'data_offset': 0}",[0.0002934971998911351]
2025/08/01 15:11:51.122265290,"{'dim': [], 'data_offset': 0}",[0.0003496153512969613]
2025/08/01 15:11:51.123232710,"{'dim': [], 'data_offset': 0}",[0.0004090293077751994]
2025/08/01 15:11:51.124218114,"{'dim': [], 'data_offset': 0}",[0.0004726033948827535]
2025/08/01 15:11:51.125219369,"{'dim': [], 'data_offset': 0}",[0.000541000918019563]
2025/08/01 15:11:51.126574430,"{'dim': [], 'data_offset': 0}",[0.0005900912219658494]
2025/08/01 15:11:51.127282144,"{'dim': [], 'data_offset': 0}",[0.0007514770841225982]
2025/08/01 15:11:51.128421763,"{'dim': [], 'data_offset': 0}",[0.0007749038632027805]
2025/08/01 15:11:51.129289332,"{'dim': [], 'data_offset': 0}",[0.0008585337200202048]
2025/08/01 15:11:51.130257654,"{'dim': [], 'data_offset': 0}",[0.0009636801551096141]
2025/08/01 15:11:51.131388557,"{'dim': [], 'data_offset': 0}",[0.0010354372207075357]
2025/08/01 15:11:51.132512967,"{'dim': [], 'data_offset': 0}",[0.001102954731322825]
2025/08/01 15:11:51.133277709,"{'dim': [], 'data_offset': 0}",[0.0012648050906136632]
2025/08/01 15:11:51.134284474,"{'dim': [], 'data_offset': 0}",[0.001325549790635705]
2025/08/01 15:11:51.135284467,"{'dim': [], 'data_offset': 0}",[0.001426145900040865]
2025/08/01 15:11:51.137681531,"{'dim': [], 'data_offset': 0}",[0.0013861439656466246]
2025/08/01 15:11:51.138035187,"{'dim': [], 'data_offset': 0}",[0.002048168797045946]
2025/08/01 15:11:51.138355960,"{'dim': [], 'data_offset': 0}",[0.0017877559876069427]
2025/08/01 15:11:51.139281661,"{'dim': [], 'data_offset': 0}",[0.0018919951980933547]
2025/08/01 15:11:51.140291251,"{'dim': [], 'data_offset': 0}",[0.0019655590876936913]
2025/08/01 15:11:51.141289601,"{'dim': [], 'data_offset': 0}",[0.002084115520119667]
2025/08/01 15:11:51.142291316,"{'dim': [], 'data_offset': 0}",[0.0022267415188252926]
2025/08/01 15:11:51.143541487,"{'dim': [], 'data_offset': 0}",[0.002160880248993635]
2025/08/01 15:11:51.144290329,"{'dim': [], 'data_offset': 0}",[0.002335467841476202]
2025/08/01 15:11:51.145298677,"{'dim': [], 'data_offset': 0}",[0.0025432007387280464]
2025/08/01 15:11:51.146269594,"{'dim': [], 'data_offset': 0}",[0.0026493787299841642]
2025/08/01 15:11:51.147306817,"{'dim': [], 'data_offset': 0}",[0.0027453438378870487]
2025/08/01 15:11:51.148302632,"{'dim': [], 'data_offset': 0}",[0.0028750745113939047]
2025/08/01 15:11:51.149307443,"{'dim': [], 'data_offset': 0}",[0.0030203445348888636]
2025/08/01 15:11:51.150316022,"{'dim': [], 'data_offset': 0}",[0.003097491804510355]
2025/08/01 15:11:51.151435463,"{'dim': [], 'data_offset': 0}",[0.0032056875061243773]
2025/08/01 15:11:51.152408383,"{'dim': [], 'data_offset': 0}",[0.0033105078618973494]
2025/08/01 15:11:51.153316971,"{'dim': [], 'data_offset': 0}",[0.0034086639061570168]
2025/08/01 15:11:51.154315380,"{'dim': [], 'data_offset': 0}",[0.0035101668909192085]
2025/08/01 15:11:51.155315032,"{'dim': [], 'data_offset': 0}",[0.003647668519988656]
2025/08/01 15:11:51.156316968,"{'dim': [], 'data_offset': 0}",[0.003698859829455614]
2025/08/01 15:11:51.157402474,"{'dim': [], 'data_offset': 0}",[0.0037946647498756647]
2025/08/01 15:11:51.158287396,"{'dim': [], 'data_offset': 0}",[0.003877292387187481]
2025/08/01 15:11:51.159316434,"{'dim': [], 'data_offset': 0}",[0.003958051558583975]
2025/08/01 15:11:51.160314192,"{'dim': [], 'data_offset': 0}",[0.004037049598991871]
