time,layout,data
2025/08/01 15:11:51.109128848,"{'dim': [], 'data_offset': 0}",[-0.0008819354115985334]
2025/08/01 15:11:51.109521589,"{'dim': [], 'data_offset': 0}",[0.0018695886246860027]
2025/08/01 15:11:51.110308895,"{'dim': [], 'data_offset': 0}",[0.0013372877147048712]
2025/08/01 15:11:51.111281344,"{'dim': [], 'data_offset': 0}",[0.0006109660607762635]
2025/08/01 15:11:51.112303148,"{'dim': [], 'data_offset': 0}",[-0.0001514502364443615]
2025/08/01 15:11:51.113280708,"{'dim': [], 'data_offset': 0}",[-0.0009240489453077316]
2025/08/01 15:11:51.114286251,"{'dim': [], 'data_offset': 0}",[-0.0017158897826448083]
2025/08/01 15:11:51.115337591,"{'dim': [], 'data_offset': 0}",[-0.0025320935528725386]
2025/08/01 15:11:51.116329819,"{'dim': [], 'data_offset': 0}",[-0.0037287292070686817]
2025/08/01 15:11:51.117256992,"{'dim': [], 'data_offset': 0}",[-0.00414277333766222]
2025/08/01 15:11:51.118248468,"{'dim': [], 'data_offset': 0}",[-0.004929162096232176]
2025/08/01 15:11:51.119220687,"{'dim': [], 'data_offset': 0}",[-0.005758581683039665]
2025/08/01 15:11:51.120217503,"{'dim': [], 'data_offset': 0}",[-0.006972537841647863]
2025/08/01 15:11:51.121202377,"{'dim': [], 'data_offset': 0}",[-0.007424937095493078]
2025/08/01 15:11:51.122260931,"{'dim': [], 'data_offset': 0}",[-0.008287589065730572]
2025/08/01 15:11:51.123227860,"{'dim': [], 'data_offset': 0}",[-0.009139381349086761]
2025/08/01 15:11:51.124216030,"{'dim': [], 'data_offset': 0}",[-0.009994758293032646]
2025/08/01 15:11:51.125217586,"{'dim': [], 'data_offset': 0}",[-0.010861307382583618]
2025/08/01 15:11:51.126515969,"{'dim': [], 'data_offset': 0}",[-0.011506856419146061]
2025/08/01 15:11:51.127277455,"{'dim': [], 'data_offset': 0}",[-0.013363593257963657]
2025/08/01 15:11:51.128388459,"{'dim': [], 'data_offset': 0}",[-0.013529857620596886]
2025/08/01 15:11:51.129221793,"{'dim': [], 'data_offset': 0}",[-0.014387933537364006]
2025/08/01 15:11:51.130240020,"{'dim': [], 'data_offset': 0}",[-0.015599392354488373]
2025/08/01 15:11:51.131250603,"{'dim': [], 'data_offset': 0}",[-0.016130199655890465]
2025/08/01 15:11:51.132460336,"{'dim': [], 'data_offset': 0}",[-0.01681545563042164]
2025/08/01 15:11:51.133249686,"{'dim': [], 'data_offset': 0}",[-0.01814652420580387]
2025/08/01 15:11:51.134265248,"{'dim': [], 'data_offset': 0}",[-0.01874266006052494]
2025/08/01 15:11:51.135281671,"{'dim': [], 'data_offset': 0}",[-0.019596291705965996]
2025/08/01 15:11:51.137661322,"{'dim': [], 'data_offset': 0}",[-0.019627192988991737]
2025/08/01 15:11:51.138015209,"{'dim': [], 'data_offset': 0}",[-0.02385416254401207]
2025/08/01 15:11:51.138338487,"{'dim': [], 'data_offset': 0}",[-0.022638564929366112]
2025/08/01 15:11:51.139273024,"{'dim': [], 'data_offset': 0}",[-0.023445339873433113]
