time,layout,data
2025/08/01 14:33:39.281414725,"{'dim': [], 'data_offset': 0}",[0.005820428486913443]
2025/08/01 14:33:39.281702704,"{'dim': [], 'data_offset': 0}",[0.010361138731241226]
2025/08/01 14:33:39.282249428,"{'dim': [], 'data_offset': 0}",[0.012696458026766777]
2025/08/01 14:33:39.283200778,"{'dim': [], 'data_offset': 0}",[0.01641756482422352]
2025/08/01 14:33:39.284172587,"{'dim': [], 'data_offset': 0}",[0.02110370807349682]
2025/08/01 14:33:39.285306399,"{'dim': [], 'data_offset': 0}",[0.025926370173692703]
2025/08/01 14:33:39.286251929,"{'dim': [], 'data_offset': 0}",[0.030563322827219963]
2025/08/01 14:33:39.287258753,"{'dim': [], 'data_offset': 0}",[0.03501874953508377]
2025/08/01 14:33:39.288250570,"{'dim': [], 'data_offset': 0}",[0.039548106491565704]
2025/08/01 14:33:39.289270288,"{'dim': [], 'data_offset': 0}",[0.04409158602356911]
2025/08/01 14:33:39.290267976,"{'dim': [], 'data_offset': 0}",[0.04865451529622078]
2025/08/01 14:33:39.291291161,"{'dim': [], 'data_offset': 0}",[0.053207799792289734]
2025/08/01 14:33:39.292247370,"{'dim': [], 'data_offset': 0}",[0.0577261857688427]
2025/08/01 14:33:39.293249235,"{'dim': [], 'data_offset': 0}",[0.06188369169831276]
2025/08/01 14:33:39.294221205,"{'dim': [], 'data_offset': 0}",[0.06629495322704315]
2025/08/01 14:33:39.295223150,"{'dim': [], 'data_offset': 0}",[0.0705370083451271]
2025/08/01 14:33:39.296321886,"{'dim': [], 'data_offset': 0}",[0.07494349032640457]
2025/08/01 14:33:39.297292332,"{'dim': [], 'data_offset': 0}",[0.07913484424352646]
2025/08/01 14:33:39.298369619,"{'dim': [], 'data_offset': 0}",[0.08325246721506119]
2025/08/01 14:33:39.299234979,"{'dim': [], 'data_offset': 0}",[0.08731523901224136]
2025/08/01 14:33:39.300218690,"{'dim': [], 'data_offset': 0}",[0.09110670536756516]
2025/08/01 14:33:39.301230564,"{'dim': [], 'data_offset': 0}",[0.09503556787967682]
2025/08/01 14:33:39.302224864,"{'dim': [], 'data_offset': 0}",[0.09846215695142746]
2025/08/01 14:33:39.303328781,"{'dim': [], 'data_offset': 0}",[0.10315831750631332]
2025/08/01 14:33:39.304362796,"{'dim': [], 'data_offset': 0}",[0.10670172423124313]
2025/08/01 14:33:39.305320498,"{'dim': [], 'data_offset': 0}",[0.10999897867441177]
2025/08/01 14:33:39.306487022,"{'dim': [], 'data_offset': 0}",[0.11140021681785583]
2025/08/01 14:33:39.307290686,"{'dim': [], 'data_offset': 0}",[0.11966736614704132]
2025/08/01 14:33:39.308938490,"{'dim': [], 'data_offset': 0}",[0.12066162377595901]
2025/08/01 14:33:39.310785617,"{'dim': [], 'data_offset': 0}",[0.12606506049633026]
2025/08/01 14:33:39.311265676,"{'dim': [], 'data_offset': 0}",[0.13082173466682434]
2025/08/01 14:33:39.312163446,"{'dim': [], 'data_offset': 0}",[0.13288024067878723]
2025/08/01 14:33:39.313169539,"{'dim': [], 'data_offset': 0}",[0.13572119176387787]
2025/08/01 14:33:39.314287191,"{'dim': [], 'data_offset': 0}",[0.1385989487171173]
2025/08/01 14:33:39.315329742,"{'dim': [], 'data_offset': 0}",[0.14142616093158722]
2025/08/01 14:33:39.316178400,"{'dim': [], 'data_offset': 0}",[0.14391694962978363]
2025/08/01 14:33:39.317196125,"{'dim': [], 'data_offset': 0}",[0.1462211012840271]
2025/08/01 14:33:39.318185838,"{'dim': [], 'data_offset': 0}",[0.14852644503116608]
2025/08/01 14:33:39.319181080,"{'dim': [], 'data_offset': 0}",[0.15083543956279755]
2025/08/01 14:33:39.320314642,"{'dim': [], 'data_offset': 0}",[0.15303358435630798]
2025/08/01 14:33:39.321238201,"{'dim': [], 'data_offset': 0}",[0.15503376722335815]
2025/08/01 14:33:39.322158723,"{'dim': [], 'data_offset': 0}",[0.15677504241466522]
2025/08/01 14:33:39.323248633,"{'dim': [], 'data_offset': 0}",[0.1586160659790039]
2025/08/01 14:33:39.324185727,"{'dim': [], 'data_offset': 0}",[0.16022129356861115]
2025/08/01 14:33:39.325181691,"{'dim': [], 'data_offset': 0}",[0.16170234978199005]
2025/08/01 14:33:39.326328468,"{'dim': [], 'data_offset': 0}",[0.163206085562706]
2025/08/01 14:33:39.327344479,"{'dim': [], 'data_offset': 0}",[0.16460560262203217]
2025/08/01 14:33:39.328165526,"{'dim': [], 'data_offset': 0}",[0.16555151343345642]
2025/08/01 14:33:39.329227163,"{'dim': [], 'data_offset': 0}",[0.16655102372169495]
2025/08/01 14:33:39.330211285,"{'dim': [], 'data_offset': 0}",[0.16738979518413544]
2025/08/01 14:33:39.331242405,"{'dim': [], 'data_offset': 0}",[0.16821680963039398]
2025/08/01 14:33:39.332298802,"{'dim': [], 'data_offset': 0}",[0.16783060133457184]
2025/08/01 14:33:39.333330413,"{'dim': [], 'data_offset': 0}",[0.1703428477048874]
2025/08/01 14:33:39.334187036,"{'dim': [], 'data_offset': 0}",[0.16970185935497284]
2025/08/01 14:33:39.335233905,"{'dim': [], 'data_offset': 0}",[0.16974137723445892]
2025/08/01 14:33:39.336211525,"{'dim': [], 'data_offset': 0}",[0.16993455588817596]
2025/08/01 14:33:39.337233117,"{'dim': [], 'data_offset': 0}",[0.16986870765686035]
2025/08/01 14:33:39.338241855,"{'dim': [], 'data_offset': 0}",[0.1695837527513504]
2025/08/01 14:33:39.339272765,"{'dim': [], 'data_offset': 0}",[0.16920092701911926]
2025/08/01 14:33:39.340228513,"{'dim': [], 'data_offset': 0}",[0.16883985698223114]
2025/08/01 14:33:39.341226441,"{'dim': [], 'data_offset': 0}",[0.1681777685880661]
2025/08/01 14:33:39.342210473,"{'dim': [], 'data_offset': 0}",[0.16741599142551422]
2025/08/01 14:33:39.343214172,"{'dim': [], 'data_offset': 0}",[0.16655310988426208]
2025/08/01 14:33:39.344261452,"{'dim': [], 'data_offset': 0}",[0.16543108224868774]
2025/08/01 14:33:39.345282132,"{'dim': [], 'data_offset': 0}",[0.16424737870693207]
2025/08/01 14:33:39.346219817,"{'dim': [], 'data_offset': 0}",[0.16296319663524628]
2025/08/01 14:33:39.347211092,"{'dim': [], 'data_offset': 0}",[0.16157732903957367]
2025/08/01 14:33:39.348210924,"{'dim': [], 'data_offset': 0}",[0.1598573923110962]
2025/08/01 14:33:39.349212238,"{'dim': [], 'data_offset': 0}",[0.15818797051906586]
2025/08/01 14:33:39.350246473,"{'dim': [], 'data_offset': 0}",[0.15622441470623016]
2025/08/01 14:33:39.351174019,"{'dim': [], 'data_offset': 0}",[0.1542373150587082]
2025/08/01 14:33:39.352148333,"{'dim': [], 'data_offset': 0}",[0.15207763016223907]
2025/08/01 14:33:39.353180785,"{'dim': [], 'data_offset': 0}",[0.14977656304836273]
2025/08/01 14:33:39.354175056,"{'dim': [], 'data_offset': 0}",[0.14737029373645782]
2025/08/01 14:33:39.355162545,"{'dim': [], 'data_offset': 0}",[0.14479108154773712]
2025/08/01 14:33:39.356188655,"{'dim': [], 'data_offset': 0}",[0.1419425904750824]
2025/08/01 14:33:39.357193175,"{'dim': [], 'data_offset': 0}",[0.13918575644493103]
2025/08/01 14:33:39.358272886,"{'dim': [], 'data_offset': 0}",[0.13620835542678833]
2025/08/01 14:33:39.359243773,"{'dim': [], 'data_offset': 0}",[0.13296476006507874]
2025/08/01 14:33:39.360220411,"{'dim': [], 'data_offset': 0}",[0.1295059770345688]
2025/08/01 14:33:39.361217748,"{'dim': [], 'data_offset': 0}",[0.1268606185913086]
2025/08/01 14:33:39.362195538,"{'dim': [], 'data_offset': 0}",[0.12297295778989792]
2025/08/01 14:33:39.363274126,"{'dim': [], 'data_offset': 0}",[0.11931648850440979]
2025/08/01 14:33:39.364211351,"{'dim': [], 'data_offset': 0}",[0.11551845073699951]
2025/08/01 14:33:39.365208196,"{'dim': [], 'data_offset': 0}",[0.11164018511772156]
2025/08/01 14:33:39.366208919,"{'dim': [], 'data_offset': 0}",[0.10759539157152176]
2025/08/01 14:33:39.367260818,"{'dim': [], 'data_offset': 0}",[0.10135139524936676]
2025/08/01 14:33:39.368270498,"{'dim': [], 'data_offset': 0}",[0.10138729214668274]
2025/08/01 14:33:39.369377329,"{'dim': [], 'data_offset': 0}",[0.09482831507921219]
2025/08/01 14:33:39.370226018,"{'dim': [], 'data_offset': 0}",[0.09023776650428772]
2025/08/01 14:33:39.371258049,"{'dim': [], 'data_offset': 0}",[0.08571001142263412]
2025/08/01 14:33:39.372270254,"{'dim': [], 'data_offset': 0}",[0.08098293095827103]
2025/08/01 14:33:39.373260147,"{'dim': [], 'data_offset': 0}",[0.0761413723230362]
2025/08/01 14:33:39.374280196,"{'dim': [], 'data_offset': 0}",[0.07118724286556244]
2025/08/01 14:33:39.375330892,"{'dim': [], 'data_offset': 0}",[0.06612680107355118]
2025/08/01 14:33:39.376180843,"{'dim': [], 'data_offset': 0}",[0.0609210729598999]
2025/08/01 14:33:39.377269691,"{'dim': [], 'data_offset': 0}",[0.05567748472094536]
2025/08/01 14:33:39.378259013,"{'dim': [], 'data_offset': 0}",[0.05034976080060005]
2025/08/01 14:33:39.379259625,"{'dim': [], 'data_offset': 0}",[0.04487412050366402]
2025/08/01 14:33:39.380258244,"{'dim': [], 'data_offset': 0}",[0.03931034356355667]
2025/08/01 14:33:39.381328908,"{'dim': [], 'data_offset': 0}",[0.03362571820616722]
2025/08/01 14:33:39.382260251,"{'dim': [], 'data_offset': 0}",[0.027863066643476486]
2025/08/01 14:33:39.383257197,"{'dim': [], 'data_offset': 0}",[0.022081438452005386]
2025/08/01 14:33:39.384257059,"{'dim': [], 'data_offset': 0}",[0.016172941774129868]
2025/08/01 14:33:39.385236682,"{'dim': [], 'data_offset': 0}",[0.010166207328438759]
2025/08/01 14:33:39.386276589,"{'dim': [], 'data_offset': 0}",[0.004036488942801952]
2025/08/01 14:33:39.387383721,"{'dim': [], 'data_offset': 0}",[-0.002178252674639225]
2025/08/01 14:33:39.388219886,"{'dim': [], 'data_offset': 0}",[-0.008346335031092167]
