time,layout,data
2025/08/01 14:33:39.281359662,"{'dim': [], 'data_offset': 0}",[-0.0006020921864546835]
2025/08/01 14:33:39.281671155,"{'dim': [], 'data_offset': 0}",[-0.0019053698051720858]
2025/08/01 14:33:39.282237866,"{'dim': [], 'data_offset': 0}",[-0.002410824876278639]
2025/08/01 14:33:39.283212771,"{'dim': [], 'data_offset': 0}",[-0.0022318875417113304]
2025/08/01 14:33:39.284171124,"{'dim': [], 'data_offset': 0}",[-0.00248721637763083]
2025/08/01 14:33:39.285328501,"{'dim': [], 'data_offset': 0}",[-0.0027563755866140127]
2025/08/01 14:33:39.286225369,"{'dim': [], 'data_offset': 0}",[-0.003397760447114706]
2025/08/01 14:33:39.287232143,"{'dim': [], 'data_offset': 0}",[-0.0032743732444941998]
2025/08/01 14:33:39.288219952,"{'dim': [], 'data_offset': 0}",[-0.0035401410423219204]
2025/08/01 14:33:39.289239010,"{'dim': [], 'data_offset': 0}",[-0.003811329836025834]
2025/08/01 14:33:39.290237388,"{'dim': [], 'data_offset': 0}",[-0.004088069312274456]
2025/08/01 14:33:39.291280871,"{'dim': [], 'data_offset': 0}",[-0.0043734535574913025]
2025/08/01 14:33:39.292215951,"{'dim': [], 'data_offset': 0}",[-0.004652222618460655]
2025/08/01 14:33:39.293219119,"{'dim': [], 'data_offset': 0}",[-0.004922006744891405]
2025/08/01 14:33:39.294198121,"{'dim': [], 'data_offset': 0}",[-0.005209097173064947]
2025/08/01 14:33:39.295197482,"{'dim': [], 'data_offset': 0}",[-0.0054914457723498344]
2025/08/01 14:33:39.296290848,"{'dim': [], 'data_offset': 0}",[-0.005793140269815922]
2025/08/01 14:33:39.297261164,"{'dim': [], 'data_offset': 0}",[-0.006075610872358084]
2025/08/01 14:33:39.298356955,"{'dim': [], 'data_offset': 0}",[-0.006371408235281706]
2025/08/01 14:33:39.299204111,"{'dim': [], 'data_offset': 0}",[-0.006654256954789162]
2025/08/01 14:33:39.300198131,"{'dim': [], 'data_offset': 0}",[-0.007316384464502335]
2025/08/01 14:33:39.301202241,"{'dim': [], 'data_offset': 0}",[-0.007226788438856602]
2025/08/01 14:33:39.302201972,"{'dim': [], 'data_offset': 0}",[-0.007496643345803022]
2025/08/01 14:33:39.303302812,"{'dim': [], 'data_offset': 0}",[-0.00784338265657425]
2025/08/01 14:33:39.304349982,"{'dim': [], 'data_offset': 0}",[-0.008127220906317234]
2025/08/01 14:33:39.305291785,"{'dim': [], 'data_offset': 0}",[-0.009385213255882263]
2025/08/01 14:33:39.306517479,"{'dim': [], 'data_offset': 0}",[-0.00919337198138237]
2025/08/01 14:33:39.307304431,"{'dim': [], 'data_offset': 0}",[-0.009123705327510834]
2025/08/01 14:33:39.308915847,"{'dim': [], 'data_offset': 0}",[-0.009276350028812885]
2025/08/01 14:33:39.310755110,"{'dim': [], 'data_offset': 0}",[-0.009870138019323349]
2025/08/01 14:33:39.311288318,"{'dim': [], 'data_offset': 0}",[-0.010168449021875858]
2025/08/01 14:33:39.312172523,"{'dim': [], 'data_offset': 0}",[-0.010400443337857723]
2025/08/01 14:33:39.313175560,"{'dim': [], 'data_offset': 0}",[-0.010678073391318321]
2025/08/01 14:33:39.314266622,"{'dim': [], 'data_offset': 0}",[-0.010973602533340454]
2025/08/01 14:33:39.315303693,"{'dim': [], 'data_offset': 0}",[-0.011256479658186436]
2025/08/01 14:33:39.316197676,"{'dim': [], 'data_offset': 0}",[-0.011512435972690582]
2025/08/01 14:33:39.317179003,"{'dim': [], 'data_offset': 0}",[-0.01177273876965046]
2025/08/01 14:33:39.318206156,"{'dim': [], 'data_offset': 0}",[-0.01203655730932951]
2025/08/01 14:33:39.319168968,"{'dim': [], 'data_offset': 0}",[-0.012302902527153492]
2025/08/01 14:33:39.320334619,"{'dim': [], 'data_offset': 0}",[-0.012582579627633095]
2025/08/01 14:33:39.321281341,"{'dim': [], 'data_offset': 0}",[-0.012820608913898468]
2025/08/01 14:33:39.322181095,"{'dim': [], 'data_offset': 0}",[-0.013064510188996792]
2025/08/01 14:33:39.323268791,"{'dim': [], 'data_offset': 0}",[-0.01369664166122675]
2025/08/01 14:33:39.324172903,"{'dim': [], 'data_offset': 0}",[-0.013555561192333698]
2025/08/01 14:33:39.325173376,"{'dim': [], 'data_offset': 0}",[-0.013791458681225777]
2025/08/01 14:33:39.326348705,"{'dim': [], 'data_offset': 0}",[-0.014428980648517609]
2025/08/01 14:33:39.327365428,"{'dim': [], 'data_offset': 0}",[-0.014280348084867]
2025/08/01 14:33:39.328182438,"{'dim': [], 'data_offset': 0}",[-0.014476961456239223]
2025/08/01 14:33:39.329247260,"{'dim': [], 'data_offset': 0}",[-0.01507491059601307]
2025/08/01 14:33:39.330231583,"{'dim': [], 'data_offset': 0}",[-0.014902831986546516]
2025/08/01 14:33:39.331262432,"{'dim': [], 'data_offset': 0}",[-0.01549394242465496]
2025/08/01 14:33:39.332321074,"{'dim': [], 'data_offset': 0}",[-0.015654414892196655]
2025/08/01 14:33:39.333350881,"{'dim': [], 'data_offset': 0}",[-0.015561734326183796]
2025/08/01 14:33:39.334185022,"{'dim': [], 'data_offset': 0}",[-0.01569431647658348]
2025/08/01 14:33:39.335253983,"{'dim': [], 'data_offset': 0}",[-0.015865901485085487]
2025/08/01 14:33:39.336231703,"{'dim': [], 'data_offset': 0}",[-0.01604556292295456]
2025/08/01 14:33:39.337253095,"{'dim': [], 'data_offset': 0}",[-0.01621212624013424]
2025/08/01 14:33:39.338264097,"{'dim': [], 'data_offset': 0}",[-0.016748886555433273]
2025/08/01 14:33:39.339282302,"{'dim': [], 'data_offset': 0}",[-0.016517456620931625]
2025/08/01 14:33:39.340248831,"{'dim': [], 'data_offset': 0}",[-0.01704978756606579]
2025/08/01 14:33:39.341246499,"{'dim': [], 'data_offset': 0}",[-0.016803372651338577]
2025/08/01 14:33:39.342230450,"{'dim': [], 'data_offset': 0}",[-0.01693272776901722]
2025/08/01 14:33:39.343234199,"{'dim': [], 'data_offset': 0}",[-0.017056243494153023]
2025/08/01 14:33:39.344283493,"{'dim': [], 'data_offset': 0}",[-0.017547037452459335]
2025/08/01 14:33:39.345291289,"{'dim': [], 'data_offset': 0}",[-0.017270926386117935]
2025/08/01 14:33:39.346239955,"{'dim': [], 'data_offset': 0}",[-0.017369279637932777]
2025/08/01 14:33:39.347231581,"{'dim': [], 'data_offset': 0}",[-0.01746155135333538]
2025/08/01 14:33:39.348231282,"{'dim': [], 'data_offset': 0}",[-0.01753540150821209]
2025/08/01 14:33:39.349232445,"{'dim': [], 'data_offset': 0}",[-0.017610181123018265]
2025/08/01 14:33:39.350268765,"{'dim': [], 'data_offset': 0}",[-0.01805025152862072]
2025/08/01 14:33:39.351202974,"{'dim': [], 'data_offset': 0}",[-0.017723094671964645]
2025/08/01 14:33:39.352156819,"{'dim': [], 'data_offset': 0}",[-0.018148653209209442]
2025/08/01 14:33:39.353202185,"{'dim': [], 'data_offset': 0}",[-0.018183257430791855]
2025/08/01 14:33:39.354166410,"{'dim': [], 'data_offset': 0}",[-0.01782907545566559]
2025/08/01 14:33:39.355176060,"{'dim': [], 'data_offset': 0}",[-0.017844757065176964]
2025/08/01 14:33:39.356181041,"{'dim': [], 'data_offset': 0}",[-0.018225807696580887]
2025/08/01 14:33:39.357221578,"{'dim': [], 'data_offset': 0}",[-0.01784656196832657]
2025/08/01 14:33:39.358240105,"{'dim': [], 'data_offset': 0}",[-0.018216697499155998]
2025/08/01 14:33:39.359211533,"{'dim': [], 'data_offset': 0}",[-0.017804443836212158]
2025/08/01 14:33:39.360242863,"{'dim': [], 'data_offset': 0}",[-0.017759796231985092]
2025/08/01 14:33:39.361240029,"{'dim': [], 'data_offset': 0}",[-0.018136732280254364]
2025/08/01 14:33:39.362174999,"{'dim': [], 'data_offset': 0}",[-0.017683692276477814]
