time,layout,data
2025/08/01 14:33:39.281403224,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.281686614,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 14:33:39.282244398,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.283196731,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.284160394,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.285299606,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 14:33:39.286240197,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.287247773,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.288235762,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.289253707,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.290251154,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.291287654,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.292230859,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.293235049,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.294212989,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.295211348,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.296305566,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.297275892,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.298362936,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.299222415,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 14:33:39.300213029,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.301216848,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.302216529,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.303316778,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.304356033,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 14:33:39.305306713,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.306417922,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.307276960,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 14:33:39.308790282,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
