time,layout,data
2025/08/01 16:49:40.735156693,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.735521346,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.736521451,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.738947251,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.739614849,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.740425376,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.741413049,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.742418785,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.743427154,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.744454307,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.745493099,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.746417774,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.747422026,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.748427541,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.749428277,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.750470095,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.751449475,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.752389105,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.753390793,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.754402228,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.755399238,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.756451504,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.757448544,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.758385250,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.759438337,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.760460421,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.761399169,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.762392553,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.763441293,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.764386583,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.765388191,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.766386383,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.767387220,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.768405958,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.769476756,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.770385903,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.771404150,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.772403745,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.773402398,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.774478515,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.775501901,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.776376148,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.777493466,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.778439448,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.779412516,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.780413613,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.781408940,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.782385285,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.783383186,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.784383552,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.785399996,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.786403557,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.787465359,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.788388401,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.789384780,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.790386478,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.791386143,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.792387590,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.793457477,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.794416571,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.795403824,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.796400664,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.797407651,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.798501629,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.799478154,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.800427852,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.801412420,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.802409711,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.803408644,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.804402558,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.805400390,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.806450813,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.807401392,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.808402669,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.809497038,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.810486225,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.811562272,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.812600093,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.813380266,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.814411175,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.815426397,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.816384750,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.817471486,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.818456204,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.819402296,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.820403553,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.821402597,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.822413290,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.823472218,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.824453420,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.825402708,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.826391604,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.827501890,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.828412620,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.829480093,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.830453922,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.831402408,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.832484436,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.833485363,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.834412521,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.835483299,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.836455897,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.837388115,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.838426015,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.839500380,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.840489045,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.841485344,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.842458362,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.843400497,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.844393120,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.845400217,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.846399721,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.847484013,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.848457212,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.849399847,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.850488506,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.851463077,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.852463293,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.853474097,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.854498094,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.855411268,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.856492725,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.857477383,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.858403671,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.859406300,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.860461141,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.861400160,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.862403741,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.863398087,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.864397220,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.865404739,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.866461102,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.867407424,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.868395779,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.869410610,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.870396601,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.871403638,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.872507072,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.873400252,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.874492898,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.875478248,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.876463087,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.877471998,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.878504419,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.879407135,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.880487029,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.881405283,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.882402072,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.883486824,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.884378602,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.885395176,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.886491047,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.887405835,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.888396193,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.889555274,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.890506815,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.891415142,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.892408966,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.893382365,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.894406272,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.895406688,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.896468590,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.897409884,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 16:49:40.898404419,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.899404074,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 16:49:40.900417673,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
