time,layout,data
2025/08/01 16:49:40.735167632,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.735532085,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.736529355,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.739006043,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.739678970,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.740457551,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.741446698,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.742449147,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.743451947,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.744478318,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.745513364,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.746450030,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.747457608,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.748456121,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.749457107,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.750490671,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.751506283,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.752454048,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.753438977,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.754438391,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.755448313,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.756469135,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.757496307,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.758442679,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.759462279,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.760504207,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.761447884,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.762435888,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.763490739,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.764446627,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.765435543,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.766438574,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.767438940,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.768453160,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.769503823,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.770432354,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.771450771,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.772449955,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.773457323,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:49:40.774516421,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.775507821,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:49:40.776417630,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
