time,layout,data
2025/08/01 16:30:21.888918116,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.889232775,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.889908663,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.890914420,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.891886092,"{'dim': [], 'data_offset': 0}",[0.01735713705420494]
2025/08/01 16:30:21.892968805,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.893995702,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.895077824,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.896144477,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.896953208,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.897956790,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.898953069,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.899961741,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.901050275,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.902080258,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.902939175,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.904121819,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.905102177,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.905952227,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.906915372,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.907983628,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.908943407,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.909938043,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.910948067,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.911945288,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.912994407,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.913918909,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.914880221,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.915924821,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.917226652,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.918040764,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.920574712,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.920968533,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.922012362,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.923037906,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.923972177,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.925117590,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.926071227,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.927071032,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.928088792,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.929065693,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.930089755,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.931060735,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.932017138,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.933057711,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.934068096,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.935079524,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.936180181,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.937084184,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.937996432,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.939059899,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.940054284,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.941072604,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.942064635,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.943023302,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.943967721,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.945004247,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.946005625,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.947023104,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.947968215,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.949009930,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.949986211,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.951009641,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.952011370,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.953054157,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.954005640,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.955065891,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.956016853,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.957012601,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.958011184,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.959025146,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.960012778,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.960978087,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.961980418,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.963007054,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.964013562,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.964974473,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.965918742,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.966922916,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.967911570,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.968947705,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.970011121,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.971027939,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.972002997,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.973149352,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.974109321,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.975034705,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.976008741,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.977020499,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.977996779,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.979059324,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.980008162,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.980994452,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.981994818,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.982999242,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.983978779,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.984910414,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.986018506,"{'dim': [], 'data_offset': 0}",[0.018120087683200836]
2025/08/01 16:30:21.986967354,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.988017535,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.988998936,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.989968593,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.991057488,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.992016245,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.992995462,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.994004354,"{'dim': [], 'data_offset': 0}",[0.01735713705420494]
2025/08/01 16:30:21.995005803,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
2025/08/01 16:30:21.995999246,"{'dim': [], 'data_offset': 0}",[0.01773861236870289]
