time,layout,data
2025/08/01 16:30:21.888973371,"{'dim': [], 'data_offset': 0}",[1.952646243807976e-06]
2025/08/01 16:30:21.889281518,"{'dim': [], 'data_offset': 0}",[-9.622963261790574e-05]
2025/08/01 16:30:21.890030906,"{'dim': [], 'data_offset': 0}",[-0.00011422957322793081]
2025/08/01 16:30:21.890993090,"{'dim': [], 'data_offset': 0}",[-0.00013618601951748133]
2025/08/01 16:30:21.892054593,"{'dim': [], 'data_offset': 0}",[-0.00015922044985927641]
2025/08/01 16:30:21.893002159,"{'dim': [], 'data_offset': 0}",[-0.00019958047778345644]
2025/08/01 16:30:21.894028945,"{'dim': [], 'data_offset': 0}",[-0.0002225369680672884]
2025/08/01 16:30:21.895107621,"{'dim': [], 'data_offset': 0}",[-0.00021602719789370894]
2025/08/01 16:30:21.896145659,"{'dim': [], 'data_offset': 0}",[-0.00023048912407830358]
2025/08/01 16:30:21.896982624,"{'dim': [], 'data_offset': 0}",[-0.00024271321308333427]
2025/08/01 16:30:21.897984824,"{'dim': [], 'data_offset': 0}",[-0.00025266833836212754]
2025/08/01 16:30:21.899000489,"{'dim': [], 'data_offset': 0}",[-0.000260439031990245]
2025/08/01 16:30:21.899994083,"{'dim': [], 'data_offset': 0}",[-0.00026575892115943134]
2025/08/01 16:30:21.901098157,"{'dim': [], 'data_offset': 0}",[-0.0002686769876163453]
2025/08/01 16:30:21.902112870,"{'dim': [], 'data_offset': 0}",[-0.0002691482368391007]
2025/08/01 16:30:21.902971216,"{'dim': [], 'data_offset': 0}",[-0.00026715206331573427]
2025/08/01 16:30:21.904172856,"{'dim': [], 'data_offset': 0}",[-0.0002626620407681912]
2025/08/01 16:30:21.905252363,"{'dim': [], 'data_offset': 0}",[-0.00025595343322493136]
2025/08/01 16:30:21.905983747,"{'dim': [], 'data_offset': 0}",[-0.0002443321864120662]
2025/08/01 16:30:21.906971489,"{'dim': [], 'data_offset': 0}",[-0.0002341020735912025]
2025/08/01 16:30:21.908015338,"{'dim': [], 'data_offset': 0}",[-0.0002193120599258691]
2025/08/01 16:30:21.908977221,"{'dim': [], 'data_offset': 0}",[-0.00020205233886372298]
2025/08/01 16:30:21.909971546,"{'dim': [], 'data_offset': 0}",[-0.0001822063495637849]
2025/08/01 16:30:21.910994746,"{'dim': [], 'data_offset': 0}",[-0.00015957614232320338]
2025/08/01 16:30:21.911977419,"{'dim': [], 'data_offset': 0}",[-0.00013437296729534864]
2025/08/01 16:30:21.913076804,"{'dim': [], 'data_offset': 0}",[-0.00010797466529766098]
2025/08/01 16:30:21.913991096,"{'dim': [], 'data_offset': 0}",[-7.719594577793032e-05]
2025/08/01 16:30:21.914954051,"{'dim': [], 'data_offset': 0}",[-3.846727850032039e-05]
2025/08/01 16:30:21.915995115,"{'dim': [], 'data_offset': 0}",[-6.033688805473503e-06]
2025/08/01 16:30:21.917315431,"{'dim': [], 'data_offset': 0}",[2.11901351576671e-05]
2025/08/01 16:30:21.918073155,"{'dim': [], 'data_offset': 0}",[9.330337343271822e-05]
2025/08/01 16:30:21.920587276,"{'dim': [], 'data_offset': 0}",[7.774512778269127e-05]
2025/08/01 16:30:21.920981267,"{'dim': [], 'data_offset': 0}",[0.00029821431962773204]
2025/08/01 16:30:21.922040806,"{'dim': [], 'data_offset': 0}",[0.0002736112801358104]
2025/08/01 16:30:21.923070839,"{'dim': [], 'data_offset': 0}",[0.0003222186351194978]
