time,layout,data
2025/08/01 16:30:21.888982518,"{'dim': [], 'data_offset': 0}",[1.0947794892857132e-09]
2025/08/01 16:30:21.889284424,"{'dim': [], 'data_offset': 0}",[5.624532786896452e-05]
2025/08/01 16:30:21.890021649,"{'dim': [], 'data_offset': 0}",[5.5002055887598544e-05]
2025/08/01 16:30:21.890987409,"{'dim': [], 'data_offset': 0}",[5.333988883648999e-05]
2025/08/01 16:30:21.892026319,"{'dim': [], 'data_offset': 0}",[5.143027374288067e-05]
2025/08/01 16:30:21.893005044,"{'dim': [], 'data_offset': 0}",[4.503316085902043e-05]
2025/08/01 16:30:21.894035187,"{'dim': [], 'data_offset': 0}",[4.530753358267248e-05]
2025/08/01 16:30:21.895110336,"{'dim': [], 'data_offset': 0}",[4.5401964598568156e-05]
2025/08/01 16:30:21.896147973,"{'dim': [], 'data_offset': 0}",[4.332481694291346e-05]
2025/08/01 16:30:21.896988535,"{'dim': [], 'data_offset': 0}",[4.1217001125914976e-05]
2025/08/01 16:30:21.897990585,"{'dim': [], 'data_offset': 0}",[3.907403151970357e-05]
2025/08/01 16:30:21.899006020,"{'dim': [], 'data_offset': 0}",[3.689195364131592e-05]
2025/08/01 16:30:21.899999663,"{'dim': [], 'data_offset': 0}",[3.468889553914778e-05]
2025/08/01 16:30:21.901100381,"{'dim': [], 'data_offset': 0}",[3.2478270441060886e-05]
2025/08/01 16:30:21.902118411,"{'dim': [], 'data_offset': 0}",[3.0252884243964218e-05]
2025/08/01 16:30:21.902976546,"{'dim': [], 'data_offset': 0}",[2.8040170946042053e-05]
2025/08/01 16:30:21.904154581,"{'dim': [], 'data_offset': 0}",[2.579458487161901e-05]
2025/08/01 16:30:21.905215763,"{'dim': [], 'data_offset': 0}",[2.3922630134620704e-05]
2025/08/01 16:30:21.905986582,"{'dim': [], 'data_offset': 0}",[2.0792180293938145e-05]
2025/08/01 16:30:21.906957463,"{'dim': [], 'data_offset': 0}",[1.913747655635234e-05]
2025/08/01 16:30:21.908020829,"{'dim': [], 'data_offset': 0}",[1.691280340310186e-05]
2025/08/01 16:30:21.908982682,"{'dim': [], 'data_offset': 0}",[1.4733144780620933e-05]
2025/08/01 16:30:21.909977127,"{'dim': [], 'data_offset': 0}",[1.25784154079156e-05]
2025/08/01 16:30:21.911000347,"{'dim': [], 'data_offset': 0}",[1.0435552212584298e-05]
2025/08/01 16:30:21.911980304,"{'dim': [], 'data_offset': 0}",[8.333655387104955e-06]
2025/08/01 16:30:21.913067676,"{'dim': [], 'data_offset': 0}",[6.3759239310456906e-06]
2025/08/01 16:30:21.913984223,"{'dim': [], 'data_offset': 0}",[4.324555447965395e-06]
2025/08/01 16:30:21.914946026,"{'dim': [], 'data_offset': 0}",[2.0293769011914264e-06]
2025/08/01 16:30:21.915987581,"{'dim': [], 'data_offset': 0}",[3.041569698325475e-07]
2025/08/01 16:30:21.917321292,"{'dim': [], 'data_offset': 0}",[-1.0298653023710358e-06]
2025/08/01 16:30:21.918080499,"{'dim': [], 'data_offset': 0}",[-4.162252025707858e-06]
2025/08/01 16:30:21.920589601,"{'dim': [], 'data_offset': 0}",[-3.5049731650360627e-06]
2025/08/01 16:30:21.920983521,"{'dim': [], 'data_offset': 0}",[-1.093154241971206e-05]
2025/08/01 16:30:21.922046407,"{'dim': [], 'data_offset': 0}",[-1.0100095096277073e-05]
2025/08/01 16:30:21.923040842,"{'dim': [], 'data_offset': 0}",[-1.1343621736159548e-05]
2025/08/01 16:30:21.924009558,"{'dim': [], 'data_offset': 0}",[-1.2678478015004657e-05]
2025/08/01 16:30:21.925120976,"{'dim': [], 'data_offset': 0}",[-1.3978909009892959e-05]
2025/08/01 16:30:21.926079643,"{'dim': [], 'data_offset': 0}",[-1.5092110515979584e-05]
2025/08/01 16:30:21.927079789,"{'dim': [], 'data_offset': 0}",[-1.610354593140073e-05]
2025/08/01 16:30:21.928096987,"{'dim': [], 'data_offset': 0}",[-1.703181624179706e-05]
2025/08/01 16:30:21.929073678,"{'dim': [], 'data_offset': 0}",[-1.7836977349361405e-05]
2025/08/01 16:30:21.930097550,"{'dim': [], 'data_offset': 0}",[-1.8516022464609705e-05]
2025/08/01 16:30:21.931068941,"{'dim': [], 'data_offset': 0}",[-1.90973914868664e-05]
2025/08/01 16:30:21.932020514,"{'dim': [], 'data_offset': 0}",[-1.9559203792596236e-05]
2025/08/01 16:30:21.933065746,"{'dim': [], 'data_offset': 0}",[-1.985047128982842e-05]
2025/08/01 16:30:21.934081311,"{'dim': [], 'data_offset': 0}",[-2.005087662837468e-05]
2025/08/01 16:30:21.935087659,"{'dim': [], 'data_offset': 0}",[-2.0088658857275732e-05]
2025/08/01 16:30:21.936364673,"{'dim': [], 'data_offset': 0}",[-1.9965767933172174e-05]
2025/08/01 16:30:21.937092229,"{'dim': [], 'data_offset': 0}",[-1.9533112208591774e-05]
2025/08/01 16:30:21.938011341,"{'dim': [], 'data_offset': 0}",[-1.9477161913528107e-05]
2025/08/01 16:30:21.939067954,"{'dim': [], 'data_offset': 0}",[-1.8728067516349256e-05]
2025/08/01 16:30:21.940062379,"{'dim': [], 'data_offset': 0}",[-1.8056307453662157e-05]
2025/08/01 16:30:21.941081141,"{'dim': [], 'data_offset': 0}",[-1.712173252599314e-05]
2025/08/01 16:30:21.942072470,"{'dim': [], 'data_offset': 0}",[-1.607397098268848e-05]
2025/08/01 16:30:21.943031397,"{'dim': [], 'data_offset': 0}",[-1.4918443412170745e-05]
2025/08/01 16:30:21.943971128,"{'dim': [], 'data_offset': 0}",[-1.3488011063600425e-05]
2025/08/01 16:30:21.945012422,"{'dim': [], 'data_offset': 0}",[-1.1905896826647222e-05]
2025/08/01 16:30:21.946013610,"{'dim': [], 'data_offset': 0}",[-1.0153827133763116e-05]
2025/08/01 16:30:21.947031330,"{'dim': [], 'data_offset': 0}",[-8.19095475890208e-06]
2025/08/01 16:30:21.947970660,"{'dim': [], 'data_offset': 0}",[-6.0469151321740355e-06]
2025/08/01 16:30:21.949015340,"{'dim': [], 'data_offset': 0}",[-3.7276138300512685e-06]
2025/08/01 16:30:21.949990389,"{'dim': [], 'data_offset': 0}",[-1.1872900813614251e-06]
2025/08/01 16:30:21.951018027,"{'dim': [], 'data_offset': 0}",[1.5251214335876284e-06]
2025/08/01 16:30:21.952019495,"{'dim': [], 'data_offset': 0}",[4.457735940377461e-06]
2025/08/01 16:30:21.953062373,"{'dim': [], 'data_offset': 0}",[7.58408214096562e-06]
2025/08/01 16:30:21.954012854,"{'dim': [], 'data_offset': 0}",[1.0931975339190103e-05]
2025/08/01 16:30:21.955069237,"{'dim': [], 'data_offset': 0}",[1.446093028789619e-05]
2025/08/01 16:30:21.956025139,"{'dim': [], 'data_offset': 0}",[1.8246635590912774e-05]
2025/08/01 16:30:21.957021007,"{'dim': [], 'data_offset': 0}",[2.2199112208909355e-05]
2025/08/01 16:30:21.958019309,"{'dim': [], 'data_offset': 0}",[2.6385783712612465e-05]
2025/08/01 16:30:21.959033532,"{'dim': [], 'data_offset': 0}",[3.078192821703851e-05]
2025/08/01 16:30:21.960020993,"{'dim': [], 'data_offset': 0}",[3.541117621352896e-05]
2025/08/01 16:30:21.960981464,"{'dim': [], 'data_offset': 0}",[4.0264018025482073e-05]
2025/08/01 16:30:21.961986038,"{'dim': [], 'data_offset': 0}",[4.5303269871510565e-05]
2025/08/01 16:30:21.963014488,"{'dim': [], 'data_offset': 0}",[5.059319664724171e-05]
2025/08/01 16:30:21.964020726,"{'dim': [], 'data_offset': 0}",[5.611637971014716e-05]
2025/08/01 16:30:21.965015030,"{'dim': [], 'data_offset': 0}",[6.181639764690772e-05]
2025/08/01 16:30:21.965940404,"{'dim': [], 'data_offset': 0}",[6.785005825804546e-05]
2025/08/01 16:30:21.966977691,"{'dim': [], 'data_offset': 0}",[7.39449096727185e-05]
2025/08/01 16:30:21.967976614,"{'dim': [], 'data_offset': 0}",[8.049429743550718e-05]
2025/08/01 16:30:21.968970929,"{'dim': [], 'data_offset': 0}",[8.705660729901865e-05]
2025/08/01 16:30:21.970020018,"{'dim': [], 'data_offset': 0}",[9.254914766643196e-05]
2025/08/01 16:30:21.971035373,"{'dim': [], 'data_offset': 0}",[0.00010254899098072201]
2025/08/01 16:30:21.972013187,"{'dim': [], 'data_offset': 0}",[0.00010846695658983663]
2025/08/01 16:30:21.973154010,"{'dim': [], 'data_offset': 0}",[0.00011539470142452046]
2025/08/01 16:30:21.974116665,"{'dim': [], 'data_offset': 0}",[0.00012422211875673383]
2025/08/01 16:30:21.975041788,"{'dim': [], 'data_offset': 0}",[0.00013183506962377578]
2025/08/01 16:30:21.976015904,"{'dim': [], 'data_offset': 0}",[0.00013997753558214754]
2025/08/01 16:30:21.977028133,"{'dim': [], 'data_offset': 0}",[0.00014847393322270364]
2025/08/01 16:30:21.978003993,"{'dim': [], 'data_offset': 0}",[0.00015713126049377024]
2025/08/01 16:30:21.979065987,"{'dim': [], 'data_offset': 0}",[0.00016603244876023382]
2025/08/01 16:30:21.980015336,"{'dim': [], 'data_offset': 0}",[0.00017510890029370785]
2025/08/01 16:30:21.981001585,"{'dim': [], 'data_offset': 0}",[0.00018453664961270988]
2025/08/01 16:30:21.982002042,"{'dim': [], 'data_offset': 0}",[0.0001940073852892965]
2025/08/01 16:30:21.983007448,"{'dim': [], 'data_offset': 0}",[0.00020383259106893092]
2025/08/01 16:30:21.983981564,"{'dim': [], 'data_offset': 0}",[0.00021378707606345415]
2025/08/01 16:30:21.984935111,"{'dim': [], 'data_offset': 0}",[0.00022407977667171508]
2025/08/01 16:30:21.986049014,"{'dim': [], 'data_offset': 0}",[0.00023450024309568107]
2025/08/01 16:30:21.987001469,"{'dim': [], 'data_offset': 0}",[0.00023941964900586754]
2025/08/01 16:30:21.988029959,"{'dim': [], 'data_offset': 0}",[0.00025581358931958675]
2025/08/01 16:30:21.989006079,"{'dim': [], 'data_offset': 0}",[0.0002668617235030979]
2025/08/01 16:30:21.989975036,"{'dim': [], 'data_offset': 0}",[0.00027808177401311696]
2025/08/01 16:30:21.991060835,"{'dim': [], 'data_offset': 0}",[0.00028949318220838904]
2025/08/01 16:30:21.992024521,"{'dim': [], 'data_offset': 0}",[0.0003009878855664283]
2025/08/01 16:30:21.993003467,"{'dim': [], 'data_offset': 0}",[0.0003127951349597424]
2025/08/01 16:30:21.994017990,"{'dim': [], 'data_offset': 0}",[0.00032472703605890274]
2025/08/01 16:30:21.995013988,"{'dim': [], 'data_offset': 0}",[0.00034379781573079526]
2025/08/01 16:30:21.996007301,"{'dim': [], 'data_offset': 0}",[0.00034906677319668233]
2025/08/01 16:30:21.997115232,"{'dim': [], 'data_offset': 0}",[0.0003616221947595477]
2025/08/01 16:30:21.998308356,"{'dim': [], 'data_offset': 0}",[0.00037260205135680735]
2025/08/01 16:30:21.998992750,"{'dim': [], 'data_offset': 0}",[0.000381080579245463]
2025/08/01 16:30:21.999980002,"{'dim': [], 'data_offset': 0}",[0.00039263427606783807]
2025/08/01 16:30:22.1030093,"{'dim': [], 'data_offset': 0}",[0.0004053669108543545]
2025/08/01 16:30:22.1986285,"{'dim': [], 'data_offset': 0}",[0.0004260119458194822]
2025/08/01 16:30:22.3889873,"{'dim': [], 'data_offset': 0}",[0.00043950555846095085]
2025/08/01 16:30:22.5045184,"{'dim': [], 'data_offset': 0}",[0.0004672867071349174]
