time,layout,data
2025/08/01 16:51:34.157397688,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 16:51:34.157630929,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.158487019,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.159456458,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.160448714,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.161444418,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.162435542,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.163452641,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.164536981,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.165608644,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.166506924,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.167515074,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.168465061,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.169442657,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.170542911,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.171618944,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 16:51:34.172496188,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 16:51:34.173509690,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.174493849,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.175444127,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.176529500,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.177659486,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.178516709,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.179462307,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.180449082,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.181500333,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.182565282,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.183456857,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.186020208,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.186307041,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.186609817,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.187392153,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.188493248,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.189522833,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.190462539,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.191466460,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.192458817,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.193490497,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.194560106,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.195651471,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.196533325,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.197521954,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.198518440,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.199530157,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.200555534,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.201673775,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.202502778,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.203531522,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.204560756,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.205514642,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.206557334,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.207676738,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.208470768,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.209479910,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.210512552,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.211530021,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.212531978,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.213667566,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.214583753,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.215515983,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.216540137,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.217531672,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.218592653,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.219684960,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.220471073,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.221463300,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.222491863,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.223512559,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.224579573,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.225718267,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.226476903,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.227472496,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.228513014,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.229532067,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.230551932,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.231649139,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.232510360,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.233570940,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.234575152,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.235550123,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.236590400,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.237726559,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.238489203,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.239555255,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.240577234,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.241507240,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.242538178,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.243687344,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.244561663,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.245554070,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.246527647,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.247517088,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.248501618,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.249661186,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.250506424,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.251585784,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.252508634,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.253504007,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.254582996,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.255600786,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.256478181,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.257574487,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.258517660,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.259500367,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.260612225,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.261735727,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.262475072,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.263462098,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.264518128,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.265507048,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.266594154,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.267708407,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.268466221,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.269522532,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.270480737,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.271502446,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.272474820,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.273577890,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.274541887,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.275556120,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.276555772,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.277530211,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.278593016,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.279622070,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.280460704,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.281460256,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.282519794,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.283556343,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.284560074,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.285584438,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.286502459,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.287495437,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.288518578,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.289498629,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.290534087,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.291572611,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.292504180,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.293561613,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.294506560,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.295495189,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.296509222,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.297591568,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:51:34.298464022,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
