time,layout,data
2025/08/01 16:51:34.157454839,"{'dim': [], 'data_offset': 0}",[1.4015472116213346e-10]
2025/08/01 16:51:34.157662465,"{'dim': [], 'data_offset': 0}",[8.347357249860465e-10]
2025/08/01 16:51:34.158514838,"{'dim': [], 'data_offset': 0}",[1.882776379247275e-09]
2025/08/01 16:51:34.159475227,"{'dim': [], 'data_offset': 0}",[-4.7431928607011287e-08]
2025/08/01 16:51:34.160486814,"{'dim': [], 'data_offset': 0}",[-5.5202121984621044e-08]
2025/08/01 16:51:34.161493210,"{'dim': [], 'data_offset': 0}",[1.0771842084977834e-08]
2025/08/01 16:51:34.162473141,"{'dim': [], 'data_offset': 0}",[-6.776990346679668e-08]
2025/08/01 16:51:34.163477994,"{'dim': [], 'data_offset': 0}",[-7.237466803644566e-08]
2025/08/01 16:51:34.164533884,"{'dim': [], 'data_offset': 0}",[-7.557316905604239e-08]
2025/08/01 16:51:34.165607552,"{'dim': [], 'data_offset': 0}",[4.26896953342748e-08]
2025/08/01 16:51:34.166503456,"{'dim': [], 'data_offset': 0}",[-7.681097713430063e-08]
2025/08/01 16:51:34.167510203,"{'dim': [], 'data_offset': 0}",[-7.435776439024266e-08]
2025/08/01 16:51:34.168462426,"{'dim': [], 'data_offset': 0}",[8.918699734294933e-08]
2025/08/01 16:51:34.169473692,"{'dim': [], 'data_offset': 0}",[-6.227344329090556e-08]
2025/08/01 16:51:34.170540295,"{'dim': [], 'data_offset': 0}",[-5.2047770537910765e-08]
2025/08/01 16:51:34.171617901,"{'dim': [], 'data_offset': 0}",[-2.8696110376813522e-08]
2025/08/01 16:51:34.172493623,"{'dim': [], 'data_offset': 0}",[-1.6821447346160312e-08]
2025/08/01 16:51:34.173506934,"{'dim': [], 'data_offset': 0}",[-2.1507062797354592e-09]
2025/08/01 16:51:34.174491143,"{'dim': [], 'data_offset': 0}",[2.676337373941351e-07]
2025/08/01 16:51:34.175442975,"{'dim': [], 'data_offset': 0}",[4.9972207705195615e-08]
2025/08/01 16:51:34.176526894,"{'dim': [], 'data_offset': 0}",[8.255874917040273e-08]
2025/08/01 16:51:34.177656971,"{'dim': [], 'data_offset': 0}",[4.1374437387275975e-07]
2025/08/01 16:51:34.178514123,"{'dim': [], 'data_offset': 0}",[1.6224393561969919e-07]
2025/08/01 16:51:34.179461225,"{'dim': [], 'data_offset': 0}",[5.374430429583299e-07]
2025/08/01 16:51:34.180447990,"{'dim': [], 'data_offset': 0}",[2.6258933871758927e-07]
2025/08/01 16:51:34.181536629,"{'dim': [], 'data_offset': 0}",[3.2158041562979633e-07]
2025/08/01 16:51:34.182596588,"{'dim': [], 'data_offset': 0}",[3.867567102133762e-07]
2025/08/01 16:51:34.183469935,"{'dim': [], 'data_offset': 0}",[4.5890342903476267e-07]
2025/08/01 16:51:34.186038256,"{'dim': [], 'data_offset': 0}",[5.335879791346088e-07]
2025/08/01 16:51:34.186305938,"{'dim': [], 'data_offset': 0}",[1.2013052810289082e-06]
2025/08/01 16:51:34.186632355,"{'dim': [], 'data_offset': 0}",[1.1740213494704221e-06]
2025/08/01 16:51:34.187411303,"{'dim': [], 'data_offset': 0}",[8.239162525569554e-07]
2025/08/01 16:51:34.188490532,"{'dim': [], 'data_offset': 0}",[9.248751098311914e-07]
2025/08/01 16:51:34.189521801,"{'dim': [], 'data_offset': 0}",[1.041635982801381e-06]
2025/08/01 16:51:34.190461497,"{'dim': [], 'data_offset': 0}",[1.7061637436199817e-06]
