time,layout,data
2025/08/01 14:58:33.4488865,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.4817811,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.5628789,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.6346628,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.7312807,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.8287371,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.9391149,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.10390588,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.11478818,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.12641282,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.13321884,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.14297610,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:58:33.15321043,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.16373297,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.17390348,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.18521967,"{'dim': [], 'data_offset': 0}",[0.000572213320992887]
2025/08/01 14:58:33.19454895,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.20438857,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.21439157,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.22382204,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.23433427,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.24477126,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.25381233,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.26375793,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:58:33.27383928,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
