time,layout,data
2025/08/01 14:58:33.4564572,"{'dim': [], 'data_offset': 0}",[-0.0006399237317964435]
2025/08/01 14:58:33.4848586,"{'dim': [], 'data_offset': 0}",[-0.0004965962143614888]
2025/08/01 14:58:33.5668791,"{'dim': [], 'data_offset': 0}",[-0.0006173495203256607]
2025/08/01 14:58:33.6372495,"{'dim': [], 'data_offset': 0}",[-0.0009734039194881916]
2025/08/01 14:58:33.7323236,"{'dim': [], 'data_offset': 0}",[-0.0012385067529976368]
2025/08/01 14:58:33.8297790,"{'dim': [], 'data_offset': 0}",[-0.0015645232051610947]
2025/08/01 14:58:33.9420282,"{'dim': [], 'data_offset': 0}",[-0.0018824905855581164]
2025/08/01 14:58:33.10419210,"{'dim': [], 'data_offset': 0}",[-0.002237847540527582]
2025/08/01 14:58:33.11508411,"{'dim': [], 'data_offset': 0}",[-0.0026124559808522463]
2025/08/01 14:58:33.12614343,"{'dim': [], 'data_offset': 0}",[-0.0029771551489830017]
2025/08/01 14:58:33.13337693,"{'dim': [], 'data_offset': 0}",[-0.003308606566861272]
2025/08/01 14:58:33.14319460,"{'dim': [], 'data_offset': 0}",[-0.0036238639149814844]
2025/08/01 14:58:33.15350135,"{'dim': [], 'data_offset': 0}",[-0.003593802684918046]
2025/08/01 14:58:33.16399324,"{'dim': [], 'data_offset': 0}",[-0.0043200175277888775]
2025/08/01 14:58:33.17409613,"{'dim': [], 'data_offset': 0}",[-0.004765357356518507]
2025/08/01 14:58:33.18541001,"{'dim': [], 'data_offset': 0}",[-0.005131070036441088]
2025/08/01 14:58:33.19438436,"{'dim': [], 'data_offset': 0}",[-0.005850703455507755]
2025/08/01 14:58:33.20421275,"{'dim': [], 'data_offset': 0}",[-0.005903247278183699]
2025/08/01 14:58:33.21419952,"{'dim': [], 'data_offset': 0}",[-0.006228293292224407]
2025/08/01 14:58:33.22405557,"{'dim': [], 'data_offset': 0}",[-0.00665695546194911]
2025/08/01 14:58:33.23464674,"{'dim': [], 'data_offset': 0}",[-0.007082178723067045]
2025/08/01 14:58:33.24502632,"{'dim': [], 'data_offset': 0}",[-0.007501028943806887]
2025/08/01 14:58:33.25399656,"{'dim': [], 'data_offset': 0}",[-0.007830147631466389]
2025/08/01 14:58:33.26391171,"{'dim': [], 'data_offset': 0}",[-0.008272195234894753]
2025/08/01 14:58:33.27403153,"{'dim': [], 'data_offset': 0}",[-0.008690769784152508]
2025/08/01 14:58:33.28501771,"{'dim': [], 'data_offset': 0}",[-0.009149466641247272]
2025/08/01 14:58:33.29438156,"{'dim': [], 'data_offset': 0}",[-0.009512954391539097]
2025/08/01 14:58:33.30498987,"{'dim': [], 'data_offset': 0}",[-0.01041603833436966]
2025/08/01 14:58:33.31420234,"{'dim': [], 'data_offset': 0}",[-0.010403608903288841]
2025/08/01 14:58:33.32390741,"{'dim': [], 'data_offset': 0}",[-0.01082345936447382]
2025/08/01 14:58:33.33413793,"{'dim': [], 'data_offset': 0}",[-0.011267272755503654]
2025/08/01 14:58:33.34638910,"{'dim': [], 'data_offset': 0}",[-0.010869774967432022]
2025/08/01 14:58:33.35426917,"{'dim': [], 'data_offset': 0}",[-0.01316896453499794]
2025/08/01 14:58:33.36505249,"{'dim': [], 'data_offset': 0}",[-0.012629622593522072]
2025/08/01 14:58:33.37369513,"{'dim': [], 'data_offset': 0}",[-0.012993955053389072]
2025/08/01 14:58:33.38398736,"{'dim': [], 'data_offset': 0}",[-0.013497225940227509]
2025/08/01 14:58:33.39384721,"{'dim': [], 'data_offset': 0}",[-0.013935154303908348]
2025/08/01 14:58:33.40394148,"{'dim': [], 'data_offset': 0}",[-0.014501617290079594]
2025/08/01 14:58:33.41383749,"{'dim': [], 'data_offset': 0}",[-0.0151916379109025]
2025/08/01 14:58:33.42498858,"{'dim': [], 'data_offset': 0}",[-0.015441135503351688]
2025/08/01 14:58:33.43382427,"{'dim': [], 'data_offset': 0}",[-0.015757201239466667]
2025/08/01 14:58:33.44378079,"{'dim': [], 'data_offset': 0}",[-0.016293667256832123]
2025/08/01 14:58:33.45377729,"{'dim': [], 'data_offset': 0}",[-0.01675698161125183]
2025/08/01 14:58:33.46418212,"{'dim': [], 'data_offset': 0}",[-0.017312563955783844]
2025/08/01 14:58:33.47378891,"{'dim': [], 'data_offset': 0}",[-0.01764662377536297]
2025/08/01 14:58:33.48427049,"{'dim': [], 'data_offset': 0}",[-0.018196921795606613]
2025/08/01 14:58:33.49381256,"{'dim': [], 'data_offset': 0}",[-0.018677616491913795]
2025/08/01 14:58:33.50372560,"{'dim': [], 'data_offset': 0}",[-0.019175244495272636]
2025/08/01 14:58:33.51371178,"{'dim': [], 'data_offset': 0}",[-0.01973719336092472]
2025/08/01 14:58:33.52383931,"{'dim': [], 'data_offset': 0}",[-0.02015628106892109]
2025/08/01 14:58:33.53371439,"{'dim': [], 'data_offset': 0}",[-0.020552048459649086]
2025/08/01 14:58:33.54491957,"{'dim': [], 'data_offset': 0}",[-0.02121930755674839]
2025/08/01 14:58:33.55409678,"{'dim': [], 'data_offset': 0}",[-0.022007977589964867]
2025/08/01 14:58:33.56394110,"{'dim': [], 'data_offset': 0}",[-0.022134924307465553]
2025/08/01 14:58:33.57371549,"{'dim': [], 'data_offset': 0}",[-0.02252918854355812]
