time,layout,data
2025/08/01 14:58:33.4523929,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:58:33.4822078,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.5632335,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.6350184,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.7314159,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.8288733,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.9394655,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.10393964,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.11482494,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.12655698,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.13324539,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.14323898,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.15334277,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.16377425,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.17392783,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.18524682,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.19464032,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.20448163,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.21448604,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.22386672,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.23435761,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.24494718,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.25383617,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.26378077,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.27386092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.28454937,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.29427788,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.30472599,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.31401170,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.32377788,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.33401601,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.34595081,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.35410627,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.36497414,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.37371717,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.38391373,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.39373370,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.40380844,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.41368211,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.42479483,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.43363172,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.44380303,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.45370937,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.46398607,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.47381145,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.48419806,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.49373502,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.50374804,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.51373402,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.52369775,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.53365468,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.54481027,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.55392928,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.56386306,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.57373673,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.58676131,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.59372832,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.60386897,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.61332369,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.62337468,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.63324314,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.64322832,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.65350101,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.66403188,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.67321079,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.68328653,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.69315790,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.70326830,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.71331268,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.72398881,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.73332310,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.74333112,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.75315740,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.76312905,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.77310251,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.78406946,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.79330317,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.80333834,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.81375399,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.82611717,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.83656909,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.84269197,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.85310622,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.86299022,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.87288823,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.88340096,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.89363879,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.90307167,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.91389486,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.92341589,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.93335038,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.94326061,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.95312828,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.96417177,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.97333195,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.98319951,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.99328987,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.100389667,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.101329929,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.102401499,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.103334207,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.104331843,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.105343304,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.106321054,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.107324711,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.108421997,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.109325823,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.110335460,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.111348043,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.112311918,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.113344337,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.114428409,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.115333658,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.116312189,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.117311338,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.118376606,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.119332867,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.120417350,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.121310727,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.122330292,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.123318101,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.124391584,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.125363002,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.126423852,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.127326005,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.128327508,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.129332207,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.130319774,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.131307162,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.132428902,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.133347876,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.134319354,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.135321057,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.136308996,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.137319184,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.138429825,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.139335935,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.140327069,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.141319836,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.142307363,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.143321589,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.144432901,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.145322772,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.146325998,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.147322361,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.148306663,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.149313085,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.150438011,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.151322873,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.152314978,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.153311422,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.154307716,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.155321080,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.156334063,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.157423856,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.158335056,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.159311062,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.160311213,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.161324527,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.162432923,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.163325409,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.164323375,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.165372745,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.166330428,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.167314359,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.168519400,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.169319529,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.170321152,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.171412828,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.172481142,"{'dim': [], 'data_offset': 0}",[-0.02442002482712269]
2025/08/01 14:58:33.173307407,"{'dim': [], 'data_offset': 0}",[-0.02442002482712269]
2025/08/01 14:58:33.174423628,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.175455826,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.176433977,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.177387232,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.178437243,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.179434879,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.180532215,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.181398483,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.182398513,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.183397331,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.184371445,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.185433437,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.186493095,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.187451410,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.188383757,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.189402091,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.190446742,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.191428138,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.192492535,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.193431494,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.194386643,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.195391402,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.196452182,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.197375203,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.198515176,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.199425114,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.200391753,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.201384160,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.202447655,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.203381535,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.204492837,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.205425655,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.206418402,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.207385072,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.208436876,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.209434111,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.210484052,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.211554870,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.212387126,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.213389681,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.214393558,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.215475587,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.216528894,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:58:33.217387478,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
