time,layout,data
2025/08/01 14:58:33.4576995,"{'dim': [], 'data_offset': 0}",[-0.00012798501120414585]
2025/08/01 14:58:33.4854387,"{'dim': [], 'data_offset': 0}",[-9.931936074281111e-05]
2025/08/01 14:58:33.5789770,"{'dim': [], 'data_offset': 0}",[-0.00012347013398539275]
2025/08/01 14:58:33.6398572,"{'dim': [], 'data_offset': 0}",[-0.0001946817064890638]
2025/08/01 14:58:33.7369229,"{'dim': [], 'data_offset': 0}",[-0.00024770325399003923]
2025/08/01 14:58:33.8339065,"{'dim': [], 'data_offset': 0}",[-0.00031290846527554095]
2025/08/01 14:58:33.9427705,"{'dim': [], 'data_offset': 0}",[-0.00037650478770956397]
2025/08/01 14:58:33.10445317,"{'dim': [], 'data_offset': 0}",[-0.0004475807072594762]
2025/08/01 14:58:33.11515464,"{'dim': [], 'data_offset': 0}",[-0.0005225090426392853]
2025/08/01 14:58:33.12648395,"{'dim': [], 'data_offset': 0}",[-0.0005954574444331229]
2025/08/01 14:58:33.13340878,"{'dim': [], 'data_offset': 0}",[-0.0006617575418204069]
2025/08/01 14:58:33.14335108,"{'dim': [], 'data_offset': 0}",[-0.0007248203619383276]
2025/08/01 14:58:33.15352389,"{'dim': [], 'data_offset': 0}",[-0.0007188069866970181]
2025/08/01 14:58:33.16407099,"{'dim': [], 'data_offset': 0}",[-0.0008640841115266085]
2025/08/01 14:58:33.17414843,"{'dim': [], 'data_offset': 0}",[-0.0009531796677038074]
2025/08/01 14:58:33.18545309,"{'dim': [], 'data_offset': 0}",[-0.0010263490257784724]
2025/08/01 14:58:33.19459484,"{'dim': [], 'data_offset': 0}",[-0.0011703410418704152]
2025/08/01 14:58:33.20443545,"{'dim': [], 'data_offset': 0}",[-0.0011808552080765367]
2025/08/01 14:58:33.21443936,"{'dim': [], 'data_offset': 0}",[-0.0012459001736715436]
2025/08/01 14:58:33.22413912,"{'dim': [], 'data_offset': 0}",[-0.0013316860422492027]
2025/08/01 14:58:33.23469302,"{'dim': [], 'data_offset': 0}",[-0.0014167909976094961]
2025/08/01 14:58:33.24504847,"{'dim': [], 'data_offset': 0}",[-0.0015006278408691287]
2025/08/01 14:58:33.25404806,"{'dim': [], 'data_offset': 0}",[-0.0015665095997974277]
2025/08/01 14:58:33.26412229,"{'dim': [], 'data_offset': 0}",[-0.0016550051514059305]
2025/08/01 14:58:33.27407881,"{'dim': [], 'data_offset': 0}",[-0.0017388103296980262]
2025/08/01 14:58:33.28509866,"{'dim': [], 'data_offset': 0}",[-0.0018306593410670757]
2025/08/01 14:58:33.29443155,"{'dim': [], 'data_offset': 0}",[-0.0019034517463296652]
2025/08/01 14:58:33.30502994,"{'dim': [], 'data_offset': 0}",[-0.002084337640553713]
2025/08/01 14:58:33.31425063,"{'dim': [], 'data_offset': 0}",[-0.002081847982481122]
2025/08/01 14:58:33.32395399,"{'dim': [], 'data_offset': 0}",[-0.0021659599151462317]
2025/08/01 14:58:33.33433789,"{'dim': [], 'data_offset': 0}",[-0.002254884922876954]
2025/08/01 14:58:33.34729454,"{'dim': [], 'data_offset': 0}",[-0.0021752393804490566]
2025/08/01 14:58:33.35432978,"{'dim': [], 'data_offset': 0}",[-0.0026360766496509314]
2025/08/01 14:58:33.36507302,"{'dim': [], 'data_offset': 0}",[-0.0025279391556978226]
2025/08/01 14:58:33.37388257,"{'dim': [], 'data_offset': 0}",[-0.0026009848807007074]
2025/08/01 14:58:33.38406671,"{'dim': [], 'data_offset': 0}",[-0.002701904159039259]
2025/08/01 14:58:33.39392856,"{'dim': [], 'data_offset': 0}",[-0.002789736958220601]
2025/08/01 14:58:33.40400960,"{'dim': [], 'data_offset': 0}",[-0.0029033729806542397]
2025/08/01 14:58:33.41392315,"{'dim': [], 'data_offset': 0}",[-0.0030418336391448975]
2025/08/01 14:58:33.42501072,"{'dim': [], 'data_offset': 0}",[-0.003091908758506179]
2025/08/01 14:58:33.43384681,"{'dim': [], 'data_offset': 0}",[-0.003155352547764778]
2025/08/01 14:58:33.44388979,"{'dim': [], 'data_offset': 0}",[-0.0032630590721964836]
2025/08/01 14:58:33.45385944,"{'dim': [], 'data_offset': 0}",[-0.0033561016898602247]
