time,layout,data
2025/08/01 14:58:33.4569341,"{'dim': [], 'data_offset': 0}",[6.562223916262155e-06]
2025/08/01 14:58:33.4806630,"{'dim': [], 'data_offset': 0}",[1.6693613360985182e-05]
2025/08/01 14:58:33.5615945,"{'dim': [], 'data_offset': 0}",[2.6885365514317527e-05]
2025/08/01 14:58:33.6334987,"{'dim': [], 'data_offset': 0}",[4.660582635551691e-05]
2025/08/01 14:58:33.7307467,"{'dim': [], 'data_offset': 0}",[7.307468331418931e-05]
2025/08/01 14:58:33.8282141,"{'dim': [], 'data_offset': 0}",[0.00010510225547477603]
2025/08/01 14:58:33.9379628,"{'dim': [], 'data_offset': 0}",[0.0001445567759219557]
2025/08/01 14:58:33.10378496,"{'dim': [], 'data_offset': 0}",[0.00018861866556107998]
2025/08/01 14:58:33.11467277,"{'dim': [], 'data_offset': 0}",[0.00024356241920031607]
2025/08/01 14:58:33.12636533,"{'dim': [], 'data_offset': 0}",[0.0003046903875656426]
2025/08/01 14:58:33.13338825,"{'dim': [], 'data_offset': 0}",[0.000353544601239264]
2025/08/01 14:58:33.14320692,"{'dim': [], 'data_offset': 0}",[0.00042046469752676785]
2025/08/01 14:58:33.15333054,"{'dim': [], 'data_offset': 0}",[0.0004933209274895489]
2025/08/01 14:58:33.16401689,"{'dim': [], 'data_offset': 0}",[0.0005747270188294351]
2025/08/01 14:58:33.17386251,"{'dim': [], 'data_offset': 0}",[0.0006601581117138267]
2025/08/01 14:58:33.18517018,"{'dim': [], 'data_offset': 0}",[0.0007578299264423549]
2025/08/01 14:58:33.19451620,"{'dim': [], 'data_offset': 0}",[0.0008453777409158647]
2025/08/01 14:58:33.20435861,"{'dim': [], 'data_offset': 0}",[0.0009476052364334464]
2025/08/01 14:58:33.21435901,"{'dim': [], 'data_offset': 0}",[0.001054104883223772]
2025/08/01 14:58:33.22408552,"{'dim': [], 'data_offset': 0}",[0.0011668931692838669]
2025/08/01 14:58:33.23426565,"{'dim': [], 'data_offset': 0}",[0.001288222847506404]
2025/08/01 14:58:33.24493486,"{'dim': [], 'data_offset': 0}",[0.0014211225789040327]
2025/08/01 14:58:33.25376825,"{'dim': [], 'data_offset': 0}",[0.0015388348838314414]
2025/08/01 14:58:33.26371816,"{'dim': [], 'data_offset': 0}",[0.0016738411504775286]
2025/08/01 14:58:33.27379530,"{'dim': [], 'data_offset': 0}",[0.0018145715584978461]
2025/08/01 14:58:33.28438547,"{'dim': [], 'data_offset': 0}",[0.001963258720934391]
2025/08/01 14:58:33.29439419,"{'dim': [], 'data_offset': 0}",[0.0021187863312661648]
2025/08/01 14:58:33.30471517,"{'dim': [], 'data_offset': 0}",[0.002283921465277672]
2025/08/01 14:58:33.31394508,"{'dim': [], 'data_offset': 0}",[0.002432513050734997]
2025/08/01 14:58:33.32371626,"{'dim': [], 'data_offset': 0}",[0.0025995878968387842]
2025/08/01 14:58:33.33394989,"{'dim': [], 'data_offset': 0}",[0.002773812972009182]
