time,layout,data
2025/08/01 15:24:29.166535237,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.166751522,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.167479697,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.168431811,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.169435422,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.170547076,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.171433628,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.172436387,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.173452462,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.174430124,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.175441300,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.176506116,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.177393098,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.178440611,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.179447489,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.180422707,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.181434593,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.182542741,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.183658342,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.184443453,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.185454518,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.186435687,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.187422707,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.188513342,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 15:24:29.189420662,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
