time,layout,data
2025/08/01 15:24:29.166492056,"{'dim': [], 'data_offset': 0}",[-0.0006737210787832737]
2025/08/01 15:24:29.166739289,"{'dim': [], 'data_offset': 0}",[-0.021947389468550682]
2025/08/01 15:24:29.167463196,"{'dim': [], 'data_offset': 0}",[-0.022120822221040726]
2025/08/01 15:24:29.168417224,"{'dim': [], 'data_offset': 0}",[-0.02250940538942814]
2025/08/01 15:24:29.169419182,"{'dim': [], 'data_offset': 0}",[-0.022865300998091698]
2025/08/01 15:24:29.170530375,"{'dim': [], 'data_offset': 0}",[-0.023281343281269073]
2025/08/01 15:24:29.171415334,"{'dim': [], 'data_offset': 0}",[-0.023650823161005974]
2025/08/01 15:24:29.172415057,"{'dim': [], 'data_offset': 0}",[-0.024055851623415947]
2025/08/01 15:24:29.173431382,"{'dim': [], 'data_offset': 0}",[-0.0244620181620121]
2025/08/01 15:24:29.174410257,"{'dim': [], 'data_offset': 0}",[-0.024882150813937187]
2025/08/01 15:24:29.175423476,"{'dim': [], 'data_offset': 0}",[-0.025306498631834984]
2025/08/01 15:24:29.176491468,"{'dim': [], 'data_offset': 0}",[-0.02576824650168419]
2025/08/01 15:24:29.177386636,"{'dim': [], 'data_offset': 0}",[-0.026148395612835884]
2025/08/01 15:24:29.178426054,"{'dim': [], 'data_offset': 0}",[-0.026614628732204437]
2025/08/01 15:24:29.179433172,"{'dim': [], 'data_offset': 0}",[-0.02708880789577961]
2025/08/01 15:24:29.180408140,"{'dim': [], 'data_offset': 0}",[-0.027479002252221107]
2025/08/01 15:24:29.181413825,"{'dim': [], 'data_offset': 0}",[-0.027942752465605736]
2025/08/01 15:24:29.182524076,"{'dim': [], 'data_offset': 0}",[-0.0285150445997715]
2025/08/01 15:24:29.183644145,"{'dim': [], 'data_offset': 0}",[-0.0289385337382555]
2025/08/01 15:24:29.184423666,"{'dim': [], 'data_offset': 0}",[-0.0293582770973444]
2025/08/01 15:24:29.185437456,"{'dim': [], 'data_offset': 0}",[-0.029747501015663147]
2025/08/01 15:24:29.186416822,"{'dim': [], 'data_offset': 0}",[-0.030477939173579216]
2025/08/01 15:24:29.187408260,"{'dim': [], 'data_offset': 0}",[-0.030863052234053612]
2025/08/01 15:24:29.188499065,"{'dim': [], 'data_offset': 0}",[-0.031410422176122665]
2025/08/01 15:24:29.189409181,"{'dim': [], 'data_offset': 0}",[-0.031816478818655014]
2025/08/01 15:24:29.190449531,"{'dim': [], 'data_offset': 0}",[-0.032413482666015625]
2025/08/01 15:24:29.191461297,"{'dim': [], 'data_offset': 0}",[-0.03289837762713432]
2025/08/01 15:24:29.192411869,"{'dim': [], 'data_offset': 0}",[-0.03338879346847534]
2025/08/01 15:24:29.195305913,"{'dim': [], 'data_offset': 0}",[-0.03309698402881622]
2025/08/01 15:24:29.195644378,"{'dim': [], 'data_offset': 0}",[-0.03633717820048332]
2025/08/01 15:24:29.196437324,"{'dim': [], 'data_offset': 0}",[-0.03522418811917305]
2025/08/01 15:24:29.197403966,"{'dim': [], 'data_offset': 0}",[-0.03593388572335243]
2025/08/01 15:24:29.198417586,"{'dim': [], 'data_offset': 0}",[-0.03666241839528084]
2025/08/01 15:24:29.199497871,"{'dim': [], 'data_offset': 0}",[-0.036871589720249176]
2025/08/01 15:24:29.200527280,"{'dim': [], 'data_offset': 0}",[-0.0379185676574707]
2025/08/01 15:24:29.201419222,"{'dim': [], 'data_offset': 0}",[-0.03829863667488098]
2025/08/01 15:24:29.202421741,"{'dim': [], 'data_offset': 0}",[-0.038936104625463486]
2025/08/01 15:24:29.203414712,"{'dim': [], 'data_offset': 0}",[-0.03952512890100479]
2025/08/01 15:24:29.204422712,"{'dim': [], 'data_offset': 0}",[-0.040100496262311935]
2025/08/01 15:24:29.205492467,"{'dim': [], 'data_offset': 0}",[-0.040798090398311615]
2025/08/01 15:24:29.206501338,"{'dim': [], 'data_offset': 0}",[-0.04132339730858803]
2025/08/01 15:24:29.207415411,"{'dim': [], 'data_offset': 0}",[-0.041802894324064255]
2025/08/01 15:24:29.208422970,"{'dim': [], 'data_offset': 0}",[-0.04250720888376236]
2025/08/01 15:24:29.209419938,"{'dim': [], 'data_offset': 0}",[-0.043086592108011246]
2025/08/01 15:24:29.210426645,"{'dim': [], 'data_offset': 0}",[-0.043719854205846786]
2025/08/01 15:24:29.211441017,"{'dim': [], 'data_offset': 0}",[-0.04432160407304764]
2025/08/01 15:24:29.212546308,"{'dim': [], 'data_offset': 0}",[-0.045069560408592224]
2025/08/01 15:24:29.213430045,"{'dim': [], 'data_offset': 0}",[-0.04546699672937393]
2025/08/01 15:24:29.214398650,"{'dim': [], 'data_offset': 0}",[-0.04620863124728203]
2025/08/01 15:24:29.215409205,"{'dim': [], 'data_offset': 0}",[-0.046833302825689316]
2025/08/01 15:24:29.216422243,"{'dim': [], 'data_offset': 0}",[-0.047474250197410583]
2025/08/01 15:24:29.217420895,"{'dim': [], 'data_offset': 0}",[-0.04811128228902817]
2025/08/01 15:24:29.218586530,"{'dim': [], 'data_offset': 0}",[-0.04892507568001747]
2025/08/01 15:24:29.219426835,"{'dim': [], 'data_offset': 0}",[-0.04930626600980759]
2025/08/01 15:24:29.220412092,"{'dim': [], 'data_offset': 0}",[-0.050057314336299896]
2025/08/01 15:24:29.221409932,"{'dim': [], 'data_offset': 0}",[-0.05070444941520691]
2025/08/01 15:24:29.222422179,"{'dim': [], 'data_offset': 0}",[-0.05138162896037102]
2025/08/01 15:24:29.223430109,"{'dim': [], 'data_offset': 0}",[-0.05202760547399521]
2025/08/01 15:24:29.224532655,"{'dim': [], 'data_offset': 0}",[-0.05285727605223656]
2025/08/01 15:24:29.225419127,"{'dim': [], 'data_offset': 0}",[-0.05326182022690773]
2025/08/01 15:24:29.226424681,"{'dim': [], 'data_offset': 0}",[-0.054045531898736954]
2025/08/01 15:24:29.227419977,"{'dim': [], 'data_offset': 0}",[-0.054717645049095154]
2025/08/01 15:24:29.228428988,"{'dim': [], 'data_offset': 0}",[-0.055387042462825775]
2025/08/01 15:24:29.229438741,"{'dim': [], 'data_offset': 0}",[-0.05609425529837608]
2025/08/01 15:24:29.230500491,"{'dim': [], 'data_offset': 0}",[-0.05682849884033203]
2025/08/01 15:24:29.231406670,"{'dim': [], 'data_offset': 0}",[-0.05745885893702507]
2025/08/01 15:24:29.232412745,"{'dim': [], 'data_offset': 0}",[-0.05815982073545456]
2025/08/01 15:24:29.233424562,"{'dim': [], 'data_offset': 0}",[-0.05883980169892311]
2025/08/01 15:24:29.234426039,"{'dim': [], 'data_offset': 0}",[-0.05915907770395279]
2025/08/01 15:24:29.235425022,"{'dim': [], 'data_offset': 0}",[-0.060202766209840775]
2025/08/01 15:24:29.236534892,"{'dim': [], 'data_offset': 0}",[-0.06115606427192688]
2025/08/01 15:24:29.237424860,"{'dim': [], 'data_offset': 0}",[-0.06149715930223465]
2025/08/01 15:24:29.238427058,"{'dim': [], 'data_offset': 0}",[-0.06234745308756828]
2025/08/01 15:24:29.239429487,"{'dim': [], 'data_offset': 0}",[-0.06307332217693329]
2025/08/01 15:24:29.240440482,"{'dim': [], 'data_offset': 0}",[-0.06339944154024124]
2025/08/01 15:24:29.241506170,"{'dim': [], 'data_offset': 0}",[-0.06503398716449738]
2025/08/01 15:24:29.242530370,"{'dim': [], 'data_offset': 0}",[-0.06527013331651688]
2025/08/01 15:24:29.243466314,"{'dim': [], 'data_offset': 0}",[-0.06593985110521317]
2025/08/01 15:24:29.244395546,"{'dim': [], 'data_offset': 0}",[-0.06638249009847641]
2025/08/01 15:24:29.245403365,"{'dim': [], 'data_offset': 0}",[-0.06762063503265381]
2025/08/01 15:24:29.246418758,"{'dim': [], 'data_offset': 0}",[-0.06798385083675385]
2025/08/01 15:24:29.247425846,"{'dim': [], 'data_offset': 0}",[-0.06876733899116516]
2025/08/01 15:24:29.248533612,"{'dim': [], 'data_offset': 0}",[-0.06972543895244598]
2025/08/01 15:24:29.249665343,"{'dim': [], 'data_offset': 0}",[-0.07033451646566391]
2025/08/01 15:24:29.250425759,"{'dim': [], 'data_offset': 0}",[-0.07082875072956085]
2025/08/01 15:24:29.251441072,"{'dim': [], 'data_offset': 0}",[-0.07129114866256714]
2025/08/01 15:24:29.252425597,"{'dim': [], 'data_offset': 0}",[-0.07291330397129059]
2025/08/01 15:24:29.253508316,"{'dim': [], 'data_offset': 0}",[-0.07300970703363419]
2025/08/01 15:24:29.254420827,"{'dim': [], 'data_offset': 0}",[-0.0737660750746727]
