time,layout,data
2025/08/01 14:54:15.291944165,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:54:15.292211533,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:54:15.293254473,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:54:15.294155448,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.295251881,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.296335700,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.297146109,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.298174611,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.299177033,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.300185185,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.301184270,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.302326532,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.303123045,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.304106409,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.305127046,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.306196607,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.307201313,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.308349647,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.309168583,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.310175523,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.311196310,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.312182610,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.313281097,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.314179046,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.315180656,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.316252081,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.317293708,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.318200133,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.320881225,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.321242004,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.322114574,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.323193744,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.324132762,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.325140284,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.326120171,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.327115338,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.328126126,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.329139228,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.330096943,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.331100857,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.332073270,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.333130227,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.334135975,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.335098489,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.336130467,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.337134442,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.338253870,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.339159624,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.340145172,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.341147113,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.342157670,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.343287137,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.344282515,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.345090389,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:54:15.346086849,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.347133486,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.348182838,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.349160772,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.350204703,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.351131949,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 14:54:15.352132447,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.353146871,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.354181174,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.355147907,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:54:15.356207719,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
