time,layout,data
2025/08/01 14:54:15.291936460,"{'dim': [], 'data_offset': 0}",[2.022393346123863e-06]
2025/08/01 14:54:15.292331295,"{'dim': [], 'data_offset': 0}",[6.405513886420522e-06]
2025/08/01 14:54:15.293247659,"{'dim': [], 'data_offset': 0}",[1.3465254596667364e-05]
2025/08/01 14:54:15.294152061,"{'dim': [], 'data_offset': 0}",[2.382894126640167e-05]
2025/08/01 14:54:15.295248194,"{'dim': [], 'data_offset': 0}",[3.819699850282632e-05]
2025/08/01 14:54:15.296332163,"{'dim': [], 'data_offset': 0}",[5.4640080634271726e-05]
2025/08/01 14:54:15.297144697,"{'dim': [], 'data_offset': 0}",[7.265221211127937e-05]
2025/08/01 14:54:15.298169792,"{'dim': [], 'data_offset': 0}",[9.46347790886648e-05]
2025/08/01 14:54:15.299172263,"{'dim': [], 'data_offset': 0}",[0.00011961696873186156]
2025/08/01 14:54:15.300180125,"{'dim': [], 'data_offset': 0}",[0.00014754685980733484]
2025/08/01 14:54:15.301179521,"{'dim': [], 'data_offset': 0}",[0.0001784314663382247]
2025/08/01 14:54:15.302317264,"{'dim': [], 'data_offset': 0}",[0.00021481316071003675]
2025/08/01 14:54:15.303136631,"{'dim': [], 'data_offset': 0}",[0.00024885573657229543]
2025/08/01 14:54:15.304126107,"{'dim': [], 'data_offset': 0}",[0.0002884313289541751]
2025/08/01 14:54:15.305139600,"{'dim': [], 'data_offset': 0}",[0.0003311175969429314]
2025/08/01 14:54:15.306184644,"{'dim': [], 'data_offset': 0}",[0.00037633784813806415]
2025/08/01 14:54:15.307197896,"{'dim': [], 'data_offset': 0}",[0.0004239919362589717]
2025/08/01 14:54:15.308346090,"{'dim': [], 'data_offset': 0}",[0.0004798141017090529]
2025/08/01 14:54:15.309166519,"{'dim': [], 'data_offset': 0}",[0.0005301143974065781]
2025/08/01 14:54:15.310172106,"{'dim': [], 'data_offset': 0}",[0.0005867049330845475]
2025/08/01 14:54:15.311184106,"{'dim': [], 'data_offset': 0}",[0.000646530301310122]
2025/08/01 14:54:15.312179113,"{'dim': [], 'data_offset': 0}",[0.0007092896266840398]
2025/08/01 14:54:15.313277540,"{'dim': [], 'data_offset': 0}",[0.0007800405146554112]
2025/08/01 14:54:15.314175229,"{'dim': [], 'data_offset': 0}",[0.000843190005980432]
2025/08/01 14:54:15.315179163,"{'dim': [], 'data_offset': 0}",[0.0009157405002042651]
2025/08/01 14:54:15.316248524,"{'dim': [], 'data_offset': 0}",[0.0009891706285998225]
2025/08/01 14:54:15.317290211,"{'dim': [], 'data_offset': 0}",[0.0010655777296051383]
2025/08/01 14:54:15.318196707,"{'dim': [], 'data_offset': 0}",[0.001145247370004654]
2025/08/01 14:54:15.320877689,"{'dim': [], 'data_offset': 0}",[0.001283280667848885]
2025/08/01 14:54:15.321238397,"{'dim': [], 'data_offset': 0}",[0.001407109433785081]
2025/08/01 14:54:15.322109524,"{'dim': [], 'data_offset': 0}",[0.0014926441945135593]
2025/08/01 14:54:15.323181861,"{'dim': [], 'data_offset': 0}",[0.0015864853048697114]
2025/08/01 14:54:15.324129386,"{'dim': [], 'data_offset': 0}",[0.0016801106976345181]
2025/08/01 14:54:15.325136937,"{'dim': [], 'data_offset': 0}",[0.0017792670987546444]
2025/08/01 14:54:15.326137535,"{'dim': [], 'data_offset': 0}",[0.0018814468057826161]
2025/08/01 14:54:15.327113876,"{'dim': [], 'data_offset': 0}",[0.001990037504583597]
2025/08/01 14:54:15.328104103,"{'dim': [], 'data_offset': 0}",[0.002097845310345292]
2025/08/01 14:54:15.329136733,"{'dim': [], 'data_offset': 0}",[0.0022085008677095175]
2025/08/01 14:54:15.330094478,"{'dim': [], 'data_offset': 0}",[0.0023219760041683912]
2025/08/01 14:54:15.331095436,"{'dim': [], 'data_offset': 0}",[0.0024379873648285866]
2025/08/01 14:54:15.332083931,"{'dim': [], 'data_offset': 0}",[0.0025568557903170586]
2025/08/01 14:54:15.333125127,"{'dim': [], 'data_offset': 0}",[0.002678435295820236]
2025/08/01 14:54:15.334133500,"{'dim': [], 'data_offset': 0}",[0.00280280620791018]
2025/08/01 14:54:15.335093409,"{'dim': [], 'data_offset': 0}",[0.0029299037996679544]
2025/08/01 14:54:15.336125337,"{'dim': [], 'data_offset': 0}",[0.003059813752770424]
2025/08/01 14:54:15.337129432,"{'dim': [], 'data_offset': 0}",[0.0031922790221869946]
2025/08/01 14:54:15.338252156,"{'dim': [], 'data_offset': 0}",[0.0033398601226508617]
2025/08/01 14:54:15.339156017,"{'dim': [], 'data_offset': 0}",[0.0034652361646294594]
2025/08/01 14:54:15.340133970,"{'dim': [], 'data_offset': 0}",[0.003608619561418891]
2025/08/01 14:54:15.341143736,"{'dim': [], 'data_offset': 0}",[0.0037491307593882084]
