time,layout,data
2025/08/01 14:54:15.291881965,"{'dim': [], 'data_offset': 0}",[-0.0004083923704456538]
2025/08/01 14:54:15.292321937,"{'dim': [], 'data_offset': 0}",[0.0010273146908730268]
2025/08/01 14:54:15.293194607,"{'dim': [], 'data_offset': 0}",[0.0009082129108719528]
2025/08/01 14:54:15.294140038,"{'dim': [], 'data_offset': 0}",[0.0007548262947238982]
2025/08/01 14:54:15.295235850,"{'dim': [], 'data_offset': 0}",[0.00020656126434914768]
2025/08/01 14:54:15.296317004,"{'dim': [], 'data_offset': 0}",[3.8547925214516e-05]
2025/08/01 14:54:15.297139697,"{'dim': [], 'data_offset': 0}",[-0.00012087773939128965]
2025/08/01 14:54:15.298158340,"{'dim': [], 'data_offset': 0}",[-0.000284237670712173]
2025/08/01 14:54:15.299159749,"{'dim': [], 'data_offset': 0}",[-0.0004549063160084188]
2025/08/01 14:54:15.300163784,"{'dim': [], 'data_offset': 0}",[-0.0006274104816839099]
2025/08/01 14:54:15.301166846,"{'dim': [], 'data_offset': 0}",[-0.0008062682463787496]
2025/08/01 14:54:15.302371730,"{'dim': [], 'data_offset': 0}",[-0.0009919122094288468]
2025/08/01 14:54:15.303135579,"{'dim': [], 'data_offset': 0}",[-0.0011744147632271051]
2025/08/01 14:54:15.304124855,"{'dim': [], 'data_offset': 0}",[-0.0013519527856260538]
2025/08/01 14:54:15.305138558,"{'dim': [], 'data_offset': 0}",[-0.0015400547999888659]
2025/08/01 14:54:15.306173402,"{'dim': [], 'data_offset': 0}",[-0.0017307710368186235]
2025/08/01 14:54:15.307175503,"{'dim': [], 'data_offset': 0}",[-0.001922549563460052]
2025/08/01 14:54:15.308328987,"{'dim': [], 'data_offset': 0}",[-0.0021260653156787157]
2025/08/01 14:54:15.309161729,"{'dim': [], 'data_offset': 0}",[-0.0023222947493195534]
2025/08/01 14:54:15.310159412,"{'dim': [], 'data_offset': 0}",[-0.0025180026423186064]
2025/08/01 14:54:15.311171432,"{'dim': [], 'data_offset': 0}",[-0.0027204761281609535]
2025/08/01 14:54:15.312167871,"{'dim': [], 'data_offset': 0}",[-0.0029275985434651375]
2025/08/01 14:54:15.313262160,"{'dim': [], 'data_offset': 0}",[-0.0031472796108573675]
2025/08/01 14:54:15.314161091,"{'dim': [], 'data_offset': 0}",[-0.0033551740925759077]
2025/08/01 14:54:15.315174233,"{'dim': [], 'data_offset': 0}",[-0.00356272142380476]
2025/08/01 14:54:15.316236911,"{'dim': [], 'data_offset': 0}",[-0.0037719968240708113]
2025/08/01 14:54:15.317271866,"{'dim': [], 'data_offset': 0}",[-0.004007595591247082]
2025/08/01 14:54:15.318176978,"{'dim': [], 'data_offset': 0}",[-0.004217423498630524]
2025/08/01 14:54:15.320866437,"{'dim': [], 'data_offset': 0}",[-0.00427181227132678]
2025/08/01 14:54:15.321225763,"{'dim': [], 'data_offset': 0}",[-0.005291853565722704]
2025/08/01 14:54:15.322126657,"{'dim': [], 'data_offset': 0}",[-0.005121944006532431]
2025/08/01 14:54:15.323170489,"{'dim': [], 'data_offset': 0}",[-0.005364600103348494]
2025/08/01 14:54:15.324116210,"{'dim': [], 'data_offset': 0}",[-0.0056127747520804405]
2025/08/01 14:54:15.325124363,"{'dim': [], 'data_offset': 0}",[-0.005836267955601215]
2025/08/01 14:54:15.326136323,"{'dim': [], 'data_offset': 0}",[-0.0060778409242630005]
2025/08/01 14:54:15.327108836,"{'dim': [], 'data_offset': 0}",[-0.006307430099695921]
