time,layout,data
2025/08/01 14:54:15.291951169,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:54:15.292218536,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.293260144,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.294158353,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.295261971,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.296346010,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.297147252,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.298200291,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.299184066,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.300204092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.301204309,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.302330069,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.303125830,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.304129223,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.305129631,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.306207117,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.307211763,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.308360077,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.309177410,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.310194670,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.311206710,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.312201516,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.313291507,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.314199866,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.315185215,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.316265457,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.317304288,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.318210563,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.320883951,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.321252655,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.322116067,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.323204335,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.324143834,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.325151044,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.326125331,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.327116471,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.328129422,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.329148726,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.330098075,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.331115004,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.332075775,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.333132622,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.334145082,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.335100863,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.336132902,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.337143669,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.338258939,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.339167579,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.340148428,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:54:15.341152523,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
