time,layout,data
2025/08/01 14:54:15.292020353,"{'dim': [], 'data_offset': 0}",[-8.167853957274929e-05]
2025/08/01 14:54:15.292337627,"{'dim': [], 'data_offset': 0}",[0.0002054640353890136]
2025/08/01 14:54:15.293291434,"{'dim': [], 'data_offset': 0}",[0.00018164333596359938]
2025/08/01 14:54:15.294198501,"{'dim': [], 'data_offset': 0}",[0.00015096570132300258]
2025/08/01 14:54:15.295289855,"{'dim': [], 'data_offset': 0}",[4.131226160097867e-05]
2025/08/01 14:54:15.296340820,"{'dim': [], 'data_offset': 0}",[7.709584679105319e-06]
2025/08/01 14:54:15.297160057,"{'dim': [], 'data_offset': 0}",[-2.4175549697247334e-05]
2025/08/01 14:54:15.298227213,"{'dim': [], 'data_offset': 0}",[-5.6847558880690485e-05]
2025/08/01 14:54:15.299226458,"{'dim': [], 'data_offset': 0}",[-9.098136069951579e-05]
2025/08/01 14:54:15.300198882,"{'dim': [], 'data_offset': 0}",[-0.00012548234371934086]
2025/08/01 14:54:15.301231261,"{'dim': [], 'data_offset': 0}",[-0.00016125416732393205]
2025/08/01 14:54:15.302376729,"{'dim': [], 'data_offset': 0}",[-0.00019838342268485576]
2025/08/01 14:54:15.303138625,"{'dim': [], 'data_offset': 0}",[-0.00023488457372877747]
2025/08/01 14:54:15.304136928,"{'dim': [], 'data_offset': 0}",[-0.0002703930076677352]
2025/08/01 14:54:15.305237630,"{'dim': [], 'data_offset': 0}",[-0.0003080146270804107]
2025/08/01 14:54:15.306201727,"{'dim': [], 'data_offset': 0}",[-0.000346159387845546]
2025/08/01 14:54:15.307206433,"{'dim': [], 'data_offset': 0}",[-0.00038451701402664185]
2025/08/01 14:54:15.308354767,"{'dim': [], 'data_offset': 0}",[-0.00042522267904132605]
2025/08/01 14:54:15.309173322,"{'dim': [], 'data_offset': 0}",[-0.00046447149361483753]
2025/08/01 14:54:15.310180603,"{'dim': [], 'data_offset': 0}",[-0.0005036164657212794]
2025/08/01 14:54:15.311201510,"{'dim': [], 'data_offset': 0}",[-0.000544115318916738]
2025/08/01 14:54:15.312196306,"{'dim': [], 'data_offset': 0}",[-0.0005855447961948812]
2025/08/01 14:54:15.313286197,"{'dim': [], 'data_offset': 0}",[-0.0006294870981946588]
2025/08/01 14:54:15.314184256,"{'dim': [], 'data_offset': 0}",[-0.00067107257200405]
2025/08/01 14:54:15.315182860,"{'dim': [], 'data_offset': 0}",[-0.0007125895353965461]
2025/08/01 14:54:15.316257261,"{'dim': [], 'data_offset': 0}",[-0.0007544530089944601]
2025/08/01 14:54:15.317298978,"{'dim': [], 'data_offset': 0}",[-0.0008015834609977901]
2025/08/01 14:54:15.318205173,"{'dim': [], 'data_offset': 0}",[-0.0008435596828348935]
2025/08/01 14:54:15.320916764,"{'dim': [], 'data_offset': 0}",[-0.000854440382681787]
