time,layout,data
2025/08/01 15:26:58.504339350,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:26:58.504607484,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.505218094,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.506281646,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.507186769,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.508206519,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.509206521,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.510203688,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.511207217,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.512325081,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.513187655,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.514204349,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.515228076,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.516201318,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.517207612,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.518319074,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.519191496,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.520204453,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.521208102,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.522213735,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.523319436,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.524340588,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.525216828,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:26:58.526283846,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:26:58.527300570,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.528470853,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.529257844,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.530350160,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.531268649,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.532205833,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.533190857,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.534233500,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.535197254,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.536266867,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.537255017,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.538257073,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.539267024,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.540301211,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.541262520,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.542289634,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.543279958,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.544275542,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.545285633,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:26:58.546269305,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
