time,layout,data
2025/08/01 14:22:24.584234813,"{'dim': [], 'data_offset': 0}",[1.9935171569063215e-10]
2025/08/01 14:22:24.584447180,"{'dim': [], 'data_offset': 0}",[-3.31052198987436e-08]
2025/08/01 14:22:24.584991569,"{'dim': [], 'data_offset': 0}",[-3.572543150198726e-08]
2025/08/01 14:22:24.585928823,"{'dim': [], 'data_offset': 0}",[-4.065482883675031e-08]
2025/08/01 14:22:24.586928434,"{'dim': [], 'data_offset': 0}",[-4.6605482140194e-08]
2025/08/01 14:22:24.588006642,"{'dim': [], 'data_offset': 0}",[-5.212718434677299e-08]
2025/08/01 14:22:24.588987027,"{'dim': [], 'data_offset': 0}",[-5.713666340056989e-08]
2025/08/01 14:22:24.590083910,"{'dim': [], 'data_offset': 0}",[-6.147813280676928e-08]
2025/08/01 14:22:24.590984005,"{'dim': [], 'data_offset': 0}",[-6.50738130048012e-08]
2025/08/01 14:22:24.591981401,"{'dim': [], 'data_offset': 0}",[-6.745105451955169e-08]
2025/08/01 14:22:24.592979640,"{'dim': [], 'data_offset': 0}",[-6.89215085003525e-08]
2025/08/01 14:22:24.593976415,"{'dim': [], 'data_offset': 0}",[-1.244502954023119e-07]
2025/08/01 14:22:24.594975555,"{'dim': [], 'data_offset': 0}",[-6.84371883608037e-08]
2025/08/01 14:22:24.596087827,"{'dim': [], 'data_offset': 0}",[-6.572545174776678e-08]
2025/08/01 14:22:24.596975458,"{'dim': [], 'data_offset': 0}",[-6.220908232990041e-08]
2025/08/01 14:22:24.597972675,"{'dim': [], 'data_offset': 0}",[-5.663002511369086e-08]
2025/08/01 14:22:24.598973959,"{'dim': [], 'data_offset': 0}",[-4.927904129203853e-08]
2025/08/01 14:22:24.599988057,"{'dim': [], 'data_offset': 0}",[-4.0040919913053585e-08]
2025/08/01 14:22:24.600977479,"{'dim': [], 'data_offset': 0}",[-2.876740623491969e-08]
2025/08/01 14:22:24.602090752,"{'dim': [], 'data_offset': 0}",[-1.4240383983121774e-08]
2025/08/01 14:22:24.602969667,"{'dim': [], 'data_offset': 0}",[-1.5088072302660294e-07]
2025/08/01 14:22:24.603927740,"{'dim': [], 'data_offset': 0}",[1.849424080546669e-08]
2025/08/01 14:22:24.604924446,"{'dim': [], 'data_offset': 0}",[3.912056811827824e-08]
2025/08/01 14:22:24.605968059,"{'dim': [], 'data_offset': 0}",[6.238872174435528e-08]
2025/08/01 14:22:24.606916264,"{'dim': [], 'data_offset': 0}",[-1.1014341794179927e-07]
2025/08/01 14:22:24.607941733,"{'dim': [], 'data_offset': 0}",[1.173196295667367e-07]
2025/08/01 14:22:24.608977742,"{'dim': [], 'data_offset': 0}",[1.4932645342469186e-07]
2025/08/01 14:22:24.609921999,"{'dim': [], 'data_offset': 0}",[1.8419257230561925e-07]
2025/08/01 14:22:24.610916360,"{'dim': [], 'data_offset': 0}",[2.2225695772704057e-07]
2025/08/01 14:22:24.611980983,"{'dim': [], 'data_offset': 0}",[2.046645519726553e-09]
2025/08/01 14:22:24.614904845,"{'dim': [], 'data_offset': 0}",[2.9297459036570217e-07]
2025/08/01 14:22:24.615309903,"{'dim': [], 'data_offset': 0}",[4.363831465070689e-07]
2025/08/01 14:22:24.615939211,"{'dim': [], 'data_offset': 0}",[4.688890271609125e-07]
2025/08/01 14:22:24.617144808,"{'dim': [], 'data_offset': 0}",[5.201073349780927e-07]
2025/08/01 14:22:24.618109433,"{'dim': [], 'data_offset': 0}",[5.892433705412259e-07]
2025/08/01 14:22:24.618974101,"{'dim': [], 'data_offset': 0}",[6.577109843419748e-07]
2025/08/01 14:22:24.620095480,"{'dim': [], 'data_offset': 0}",[7.299626645362878e-07]
2025/08/01 14:22:24.620976499,"{'dim': [], 'data_offset': 0}",[7.999744298103906e-07]
2025/08/01 14:22:24.621950362,"{'dim': [], 'data_offset': 0}",[8.784477927292755e-07]
2025/08/01 14:22:24.622979117,"{'dim': [], 'data_offset': 0}",[9.614161626814166e-07]
2025/08/01 14:22:24.623963680,"{'dim': [], 'data_offset': 0}",[6.229896598597406e-07]
2025/08/01 14:22:24.624981775,"{'dim': [], 'data_offset': 0}",[1.140687686529418e-06]
2025/08/01 14:22:24.626113173,"{'dim': [], 'data_offset': 0}",[1.2435122016540845e-06]
2025/08/01 14:22:24.626966149,"{'dim': [], 'data_offset': 0}",[1.3359003787627444e-06]
2025/08/01 14:22:24.627974096,"{'dim': [], 'data_offset': 0}",[9.574896466801874e-07]
2025/08/01 14:22:24.628978997,"{'dim': [], 'data_offset': 0}",[1.5490622899960726e-06]
2025/08/01 14:22:24.629960253,"{'dim': [], 'data_offset': 0}",[1.6613735169812571e-06]
2025/08/01 14:22:24.631323695,"{'dim': [], 'data_offset': 0}",[1.7813406429922907e-06]
2025/08/01 14:22:24.631931923,"{'dim': [], 'data_offset': 0}",[1.3793468269795994e-06]
2025/08/01 14:22:24.632930883,"{'dim': [], 'data_offset': 0}",[2.0260815745132277e-06]
2025/08/01 14:22:24.633925084,"{'dim': [], 'data_offset': 0}",[2.155299398509669e-06]
2025/08/01 14:22:24.634982934,"{'dim': [], 'data_offset': 0}",[2.2899635041540023e-06]
2025/08/01 14:22:24.635994297,"{'dim': [], 'data_offset': 0}",[2.4271905658679316e-06]
2025/08/01 14:22:24.636952280,"{'dim': [], 'data_offset': 0}",[2.57079113907821e-06]
2025/08/01 14:22:24.637925702,"{'dim': [], 'data_offset': 0}",[2.7163425784237916e-06]
2025/08/01 14:22:24.638930863,"{'dim': [], 'data_offset': 0}",[2.867145894924761e-06]
2025/08/01 14:22:24.639940172,"{'dim': [], 'data_offset': 0}",[3.023069893970387e-06]
2025/08/01 14:22:24.641006067,"{'dim': [], 'data_offset': 0}",[3.179589384671999e-06]
2025/08/01 14:22:24.642003584,"{'dim': [], 'data_offset': 0}",[3.342543095641304e-06]
2025/08/01 14:22:24.642965474,"{'dim': [], 'data_offset': 0}",[3.5083669445157284e-06]
2025/08/01 14:22:24.644137888,"{'dim': [], 'data_offset': 0}",[3.6916983390256064e-06]
2025/08/01 14:22:24.644979383,"{'dim': [], 'data_offset': 0}",[3.8503626456076745e-06]
2025/08/01 14:22:24.645988131,"{'dim': [], 'data_offset': 0}",[3.283446176283178e-06]
2025/08/01 14:22:24.646964779,"{'dim': [], 'data_offset': 0}",[4.205359346087789e-06]
2025/08/01 14:22:24.648006729,"{'dim': [], 'data_offset': 0}",[3.61693196282431e-06]
2025/08/01 14:22:24.649076942,"{'dim': [], 'data_offset': 0}",[4.574077138386201e-06]
2025/08/01 14:22:24.649989841,"{'dim': [], 'data_offset': 0}",[4.743533281725831e-06]
2025/08/01 14:22:24.650978061,"{'dim': [], 'data_offset': 0}",[4.974640887667192e-06]
2025/08/01 14:22:24.651963705,"{'dim': [], 'data_offset': 0}",[5.145159775565844e-06]
2025/08/01 14:22:24.652979446,"{'dim': [], 'data_offset': 0}",[5.3484677664528135e-06]
2025/08/01 14:22:24.653941988,"{'dim': [], 'data_offset': 0}",[5.542312464967836e-06]
2025/08/01 14:22:24.654975853,"{'dim': [], 'data_offset': 0}",[5.740531378251035e-06]
2025/08/01 14:22:24.655915522,"{'dim': [], 'data_offset': 0}",[5.946557394054253e-06]
2025/08/01 14:22:24.657005622,"{'dim': [], 'data_offset': 0}",[6.150598437670851e-06]
2025/08/01 14:22:24.657971890,"{'dim': [], 'data_offset': 0}",[6.355391633405816e-06]
2025/08/01 14:22:24.658939111,"{'dim': [], 'data_offset': 0}",[6.560725068993634e-06]
2025/08/01 14:22:24.659965411,"{'dim': [], 'data_offset': 0}",[5.8372047533339355e-06]
2025/08/01 14:22:24.661012702,"{'dim': [], 'data_offset': 0}",[6.9774105213582516e-06]
2025/08/01 14:22:24.662237814,"{'dim': [], 'data_offset': 0}",[7.148018084990326e-06]
2025/08/01 14:22:24.662968983,"{'dim': [], 'data_offset': 0}",[7.481771717721131e-06]
2025/08/01 14:22:24.663967211,"{'dim': [], 'data_offset': 0}",[7.597467629238963e-06]
2025/08/01 14:22:24.664956483,"{'dim': [], 'data_offset': 0}",[7.818613994459156e-06]
2025/08/01 14:22:24.666002931,"{'dim': [], 'data_offset': 0}",[8.026847353903577e-06]
2025/08/01 14:22:24.667032749,"{'dim': [], 'data_offset': 0}",[7.223030934255803e-06]
2025/08/01 14:22:24.668004548,"{'dim': [], 'data_offset': 0}",[8.447381333098747e-06]
2025/08/01 14:22:24.668998648,"{'dim': [], 'data_offset': 0}",[8.651955795357935e-06]
2025/08/01 14:22:24.670008879,"{'dim': [], 'data_offset': 0}",[8.860397429089062e-06]
2025/08/01 14:22:24.671232028,"{'dim': [], 'data_offset': 0}",[9.021668120112736e-06]
2025/08/01 14:22:24.672166006,"{'dim': [], 'data_offset': 0}",[9.300694728153758e-06]
2025/08/01 14:22:24.672967005,"{'dim': [], 'data_offset': 0}",[9.520026651443914e-06]
2025/08/01 14:22:24.674016690,"{'dim': [], 'data_offset': 0}",[9.673707609181292e-06]
2025/08/01 14:22:24.674984541,"{'dim': [], 'data_offset': 0}",[9.865922947938088e-06]
2025/08/01 14:22:24.675981177,"{'dim': [], 'data_offset': 0}",[1.0061438842967618e-05]
2025/08/01 14:22:24.676962313,"{'dim': [], 'data_offset': 0}",[1.0253907021251507e-05]
2025/08/01 14:22:24.677990437,"{'dim': [], 'data_offset': 0}",[1.0440589903737418e-05]
2025/08/01 14:22:24.678989938,"{'dim': [], 'data_offset': 0}",[9.494704499957152e-06]
2025/08/01 14:22:24.680019244,"{'dim': [], 'data_offset': 0}",[1.0806586033140775e-05]
2025/08/01 14:22:24.680978600,"{'dim': [], 'data_offset': 0}",[1.0983050742652267e-05]
2025/08/01 14:22:24.681961890,"{'dim': [], 'data_offset': 0}",[1.115622762881685e-05]
2025/08/01 14:22:24.682956812,"{'dim': [], 'data_offset': 0}",[1.132356464950135e-05]
2025/08/01 14:22:24.683997270,"{'dim': [], 'data_offset': 0}",[1.0318569366063457e-05]
2025/08/01 14:22:24.684988575,"{'dim': [], 'data_offset': 0}",[1.1648515283013694e-05]
2025/08/01 14:22:24.686021508,"{'dim': [], 'data_offset': 0}",[1.180405160994269e-05]
2025/08/01 14:22:24.686962890,"{'dim': [], 'data_offset': 0}",[1.0758068128779996e-05]
2025/08/01 14:22:24.688001344,"{'dim': [], 'data_offset': 0}",[1.209065976581769e-05]
2025/08/01 14:22:24.689064984,"{'dim': [], 'data_offset': 0}",[1.2230636457388755e-05]
2025/08/01 14:22:24.689961482,"{'dim': [], 'data_offset': 0}",[1.2355174476397224e-05]
2025/08/01 14:22:24.690956304,"{'dim': [], 'data_offset': 0}",[1.2484573744586669e-05]
2025/08/01 14:22:24.692024093,"{'dim': [], 'data_offset': 0}",[1.1386685400793795e-05]
2025/08/01 14:22:24.692977277,"{'dim': [], 'data_offset': 0}",[1.2709895599982701e-05]
2025/08/01 14:22:24.693976537,"{'dim': [], 'data_offset': 0}",[1.2814451110898517e-05]
2025/08/01 14:22:24.695013638,"{'dim': [], 'data_offset': 0}",[1.2909461474919226e-05]
2025/08/01 14:22:24.695976600,"{'dim': [], 'data_offset': 0}",[1.2999529644730501e-05]
