time,layout,data
2025/08/01 14:22:24.584195459,"{'dim': [], 'data_offset': 0}",[0.0023459098301827908]
2025/08/01 14:22:24.584414840,"{'dim': [], 'data_offset': 0}",[0.004114286508411169]
2025/08/01 14:22:24.584963657,"{'dim': [], 'data_offset': 0}",[0.004825616721063852]
2025/08/01 14:22:24.585917171,"{'dim': [], 'data_offset': 0}",[0.006204620003700256]
2025/08/01 14:22:24.586912114,"{'dim': [], 'data_offset': 0}",[0.007946323603391647]
2025/08/01 14:22:24.587976035,"{'dim': [], 'data_offset': 0}",[0.009691301733255386]
2025/08/01 14:22:24.588956500,"{'dim': [], 'data_offset': 0}",[0.011447891592979431]
2025/08/01 14:22:24.590087296,"{'dim': [], 'data_offset': 0}",[0.01324224192649126]
2025/08/01 14:22:24.590955832,"{'dim': [], 'data_offset': 0}",[0.014975914731621742]
2025/08/01 14:22:24.591952137,"{'dim': [], 'data_offset': 0}",[0.016643231734633446]
2025/08/01 14:22:24.592951798,"{'dim': [], 'data_offset': 0}",[0.01834474503993988]
2025/08/01 14:22:24.593948343,"{'dim': [], 'data_offset': 0}",[0.020071977749466896]
2025/08/01 14:22:24.594947924,"{'dim': [], 'data_offset': 0}",[0.021792972460389137]
2025/08/01 14:22:24.596091053,"{'dim': [], 'data_offset': 0}",[0.023538514971733093]
2025/08/01 14:22:24.596944330,"{'dim': [], 'data_offset': 0}",[0.025186527520418167]
2025/08/01 14:22:24.597941536,"{'dim': [], 'data_offset': 0}",[0.026821261271834373]
2025/08/01 14:22:24.598945986,"{'dim': [], 'data_offset': 0}",[0.028461210429668427]
2025/08/01 14:22:24.599959904,"{'dim': [], 'data_offset': 0}",[0.03011222369968891]
2025/08/01 14:22:24.600946150,"{'dim': [], 'data_offset': 0}",[0.031743284314870834]
2025/08/01 14:22:24.602093998,"{'dim': [], 'data_offset': 0}",[0.03341131657361984]
2025/08/01 14:22:24.602942276,"{'dim': [], 'data_offset': 0}",[0.035038579255342484]
2025/08/01 14:22:24.603904357,"{'dim': [], 'data_offset': 0}",[0.036548808217048645]
2025/08/01 14:22:24.604907905,"{'dim': [], 'data_offset': 0}",[0.03811916336417198]
2025/08/01 14:22:24.605939796,"{'dim': [], 'data_offset': 0}",[0.039663854986429214]
2025/08/01 14:22:24.606910062,"{'dim': [], 'data_offset': 0}",[0.041220422834157944]
2025/08/01 14:22:24.607934750,"{'dim': [], 'data_offset': 0}",[0.042662594467401505]
2025/08/01 14:22:24.608984394,"{'dim': [], 'data_offset': 0}",[0.04428707808256149]
2025/08/01 14:22:24.609909526,"{'dim': [], 'data_offset': 0}",[0.045733463019132614]
2025/08/01 14:22:24.610910359,"{'dim': [], 'data_offset': 0}",[0.04717298224568367]
2025/08/01 14:22:24.611953111,"{'dim': [], 'data_offset': 0}",[0.048614729195833206]
2025/08/01 14:22:24.614908222,"{'dim': [], 'data_offset': 0}",[0.04570167511701584]
2025/08/01 14:22:24.615313220,"{'dim': [], 'data_offset': 0}",[0.054778967052698135]
2025/08/01 14:22:24.615927119,"{'dim': [], 'data_offset': 0}",[0.05495709553360939]
2025/08/01 14:22:24.617118017,"{'dim': [], 'data_offset': 0}",[0.054764341562986374]
2025/08/01 14:22:24.618041466,"{'dim': [], 'data_offset': 0}",[0.057132165879011154]
2025/08/01 14:22:24.618943153,"{'dim': [], 'data_offset': 0}",[0.05862724035978317]
2025/08/01 14:22:24.620098666,"{'dim': [], 'data_offset': 0}",[0.05939764156937599]
2025/08/01 14:22:24.620945231,"{'dim': [], 'data_offset': 0}",[0.060645196586847305]
2025/08/01 14:22:24.621958547,"{'dim': [], 'data_offset': 0}",[0.061787500977516174]
2025/08/01 14:22:24.622987413,"{'dim': [], 'data_offset': 0}",[0.06295354664325714]
2025/08/01 14:22:24.623971805,"{'dim': [], 'data_offset': 0}",[0.06410738080739975]
2025/08/01 14:22:24.624954304,"{'dim': [], 'data_offset': 0}",[0.06526564061641693]
2025/08/01 14:22:24.626101521,"{'dim': [], 'data_offset': 0}",[0.06637852638959885]
2025/08/01 14:22:24.626934691,"{'dim': [], 'data_offset': 0}",[0.06740863621234894]
2025/08/01 14:22:24.627946224,"{'dim': [], 'data_offset': 0}",[0.06850685179233551]
