time,layout,data
2025/08/01 14:22:24.584225355,"{'dim': [], 'data_offset': 0}",[-0.00042489171028137207]
2025/08/01 14:22:24.584438404,"{'dim': [], 'data_offset': 0}",[-0.00044013498700223863]
2025/08/01 14:22:24.584985638,"{'dim': [], 'data_offset': 0}",[-0.00047838795580901206]
2025/08/01 14:22:24.585915729,"{'dim': [], 'data_offset': 0}",[-0.0005534402444027364]
2025/08/01 14:22:24.586910901,"{'dim': [], 'data_offset': 0}",[-0.0006484654732048512]
2025/08/01 14:22:24.587998727,"{'dim': [], 'data_offset': 0}",[-0.0007454142323695123]
2025/08/01 14:22:24.588978982,"{'dim': [], 'data_offset': 0}",[-0.0008446825668215752]
2025/08/01 14:22:24.590074212,"{'dim': [], 'data_offset': 0}",[-0.0009485506452620029]
2025/08/01 14:22:24.590936516,"{'dim': [], 'data_offset': 0}",[-0.0010491808643564582]
2025/08/01 14:22:24.591932450,"{'dim': [], 'data_offset': 0}",[-0.0011491926852613688]
2025/08/01 14:22:24.592931690,"{'dim': [], 'data_offset': 0}",[-0.0012526335194706917]
2025/08/01 14:22:24.593928375,"{'dim': [], 'data_offset': 0}",[-0.0009775806684046984]
2025/08/01 14:22:24.594928227,"{'dim': [], 'data_offset': 0}",[-0.0014668764779344201]
2025/08/01 14:22:24.596076516,"{'dim': [], 'data_offset': 0}",[-0.0015793516067788005]
2025/08/01 14:22:24.596967203,"{'dim': [], 'data_offset': 0}",[-0.0016852616099640727]
2025/08/01 14:22:24.597964439,"{'dim': [], 'data_offset': 0}",[-0.001793708885088563]
2025/08/01 14:22:24.598925859,"{'dim': [], 'data_offset': 0}",[-0.0019041654886677861]
2025/08/01 14:22:24.599939877,"{'dim': [], 'data_offset': 0}",[-0.0020168477203696966]
2025/08/01 14:22:24.600969183,"{'dim': [], 'data_offset': 0}",[-0.0021301417145878077]
2025/08/01 14:22:24.602081315,"{'dim': [], 'data_offset': 0}",[-0.002249413635581732]
2025/08/01 14:22:24.602922379,"{'dim': [], 'data_offset': 0}",[-0.0019817643333226442]
2025/08/01 14:22:24.603913434,"{'dim': [], 'data_offset': 0}",[-0.0024752975441515446]
2025/08/01 14:22:24.604906673,"{'dim': [], 'data_offset': 0}",[-0.0025919226463884115]
2025/08/01 14:22:24.605919598,"{'dim': [], 'data_offset': 0}",[-0.0027088464703410864]
2025/08/01 14:22:24.606907778,"{'dim': [], 'data_offset': 0}",[-0.0024464167654514313]
2025/08/01 14:22:24.607932456,"{'dim': [], 'data_offset': 0}",[-0.0029429453425109386]
2025/08/01 14:22:24.608971390,"{'dim': [], 'data_offset': 0}",[-0.0030681893695145845]
2025/08/01 14:22:24.609901271,"{'dim': [], 'data_offset': 0}",[-0.003186205867677927]
2025/08/01 14:22:24.610908095,"{'dim': [], 'data_offset': 0}",[-0.0033053404185920954]
2025/08/01 14:22:24.611932963,"{'dim': [], 'data_offset': 0}",[-0.003044598037377]
2025/08/01 14:22:24.614865211,"{'dim': [], 'data_offset': 0}",[-0.003334825159981847]
2025/08/01 14:22:24.615301067,"{'dim': [], 'data_offset': 0}",[-0.003907761070877314]
2025/08/01 14:22:24.615917320,"{'dim': [], 'data_offset': 0}",[-0.003951599355787039]
2025/08/01 14:22:24.617142103,"{'dim': [], 'data_offset': 0}",[-0.003998967818915844]
2025/08/01 14:22:24.618035555,"{'dim': [], 'data_offset': 0}",[-0.004173056688159704]
2025/08/01 14:22:24.618966026,"{'dim': [], 'data_offset': 0}",[-0.004305580630898476]
2025/08/01 14:22:24.620085852,"{'dim': [], 'data_offset': 0}",[-0.00440825242549181]
2025/08/01 14:22:24.620968304,"{'dim': [], 'data_offset': 0}",[-0.004526354838162661]
2025/08/01 14:22:24.621933360,"{'dim': [], 'data_offset': 0}",[-0.0046452973037958145]
2025/08/01 14:22:24.622957787,"{'dim': [], 'data_offset': 0}",[-0.004766563419252634]
2025/08/01 14:22:24.623944374,"{'dim': [], 'data_offset': 0}",[-0.0045069437474012375]
2025/08/01 14:22:24.624931061,"{'dim': [], 'data_offset': 0}",[-0.005011671222746372]
2025/08/01 14:22:24.626091442,"{'dim': [], 'data_offset': 0}",[-0.005139117129147053]
2025/08/01 14:22:24.626957664,"{'dim': [], 'data_offset': 0}",[-0.00525244977325201]
2025/08/01 14:22:24.627925735,"{'dim': [], 'data_offset': 0}",[-0.004994304850697517]
2025/08/01 14:22:24.628928272,"{'dim': [], 'data_offset': 0}",[-0.005494306329637766]
2025/08/01 14:22:24.629943522,"{'dim': [], 'data_offset': 0}",[-0.005612185690551996]
2025/08/01 14:22:24.631288589,"{'dim': [], 'data_offset': 0}",[-0.005695246160030365]
2025/08/01 14:22:24.631918488,"{'dim': [], 'data_offset': 0}",[-0.005551521200686693]
2025/08/01 14:22:24.632911186,"{'dim': [], 'data_offset': 0}",[-0.00596896605566144]
2025/08/01 14:22:24.633911809,"{'dim': [], 'data_offset': 0}",[-0.006084164138883352]
2025/08/01 14:22:24.634968928,"{'dim': [], 'data_offset': 0}",[-0.006202091928571463]
2025/08/01 14:22:24.635979860,"{'dim': [], 'data_offset': 0}",[-0.006314767524600029]
2025/08/01 14:22:24.636916533,"{'dim': [], 'data_offset': 0}",[-0.006432102527469397]
2025/08/01 14:22:24.637923808,"{'dim': [], 'data_offset': 0}",[-0.006543757393956184]
2025/08/01 14:22:24.638913811,"{'dim': [], 'data_offset': 0}",[-0.0066572329960763454]
2025/08/01 14:22:24.639928520,"{'dim': [], 'data_offset': 0}",[-0.006770426407456398]
