time,layout,data
2025/08/01 14:22:24.584237658,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.584450016,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.584994264,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.585923263,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.586918335,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.588009257,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.588989762,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.590086254,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.590986549,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.591983946,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.592982184,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.593979010,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.594978120,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.596089991,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.596978103,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.597975199,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.598976483,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.599990662,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.600980023,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.602092916,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.602972172,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.603914536,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.604913986,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.605970564,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.606908960,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.607933658,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.608981479,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.609922991,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.610909277,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.611983468,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.614906558,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.615312108,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.615926087,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.617147753,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.618073436,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.618976586,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.620097624,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.620978934,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.621955872,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.622984678,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.623969200,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.624951769,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.626100309,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.626968784,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.627976701,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.628948450,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.629965894,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.631328504,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.631920552,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.632933207,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:22:24.633913893,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:22:24.634987492,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
