time,layout,data
2025/08/01 14:22:24.584157067,"{'dim': [], 'data_offset': 0}",[2.3459099338651868e-06]
2025/08/01 14:22:24.584399130,"{'dim': [], 'data_offset': 0}",[5.395597327151336e-06]
2025/08/01 14:22:24.584946765,"{'dim': [], 'data_offset': 0}",[8.082053682301193e-06]
2025/08/01 14:22:24.585899719,"{'dim': [], 'data_offset': 0}",[1.4184152860252652e-05]
2025/08/01 14:22:24.586895422,"{'dim': [], 'data_offset': 0}",[2.2124217139207758e-05]
2025/08/01 14:22:24.587957941,"{'dim': [], 'data_offset': 0}",[3.18240599881392e-05]
2025/08/01 14:22:24.588939849,"{'dim': [], 'data_offset': 0}",[4.326293128542602e-05]
2025/08/01 14:22:24.590079341,"{'dim': [], 'data_offset': 0}",[5.741348650190048e-05]
2025/08/01 14:22:24.590946865,"{'dim': [], 'data_offset': 0}",[7.136000203900039e-05]
2025/08/01 14:22:24.591942959,"{'dim': [], 'data_offset': 0}",[8.800599607639015e-05]
2025/08/01 14:22:24.592942981,"{'dim': [], 'data_offset': 0}",[0.0001063712770701386]
2025/08/01 14:22:24.593939556,"{'dim': [], 'data_offset': 0}",[0.00012643223453778774]
2025/08/01 14:22:24.594938817,"{'dim': [], 'data_offset': 0}",[0.0001482028455939144]
2025/08/01 14:22:24.596083299,"{'dim': [], 'data_offset': 0}",[0.00017340081103611737]
2025/08/01 14:22:24.596926867,"{'dim': [], 'data_offset': 0}",[0.00019691012857947499]
2025/08/01 14:22:24.597923623,"{'dim': [], 'data_offset': 0}",[0.00022362073650583625]
2025/08/01 14:22:24.598937200,"{'dim': [], 'data_offset': 0}",[0.00025207988801412284]
2025/08/01 14:22:24.599951138,"{'dim': [], 'data_offset': 0}",[0.0002822114620357752]
2025/08/01 14:22:24.600928026,"{'dim': [], 'data_offset': 0}",[0.00031395244877785444]
2025/08/01 14:22:24.602086324,"{'dim': [], 'data_offset': 0}",[0.0003498228034004569]
2025/08/01 14:22:24.602933640,"{'dim': [], 'data_offset': 0}",[0.0003822858561761677]
2025/08/01 14:22:24.603896722,"{'dim': [], 'data_offset': 0}",[0.00041883200174197555]
2025/08/01 14:22:24.604891003,"{'dim': [], 'data_offset': 0}",[0.0004569393349811435]
2025/08/01 14:22:24.605930799,"{'dim': [], 'data_offset': 0}",[0.0004966286942362785]
2025/08/01 14:22:24.606891157,"{'dim': [], 'data_offset': 0}",[0.0005378461210057139]
2025/08/01 14:22:24.607914672,"{'dim': [], 'data_offset': 0}",[0.0005807903944514692]
2025/08/01 14:22:24.608925895,"{'dim': [], 'data_offset': 0}",[0.0006248103454709053]
2025/08/01 14:22:24.609905839,"{'dim': [], 'data_offset': 0}",[0.0006705077248625457]
2025/08/01 14:22:24.610891053,"{'dim': [], 'data_offset': 0}",[0.0007176660583354533]
2025/08/01 14:22:24.611944204,"{'dim': [], 'data_offset': 0}",[0.0007663120632059872]
2025/08/01 14:22:24.614894015,"{'dim': [], 'data_offset': 0}",[0.0008207164355553687]
2025/08/01 14:22:24.615306227,"{'dim': [], 'data_offset': 0}",[0.0009397873654961586]
2025/08/01 14:22:24.615922510,"{'dim': [], 'data_offset': 0}",[0.000974719412624836]
2025/08/01 14:22:24.617100425,"{'dim': [], 'data_offset': 0}",[0.0010317255510017276]
2025/08/01 14:22:24.618038360,"{'dim': [], 'data_offset': 0}",[0.001087423413991928]
2025/08/01 14:22:24.618925400,"{'dim': [], 'data_offset': 0}",[0.0011451937025412917]
2025/08/01 14:22:24.620090932,"{'dim': [], 'data_offset': 0}",[0.0012093452969565988]
2025/08/01 14:22:24.620927608,"{'dim': [], 'data_offset': 0}",[0.0012650700518861413]
2025/08/01 14:22:24.621944000,"{'dim': [], 'data_offset': 0}",[0.0013268972979858518]
2025/08/01 14:22:24.622968006,"{'dim': [], 'data_offset': 0}",[0.0013898612232878804]
2025/08/01 14:22:24.623955114,"{'dim': [], 'data_offset': 0}",[0.0014540251577273011]
2025/08/01 14:22:24.624942472,"{'dim': [], 'data_offset': 0}",[0.0015193638391792774]
2025/08/01 14:22:24.626096562,"{'dim': [], 'data_offset': 0}",[0.0015911658992990851]
2025/08/01 14:22:24.626917078,"{'dim': [], 'data_offset': 0}",[0.0016529927961528301]
2025/08/01 14:22:24.627937047,"{'dim': [], 'data_offset': 0}",[0.0017214129911735654]
2025/08/01 14:22:24.628939683,"{'dim': [], 'data_offset': 0}",[0.0017909606685861945]
2025/08/01 14:22:24.629954152,"{'dim': [], 'data_offset': 0}",[0.0018613908905535936]
2025/08/01 14:22:24.631293929,"{'dim': [], 'data_offset': 0}",[0.0019451058469712734]
2025/08/01 14:22:24.631897459,"{'dim': [], 'data_offset': 0}",[0.0020050739403814077]
2025/08/01 14:22:24.632913150,"{'dim': [], 'data_offset': 0}",[0.0020783529616892338]
2025/08/01 14:22:24.633891160,"{'dim': [], 'data_offset': 0}",[0.0021523849572986364]
2025/08/01 14:22:24.634913053,"{'dim': [], 'data_offset': 0}",[0.002227242337539792]
2025/08/01 14:22:24.635924817,"{'dim': [], 'data_offset': 0}",[0.0023029292933642864]
2025/08/01 14:22:24.636918577,"{'dim': [], 'data_offset': 0}",[0.0023794688750058413]
2025/08/01 14:22:24.637893211,"{'dim': [], 'data_offset': 0}",[0.002456553280353546]
2025/08/01 14:22:24.638891058,"{'dim': [], 'data_offset': 0}",[0.002534405095502734]
2025/08/01 14:22:24.639905908,"{'dim': [], 'data_offset': 0}",[0.002613518852740526]
2025/08/01 14:22:24.640989165,"{'dim': [], 'data_offset': 0}",[0.002692169276997447]
2025/08/01 14:22:24.641984949,"{'dim': [], 'data_offset': 0}",[0.0027719384524971247]
2025/08/01 14:22:24.642957389,"{'dim': [], 'data_offset': 0}",[0.002852264791727066]
2025/08/01 14:22:24.644132308,"{'dim': [], 'data_offset': 0}",[0.0029404228553175926]
2025/08/01 14:22:24.644931995,"{'dim': [], 'data_offset': 0}",[0.003014526329934597]
2025/08/01 14:22:24.645940131,"{'dim': [], 'data_offset': 0}",[0.003096234519034624]
2025/08/01 14:22:24.646953548,"{'dim': [], 'data_offset': 0}",[0.0031783762387931347]
2025/08/01 14:22:24.647938011,"{'dim': [], 'data_offset': 0}",[0.0032609552145004272]
2025/08/01 14:22:24.649069328,"{'dim': [], 'data_offset': 0}",[0.003344054101034999]
2025/08/01 14:22:24.649981575,"{'dim': [], 'data_offset': 0}",[0.0034270817413926125]
2025/08/01 14:22:24.650970306,"{'dim': [], 'data_offset': 0}",[0.0035105154383927584]
2025/08/01 14:22:24.651958015,"{'dim': [], 'data_offset': 0}",[0.003595338435843587]
2025/08/01 14:22:24.652925806,"{'dim': [], 'data_offset': 0}",[0.003678076434880495]
2025/08/01 14:22:24.653936317,"{'dim': [], 'data_offset': 0}",[0.00376220908947289]
2025/08/01 14:22:24.654925529,"{'dim': [], 'data_offset': 0}",[0.003846318693831563]
2025/08/01 14:22:24.655885505,"{'dim': [], 'data_offset': 0}",[0.003930648323148489]
2025/08/01 14:22:24.656989111,"{'dim': [], 'data_offset': 0}",[0.004015240352600813]
2025/08/01 14:22:24.657948246,"{'dim': [], 'data_offset': 0}",[0.00409923167899251]
2025/08/01 14:22:24.658933360,"{'dim': [], 'data_offset': 0}",[0.004183509387075901]
2025/08/01 14:22:24.659915037,"{'dim': [], 'data_offset': 0}",[0.004267692565917969]
2025/08/01 14:22:24.661001070,"{'dim': [], 'data_offset': 0}",[0.004351782146841288]
2025/08/01 14:22:24.662191919,"{'dim': [], 'data_offset': 0}",[0.004442515317350626]
2025/08/01 14:22:24.662963623,"{'dim': [], 'data_offset': 0}",[0.0045205033384263515]
2025/08/01 14:22:24.663962332,"{'dim': [], 'data_offset': 0}",[0.004602943547070026]
2025/08/01 14:22:24.664951534,"{'dim': [], 'data_offset': 0}",[0.0046861316077411175]
2025/08/01 14:22:24.665991951,"{'dim': [], 'data_offset': 0}",[0.004769071005284786]
2025/08/01 14:22:24.667021618,"{'dim': [], 'data_offset': 0}",[0.004851780366152525]
2025/08/01 14:22:24.667964232,"{'dim': [], 'data_offset': 0}",[0.00493439519777894]
2025/08/01 14:22:24.668987177,"{'dim': [], 'data_offset': 0}",[0.005015646107494831]
2025/08/01 14:22:24.669997668,"{'dim': [], 'data_offset': 0}",[0.005096920765936375]
2025/08/01 14:22:24.671175322,"{'dim': [], 'data_offset': 0}",[0.005184255540370941]
2025/08/01 14:22:24.672122615,"{'dim': [], 'data_offset': 0}",[0.0052617876790463924]
2025/08/01 14:22:24.672958409,"{'dim': [], 'data_offset': 0}",[0.0053376005962491035]
