time,layout,data
2025/08/01 14:39:02.673133040,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.673363230,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.674330441,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.675273175,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.676369567,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.677520261,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.678565016,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.679238777,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.680200407,"{'dim': [], 'data_offset': 0}",[0.03032730519771576]
2025/08/01 14:39:02.681196181,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.682206021,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.683221311,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.684276606,"{'dim': [], 'data_offset': 0}",[0.03032730519771576]
2025/08/01 14:39:02.685247984,"{'dim': [], 'data_offset': 0}",[0.03032730519771576]
2025/08/01 14:39:02.686235162,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.687243740,"{'dim': [], 'data_offset': 0}",[0.03032730519771576]
2025/08/01 14:39:02.688255814,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.689232833,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.690253553,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.691251391,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.692224772,"{'dim': [], 'data_offset': 0}",[0.03032730519771576]
2025/08/01 14:39:02.693259549,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
2025/08/01 14:39:02.694230216,"{'dim': [], 'data_offset': 0}",[0.030708782374858856]
