time,layout,data
2025/08/01 14:39:02.673176220,"{'dim': [], 'data_offset': 0}",[-9.681037772679701e-05]
2025/08/01 14:39:02.673419806,"{'dim': [], 'data_offset': 0}",[0.006002459675073624]
2025/08/01 14:39:02.674404409,"{'dim': [], 'data_offset': 0}",[0.005969455000013113]
2025/08/01 14:39:02.675356291,"{'dim': [], 'data_offset': 0}",[0.005922433454543352]
2025/08/01 14:39:02.676405765,"{'dim': [], 'data_offset': 0}",[0.0058735632337629795]
2025/08/01 14:39:02.677789445,"{'dim': [], 'data_offset': 0}",[0.005826597101986408]
2025/08/01 14:39:02.678824452,"{'dim': [], 'data_offset': 0}",[0.005767320282757282]
2025/08/01 14:39:02.679324097,"{'dim': [], 'data_offset': 0}",[0.005711159203201532]
2025/08/01 14:39:02.680305844,"{'dim': [], 'data_offset': 0}",[0.005673896986991167]
2025/08/01 14:39:02.681298001,"{'dim': [], 'data_offset': 0}",[0.005544401705265045]
2025/08/01 14:39:02.682301319,"{'dim': [], 'data_offset': 0}",[0.005569003988057375]
2025/08/01 14:39:02.683291743,"{'dim': [], 'data_offset': 0}",[0.00551449554041028]
2025/08/01 14:39:02.684325327,"{'dim': [], 'data_offset': 0}",[0.005461366381496191]
2025/08/01 14:39:02.685312585,"{'dim': [], 'data_offset': 0}",[0.00532784778624773]
2025/08/01 14:39:02.686290205,"{'dim': [], 'data_offset': 0}",[0.005272888578474522]
2025/08/01 14:39:02.687292581,"{'dim': [], 'data_offset': 0}",[0.00529309269040823]
2025/08/01 14:39:02.688303533,"{'dim': [], 'data_offset': 0}",[0.005159629043191671]
2025/08/01 14:39:02.689294718,"{'dim': [], 'data_offset': 0}",[0.005178940016776323]
2025/08/01 14:39:02.690289641,"{'dim': [], 'data_offset': 0}",[0.00512102572247386]
2025/08/01 14:39:02.691297236,"{'dim': [], 'data_offset': 0}",[0.005064594093710184]
2025/08/01 14:39:02.692291277,"{'dim': [], 'data_offset': 0}",[0.005000769160687923]
2025/08/01 14:39:02.693314913,"{'dim': [], 'data_offset': 0}",[0.00486654182896018]
2025/08/01 14:39:02.694290739,"{'dim': [], 'data_offset': 0}",[0.004882622044533491]
2025/08/01 14:39:02.695286373,"{'dim': [], 'data_offset': 0}",[0.004822073504328728]
2025/08/01 14:39:02.696285763,"{'dim': [], 'data_offset': 0}",[0.004684635903686285]
2025/08/01 14:39:02.697313567,"{'dim': [], 'data_offset': 0}",[0.004699865821748972]
2025/08/01 14:39:02.698387317,"{'dim': [], 'data_offset': 0}",[0.004635730758309364]
2025/08/01 14:39:02.699283053,"{'dim': [], 'data_offset': 0}",[0.004574532154947519]
2025/08/01 14:39:02.700290859,"{'dim': [], 'data_offset': 0}",[0.004524628631770611]
2025/08/01 14:39:02.702947882,"{'dim': [], 'data_offset': 0}",[0.004545186180621386]
2025/08/01 14:39:02.703359573,"{'dim': [], 'data_offset': 0}",[0.004142623860388994]
2025/08/01 14:39:02.704269466,"{'dim': [], 'data_offset': 0}",[0.00417977012693882]
2025/08/01 14:39:02.705359005,"{'dim': [], 'data_offset': 0}",[0.0041890875436365604]
2025/08/01 14:39:02.706384164,"{'dim': [], 'data_offset': 0}",[0.004046641755849123]
2025/08/01 14:39:02.707383544,"{'dim': [], 'data_offset': 0}",[0.004057174548506737]
2025/08/01 14:39:02.708478283,"{'dim': [], 'data_offset': 0}",[0.004016462247818708]
2025/08/01 14:39:02.709337762,"{'dim': [], 'data_offset': 0}",[0.0038921067025512457]
2025/08/01 14:39:02.710379331,"{'dim': [], 'data_offset': 0}",[0.003859705524519086]
2025/08/01 14:39:02.711376017,"{'dim': [], 'data_offset': 0}",[0.0037941490299999714]
2025/08/01 14:39:02.712361271,"{'dim': [], 'data_offset': 0}",[0.003727511502802372]
2025/08/01 14:39:02.713385257,"{'dim': [], 'data_offset': 0}",[0.0036606963258236647]
2025/08/01 14:39:02.714453737,"{'dim': [], 'data_offset': 0}",[0.0035965326242148876]
2025/08/01 14:39:02.715478695,"{'dim': [], 'data_offset': 0}",[0.0035162102431058884]
2025/08/01 14:39:02.717902061,"{'dim': [], 'data_offset': 0}",[0.0034039635211229324]
2025/08/01 14:39:02.718511181,"{'dim': [], 'data_offset': 0}",[0.003271283581852913]
2025/08/01 14:39:02.719387110,"{'dim': [], 'data_offset': 0}",[0.0031898035667836666]
2025/08/01 14:39:02.720386070,"{'dim': [], 'data_offset': 0}",[0.0031063223723322153]
2025/08/01 14:39:02.721442427,"{'dim': [], 'data_offset': 0}",[0.003120820038020611]
2025/08/01 14:39:02.722323757,"{'dim': [], 'data_offset': 0}",[0.0030568570364266634]
2025/08/01 14:39:02.723363343,"{'dim': [], 'data_offset': 0}",[0.0029895813204348087]
2025/08/01 14:39:02.724373243,"{'dim': [], 'data_offset': 0}",[0.002923796186223626]
2025/08/01 14:39:02.725399894,"{'dim': [], 'data_offset': 0}",[0.002779595321044326]
2025/08/01 14:39:02.726359731,"{'dim': [], 'data_offset': 0}",[0.0027969717048108578]
2025/08/01 14:39:02.727338623,"{'dim': [], 'data_offset': 0}",[0.00272320001386106]
2025/08/01 14:39:02.728369703,"{'dim': [], 'data_offset': 0}",[0.0026514187920838594]
2025/08/01 14:39:02.729355878,"{'dim': [], 'data_offset': 0}",[0.002585699548944831]
2025/08/01 14:39:02.730360228,"{'dim': [], 'data_offset': 0}",[0.002523076254874468]
2025/08/01 14:39:02.731336245,"{'dim': [], 'data_offset': 0}",[0.0024573924019932747]
2025/08/01 14:39:02.732341246,"{'dim': [], 'data_offset': 0}",[0.0023915469646453857]
2025/08/01 14:39:02.733309188,"{'dim': [], 'data_offset': 0}",[0.0023256493732333183]
2025/08/01 14:39:02.734353993,"{'dim': [], 'data_offset': 0}",[0.0022596826311200857]
2025/08/01 14:39:02.735346962,"{'dim': [], 'data_offset': 0}",[0.0021959850564599037]
2025/08/01 14:39:02.736362623,"{'dim': [], 'data_offset': 0}",[0.002130164299160242]
2025/08/01 14:39:02.737348037,"{'dim': [], 'data_offset': 0}",[0.002067356603220105]
2025/08/01 14:39:02.738336918,"{'dim': [], 'data_offset': 0}",[0.002001579152420163]
2025/08/01 14:39:02.739315680,"{'dim': [], 'data_offset': 0}",[0.0019380169687792659]
2025/08/01 14:39:02.740365074,"{'dim': [], 'data_offset': 0}",[0.0018838531104847789]
2025/08/01 14:39:02.741349626,"{'dim': [], 'data_offset': 0}",[0.001802902203053236]
2025/08/01 14:39:02.742370417,"{'dim': [], 'data_offset': 0}",[0.0017496930668130517]
2025/08/01 14:39:02.743433356,"{'dim': [], 'data_offset': 0}",[0.001704677357338369]
2025/08/01 14:39:02.744354971,"{'dim': [], 'data_offset': 0}",[0.0015306242275983095]
2025/08/01 14:39:02.745342790,"{'dim': [], 'data_offset': 0}",[0.0014876718632876873]
2025/08/01 14:39:02.746309810,"{'dim': [], 'data_offset': 0}",[0.001426821225322783]
2025/08/01 14:39:02.747374342,"{'dim': [], 'data_offset': 0}",[0.0014424592955037951]
2025/08/01 14:39:02.748402808,"{'dim': [], 'data_offset': 0}",[0.0013839110033586621]
2025/08/01 14:39:02.749366511,"{'dim': [], 'data_offset': 0}",[0.0013223742134869099]
2025/08/01 14:39:02.750377333,"{'dim': [], 'data_offset': 0}",[0.0012675004545599222]
2025/08/01 14:39:02.751337330,"{'dim': [], 'data_offset': 0}",[0.0012128072557970881]
2025/08/01 14:39:02.752310090,"{'dim': [], 'data_offset': 0}",[0.0011457721702754498]
2025/08/01 14:39:02.753341611,"{'dim': [], 'data_offset': 0}",[0.0010175860952585936]
2025/08/01 14:39:02.754377580,"{'dim': [], 'data_offset': 0}",[0.0009607149986550212]
2025/08/01 14:39:02.755369987,"{'dim': [], 'data_offset': 0}",[0.0009810569463297725]
2025/08/01 14:39:02.756375209,"{'dim': [], 'data_offset': 0}",[0.0009276105556637049]
2025/08/01 14:39:02.757373327,"{'dim': [], 'data_offset': 0}",[0.0007973934407345951]
2025/08/01 14:39:02.758340527,"{'dim': [], 'data_offset': 0}",[0.0007441726629622281]
2025/08/01 14:39:02.759369403,"{'dim': [], 'data_offset': 0}",[0.0007666393066756427]
2025/08/01 14:39:02.760366589,"{'dim': [], 'data_offset': 0}",[0.0007186522125266492]
2025/08/01 14:39:02.761376389,"{'dim': [], 'data_offset': 0}",[0.0006653764867223799]
2025/08/01 14:39:02.762369698,"{'dim': [], 'data_offset': 0}",[0.0006138546159490943]
2025/08/01 14:39:02.763372435,"{'dim': [], 'data_offset': 0}",[0.0005666317883878946]
2025/08/01 14:39:02.764341238,"{'dim': [], 'data_offset': 0}",[0.000516136409714818]
2025/08/01 14:39:02.765385052,"{'dim': [], 'data_offset': 0}",[0.000470261147711426]
2025/08/01 14:39:02.766365928,"{'dim': [], 'data_offset': 0}",[0.0004216470697429031]
2025/08/01 14:39:02.767367192,"{'dim': [], 'data_offset': 0}",[0.00037811388028785586]
2025/08/01 14:39:02.768364008,"{'dim': [], 'data_offset': 0}",[0.000331284012645483]
2025/08/01 14:39:02.769372986,"{'dim': [], 'data_offset': 0}",[0.0002870166499633342]
2025/08/01 14:39:02.770355515,"{'dim': [], 'data_offset': 0}",[0.00026294778217561543]
2025/08/01 14:39:02.771367549,"{'dim': [], 'data_offset': 0}",[0.00018489273497834802]
2025/08/01 14:39:02.772366278,"{'dim': [], 'data_offset': 0}",[0.00016192685870919377]
2025/08/01 14:39:02.773382460,"{'dim': [], 'data_offset': 0}",[0.00011996926332358271]
2025/08/01 14:39:02.774367795,"{'dim': [], 'data_offset': 0}",[8.288247045129538e-05]
