time,layout,data
2025/08/01 14:39:02.673137558,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:39:02.673365394,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.674332635,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.675280359,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.676373725,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.677525410,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.678592989,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.679243626,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.680209083,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.681203845,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.682225037,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.683222754,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.684279792,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.685249407,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.686236575,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.687246815,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.688259050,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.689234295,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.690257090,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.691252873,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.692226165,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.693260922,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.694231618,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.695254934,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.696222645,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.697227335,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.698305233,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.699229132,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.700210890,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.702562781,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.703329917,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.704240091,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.705328317,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.706349379,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.707346906,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.708484194,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.709326451,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.710351960,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.711381767,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.712327758,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.713358056,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.714459508,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.715445924,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.717828553,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.718517222,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.719395807,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.720359190,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.721413864,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.722284724,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.723334549,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.724346052,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.725346925,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.726317291,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.727301744,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.728340929,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.729361930,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.730365999,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.731307541,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.732309126,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:39:02.733282738,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
