time,layout,data
2025/08/01 15:14:55.357555292,"{'dim': [], 'data_offset': 0}",[9.728738632475142e-07]
2025/08/01 15:14:55.357769532,"{'dim': [], 'data_offset': 0}",[7.210316653072368e-06]
2025/08/01 15:14:55.358476285,"{'dim': [], 'data_offset': 0}",[8.74210127221886e-06]
2025/08/01 15:14:55.359428879,"{'dim': [], 'data_offset': 0}",[1.1263157830398995e-05]
2025/08/01 15:14:55.360437119,"{'dim': [], 'data_offset': 0}",[1.6602210962446406e-05]
2025/08/01 15:14:55.361442945,"{'dim': [], 'data_offset': 0}",[1.7752281564753503e-05]
2025/08/01 15:14:55.362513736,"{'dim': [], 'data_offset': 0}",[2.1470534193213098e-05]
2025/08/01 15:14:55.363471930,"{'dim': [], 'data_offset': 0}",[2.5961797291529365e-05]
2025/08/01 15:14:55.364465883,"{'dim': [], 'data_offset': 0}",[3.0990126106189564e-05]
2025/08/01 15:14:55.365445860,"{'dim': [], 'data_offset': 0}",[3.60146259481553e-05]
2025/08/01 15:14:55.366423672,"{'dim': [], 'data_offset': 0}",[4.1482468077447265e-05]
2025/08/01 15:14:55.367455538,"{'dim': [], 'data_offset': 0}",[4.7463778173550963e-05]
2025/08/01 15:14:55.368418241,"{'dim': [], 'data_offset': 0}",[5.405503179645166e-05]
2025/08/01 15:14:55.369431110,"{'dim': [], 'data_offset': 0}",[6.0955368098802865e-05]
2025/08/01 15:14:55.370425595,"{'dim': [], 'data_offset': 0}",[6.833401857875288e-05]
2025/08/01 15:14:55.371444986,"{'dim': [], 'data_offset': 0}",[7.622047996846959e-05]
2025/08/01 15:14:55.372461363,"{'dim': [], 'data_offset': 0}",[8.458864613203332e-05]
2025/08/01 15:14:55.373418635,"{'dim': [], 'data_offset': 0}",[9.353659697808325e-05]
2025/08/01 15:14:55.374414001,"{'dim': [], 'data_offset': 0}",[0.00010288005432812497]
2025/08/01 15:14:55.375423865,"{'dim': [], 'data_offset': 0}",[0.00011284504580544308]
2025/08/01 15:14:55.376408240,"{'dim': [], 'data_offset': 0}",[0.00012307701399549842]
2025/08/01 15:14:55.377426069,"{'dim': [], 'data_offset': 0}",[0.0001342878967989236]
2025/08/01 15:14:55.378453937,"{'dim': [], 'data_offset': 0}",[0.00015325663844123483]
2025/08/01 15:14:55.379458230,"{'dim': [], 'data_offset': 0}",[0.0001577710936544463]
2025/08/01 15:14:55.380417226,"{'dim': [], 'data_offset': 0}",[0.00016986845002975315]
2025/08/01 15:14:55.381450264,"{'dim': [], 'data_offset': 0}",[0.00018262024968862534]
2025/08/01 15:14:55.382476619,"{'dim': [], 'data_offset': 0}",[0.00020666893396992236]
2025/08/01 15:14:55.383404696,"{'dim': [], 'data_offset': 0}",[0.00021144784113857895]
2025/08/01 15:14:55.385972242,"{'dim': [], 'data_offset': 0}",[0.00021000999549869448]
2025/08/01 15:14:55.386299449,"{'dim': [], 'data_offset': 0}",[0.00027086533373221755]
2025/08/01 15:14:55.386569235,"{'dim': [], 'data_offset': 0}",[0.0002667715307325125]
2025/08/01 15:14:55.387445964,"{'dim': [], 'data_offset': 0}",[0.0002716459857765585]
2025/08/01 15:14:55.388430299,"{'dim': [], 'data_offset': 0}",[0.0002908789610955864]
2025/08/01 15:14:55.389482273,"{'dim': [], 'data_offset': 0}",[0.00031076703453436494]
2025/08/01 15:14:55.390517365,"{'dim': [], 'data_offset': 0}",[0.0003263159596826881]
2025/08/01 15:14:55.391503693,"{'dim': [], 'data_offset': 0}",[0.0003480734012555331]
2025/08/01 15:14:55.392501083,"{'dim': [], 'data_offset': 0}",[0.0003638482594396919]
2025/08/01 15:14:55.393468876,"{'dim': [], 'data_offset': 0}",[0.00038882961962372065]
2025/08/01 15:14:55.394468350,"{'dim': [], 'data_offset': 0}",[0.000418087060097605]
2025/08/01 15:14:55.395446894,"{'dim': [], 'data_offset': 0}",[0.0004311642551328987]
2025/08/01 15:14:55.396484580,"{'dim': [], 'data_offset': 0}",[0.00044870763667859137]
2025/08/01 15:14:55.397462603,"{'dim': [], 'data_offset': 0}",[0.00047541758976876736]
2025/08/01 15:14:55.398499518,"{'dim': [], 'data_offset': 0}",[0.0004952275776304305]
2025/08/01 15:14:55.399518850,"{'dim': [], 'data_offset': 0}",[0.0005242944462224841]
2025/08/01 15:14:55.400483597,"{'dim': [], 'data_offset': 0}",[0.0005445536226034164]
2025/08/01 15:14:55.401495986,"{'dim': [], 'data_offset': 0}",[0.0005728010437451303]
2025/08/01 15:14:55.402482124,"{'dim': [], 'data_offset': 0}",[0.0005935857770964503]
2025/08/01 15:14:55.403495334,"{'dim': [], 'data_offset': 0}",[0.000627889356110245]
2025/08/01 15:14:55.404458529,"{'dim': [], 'data_offset': 0}",[0.0006633255397900939]
2025/08/01 15:14:55.405485846,"{'dim': [], 'data_offset': 0}",[0.0006838294793851674]
2025/08/01 15:14:55.406486502,"{'dim': [], 'data_offset': 0}",[0.0007038850453682244]
2025/08/01 15:14:55.407504040,"{'dim': [], 'data_offset': 0}",[0.0007585789426229894]
2025/08/01 15:14:55.408482624,"{'dim': [], 'data_offset': 0}",[0.0007649047765880823]
2025/08/01 15:14:55.409485394,"{'dim': [], 'data_offset': 0}",[0.0008010789752006531]
2025/08/01 15:14:55.410468576,"{'dim': [], 'data_offset': 0}",[0.0008315253653563559]
2025/08/01 15:14:55.411448873,"{'dim': [], 'data_offset': 0}",[0.0008502938435412943]
2025/08/01 15:14:55.412432988,"{'dim': [], 'data_offset': 0}",[0.0009090398089028895]
2025/08/01 15:14:55.413420198,"{'dim': [], 'data_offset': 0}",[0.0009479477303102612]
2025/08/01 15:14:55.414400725,"{'dim': [], 'data_offset': 0}",[0.000961849233135581]
2025/08/01 15:14:55.415470424,"{'dim': [], 'data_offset': 0}",[0.000997193274088204]
2025/08/01 15:14:55.416427626,"{'dim': [], 'data_offset': 0}",[0.001032872823998332]
2025/08/01 15:14:55.417423734,"{'dim': [], 'data_offset': 0}",[0.0010673550423234701]
2025/08/01 15:14:55.418425341,"{'dim': [], 'data_offset': 0}",[0.0011072466149926186]
2025/08/01 15:14:55.419413433,"{'dim': [], 'data_offset': 0}",[0.0011438257060945034]
2025/08/01 15:14:55.420409611,"{'dim': [], 'data_offset': 0}",[0.0012013122905045748]
2025/08/01 15:14:55.421459581,"{'dim': [], 'data_offset': 0}",[0.0012447847984731197]
2025/08/01 15:14:55.422430270,"{'dim': [], 'data_offset': 0}",[0.0012823684373870492]
2025/08/01 15:14:55.423407010,"{'dim': [], 'data_offset': 0}",[0.001323776668868959]
2025/08/01 15:14:55.424405762,"{'dim': [], 'data_offset': 0}",[0.001343527459539473]
2025/08/01 15:14:55.425420205,"{'dim': [], 'data_offset': 0}",[0.0014068272430449724]
2025/08/01 15:14:55.426411643,"{'dim': [], 'data_offset': 0}",[0.0014285342767834663]
2025/08/01 15:14:55.427430875,"{'dim': [], 'data_offset': 0}",[0.0014720708131790161]
2025/08/01 15:14:55.428375934,"{'dim': [], 'data_offset': 0}",[0.0015163372736424208]
2025/08/01 15:14:55.429404484,"{'dim': [], 'data_offset': 0}",[0.001584063982591033]
2025/08/01 15:14:55.430429546,"{'dim': [], 'data_offset': 0}",[0.0016294921515509486]
2025/08/01 15:14:55.431394835,"{'dim': [], 'data_offset': 0}",[0.001654034829698503]
2025/08/01 15:14:55.432405860,"{'dim': [], 'data_offset': 0}",[0.0017005662666633725]
2025/08/01 15:14:55.433457905,"{'dim': [], 'data_offset': 0}",[0.0017484382260590792]
2025/08/01 15:14:55.434390320,"{'dim': [], 'data_offset': 0}",[0.001795235206373036]
2025/08/01 15:14:55.435445861,"{'dim': [], 'data_offset': 0}",[0.0018438260303810239]
2025/08/01 15:14:55.436425217,"{'dim': [], 'data_offset': 0}",[0.0018945859046652913]
2025/08/01 15:14:55.437395054,"{'dim': [], 'data_offset': 0}",[0.0019541271030902863]
2025/08/01 15:14:55.438434223,"{'dim': [], 'data_offset': 0}",[0.0019978333730250597]
2025/08/01 15:14:55.439546333,"{'dim': [], 'data_offset': 0}",[0.0020520968828350306]
2025/08/01 15:14:55.440575022,"{'dim': [], 'data_offset': 0}",[0.0021020257845520973]
2025/08/01 15:14:55.441438606,"{'dim': [], 'data_offset': 0}",[0.0021585552021861076]
