time,layout,data
2025/08/01 15:14:55.357495587,"{'dim': [], 'data_offset': 0}",[3.7212819279375253e-06]
2025/08/01 15:14:55.357727631,"{'dim': [], 'data_offset': 0}",[1.0004244359151926e-05]
2025/08/01 15:14:55.358462078,"{'dim': [], 'data_offset': 0}",[1.8101531168213114e-05]
2025/08/01 15:14:55.359380637,"{'dim': [], 'data_offset': 0}",[3.207741610822268e-05]
2025/08/01 15:14:55.360371955,"{'dim': [], 'data_offset': 0}",[5.027045699534938e-05]
2025/08/01 15:14:55.361395364,"{'dim': [], 'data_offset': 0}",[7.279380224645138e-05]
2025/08/01 15:14:55.362500120,"{'dim': [], 'data_offset': 0}",[9.924740879796445e-05]
2025/08/01 15:14:55.363435851,"{'dim': [], 'data_offset': 0}",[0.0001298134302487597]
2025/08/01 15:14:55.364459421,"{'dim': [], 'data_offset': 0}",[0.00016456047887913883]
2025/08/01 15:14:55.365402617,"{'dim': [], 'data_offset': 0}",[0.00020427638082765043]
2025/08/01 15:14:55.366380079,"{'dim': [], 'data_offset': 0}",[0.0002461401163600385]
2025/08/01 15:14:55.367419449,"{'dim': [], 'data_offset': 0}",[0.00029302912298589945]
2025/08/01 15:14:55.368402812,"{'dim': [], 'data_offset': 0}",[0.00034399598371237516]
2025/08/01 15:14:55.369370484,"{'dim': [], 'data_offset': 0}",[0.00039906552410684526]
2025/08/01 15:14:55.370382392,"{'dim': [], 'data_offset': 0}",[0.000458518072264269]
2025/08/01 15:14:55.371402515,"{'dim': [], 'data_offset': 0}",[0.0005213075783103704]
2025/08/01 15:14:55.372455311,"{'dim': [], 'data_offset': 0}",[0.0005886901053600013]
2025/08/01 15:14:55.373394950,"{'dim': [], 'data_offset': 0}",[0.0006599597400054336]
2025/08/01 15:14:55.374411126,"{'dim': [], 'data_offset': 0}",[0.0007352658431045711]
2025/08/01 15:14:55.375364211,"{'dim': [], 'data_offset': 0}",[0.0008145825704559684]
2025/08/01 15:14:55.376364426,"{'dim': [], 'data_offset': 0}",[0.0008979819249361753]
2025/08/01 15:14:55.377419817,"{'dim': [], 'data_offset': 0}",[0.0009853593073785305]
2025/08/01 15:14:55.378447695,"{'dim': [], 'data_offset': 0}",[0.0010769692016765475]
2025/08/01 15:14:55.379421279,"{'dim': [], 'data_offset': 0}",[0.0011727868113666773]
2025/08/01 15:14:55.380414571,"{'dim': [], 'data_offset': 0}",[0.0012716669589281082]
2025/08/01 15:14:55.381400509,"{'dim': [], 'data_offset': 0}",[0.0013764537870883942]
2025/08/01 15:14:55.382414059,"{'dim': [], 'data_offset': 0}",[0.0014827188570052385]
2025/08/01 15:14:55.383360622,"{'dim': [], 'data_offset': 0}",[0.0015937653370201588]
2025/08/01 15:14:55.385616251,"{'dim': [], 'data_offset': 0}",[0.0017455578781664371]
2025/08/01 15:14:55.386243451,"{'dim': [], 'data_offset': 0}",[0.0019386158091947436]
2025/08/01 15:14:55.386567943,"{'dim': [], 'data_offset': 0}",[0.0019720832351595163]
2025/08/01 15:14:55.387414594,"{'dim': [], 'data_offset': 0}",[0.0020845802500844]
2025/08/01 15:14:55.388397616,"{'dim': [], 'data_offset': 0}",[0.002215230604633689]
2025/08/01 15:14:55.389449099,"{'dim': [], 'data_offset': 0}",[0.002350487047806382]
2025/08/01 15:14:55.390511103,"{'dim': [], 'data_offset': 0}",[0.002489830134436488]
2025/08/01 15:14:55.391497692,"{'dim': [], 'data_offset': 0}",[0.0026328847743570805]
2025/08/01 15:14:55.392461327,"{'dim': [], 'data_offset': 0}",[0.002780228154733777]
2025/08/01 15:14:55.393439259,"{'dim': [], 'data_offset': 0}",[0.002930788556113839]
2025/08/01 15:14:55.394423805,"{'dim': [], 'data_offset': 0}",[0.003085213480517268]
2025/08/01 15:14:55.395404813,"{'dim': [], 'data_offset': 0}",[0.0032431483268737793]
2025/08/01 15:14:55.396474351,"{'dim': [], 'data_offset': 0}",[0.003405930008739233]
2025/08/01 15:14:55.397437054,"{'dim': [], 'data_offset': 0}",[0.0035720160230994225]
2025/08/01 15:14:55.398466726,"{'dim': [], 'data_offset': 0}",[0.003742218716070056]
2025/08/01 15:14:55.399481659,"{'dim': [], 'data_offset': 0}",[0.003916672896593809]
2025/08/01 15:14:55.400439423,"{'dim': [], 'data_offset': 0}",[0.0040946234948933125]
2025/08/01 15:14:55.401460849,"{'dim': [], 'data_offset': 0}",[0.004275512881577015]
2025/08/01 15:14:55.402438260,"{'dim': [], 'data_offset': 0}",[0.004460794851183891]
2025/08/01 15:14:55.403460818,"{'dim': [], 'data_offset': 0}",[0.004651679191738367]
2025/08/01 15:14:55.404410667,"{'dim': [], 'data_offset': 0}",[0.004842828493565321]
2025/08/01 15:14:55.405451540,"{'dim': [], 'data_offset': 0}",[0.005039705894887447]
2025/08/01 15:14:55.406451074,"{'dim': [], 'data_offset': 0}",[0.005240002181380987]
2025/08/01 15:14:55.407469834,"{'dim': [], 'data_offset': 0}",[0.005445603746920824]
2025/08/01 15:14:55.408479979,"{'dim': [], 'data_offset': 0}",[0.005650182720273733]
2025/08/01 15:14:55.409438794,"{'dim': [], 'data_offset': 0}",[0.005865480750799179]
2025/08/01 15:14:55.410422117,"{'dim': [], 'data_offset': 0}",[0.006078966893255711]
2025/08/01 15:14:55.411389449,"{'dim': [], 'data_offset': 0}",[0.0062899221666157246]
2025/08/01 15:14:55.412386869,"{'dim': [], 'data_offset': 0}",[0.006512151565402746]
2025/08/01 15:14:55.413375633,"{'dim': [], 'data_offset': 0}",[0.006737817544490099]
2025/08/01 15:14:55.414347774,"{'dim': [], 'data_offset': 0}",[0.006967725232243538]
2025/08/01 15:14:55.415422201,"{'dim': [], 'data_offset': 0}",[0.007201104424893856]
2025/08/01 15:14:55.416424781,"{'dim': [], 'data_offset': 0}",[0.007437991444021463]
2025/08/01 15:14:55.417381112,"{'dim': [], 'data_offset': 0}",[0.00767888780683279]
2025/08/01 15:14:55.418382119,"{'dim': [], 'data_offset': 0}",[0.007923329249024391]
2025/08/01 15:14:55.419369670,"{'dim': [], 'data_offset': 0}",[0.008170763030648232]
2025/08/01 15:14:55.420365416,"{'dim': [], 'data_offset': 0}",[0.00842223595827818]
2025/08/01 15:14:55.421422881,"{'dim': [], 'data_offset': 0}",[0.008676838129758835]
2025/08/01 15:14:55.422427494,"{'dim': [], 'data_offset': 0}",[0.0089358389377594]
