time,layout,data
2025/08/01 15:22:55.941462643,"{'dim': [], 'data_offset': 0}",[4.319545041653328e-06]
2025/08/01 15:22:55.941724022,"{'dim': [], 'data_offset': 0}",[1.2706205779977608e-05]
2025/08/01 15:22:55.942349089,"{'dim': [], 'data_offset': 0}",[2.135810791514814e-05]
2025/08/01 15:22:55.943298994,"{'dim': [], 'data_offset': 0}",[3.7878409784752876e-05]
2025/08/01 15:22:55.944294533,"{'dim': [], 'data_offset': 0}",[5.908108869334683e-05]
2025/08/01 15:22:55.945449691,"{'dim': [], 'data_offset': 0}",[8.807436097413301e-05]
2025/08/01 15:22:55.946506436,"{'dim': [], 'data_offset': 0}",[0.00011870569142047316]
2025/08/01 15:22:55.947392250,"{'dim': [], 'data_offset': 0}",[0.0001508590648882091]
2025/08/01 15:22:55.948343357,"{'dim': [], 'data_offset': 0}",[0.00019087246619164944]
2025/08/01 15:22:55.949299433,"{'dim': [], 'data_offset': 0}",[0.00023394955496769398]
2025/08/01 15:22:55.950333615,"{'dim': [], 'data_offset': 0}",[0.00028299386030994356]
2025/08/01 15:22:55.951307444,"{'dim': [], 'data_offset': 0}",[0.0003366809105500579]
2025/08/01 15:22:55.952404363,"{'dim': [], 'data_offset': 0}",[0.00039523665327578783]
2025/08/01 15:22:55.953315455,"{'dim': [], 'data_offset': 0}",[0.00045814670738764107]
2025/08/01 15:22:55.954288353,"{'dim': [], 'data_offset': 0}",[0.0005262905033305287]
2025/08/01 15:22:55.955305803,"{'dim': [], 'data_offset': 0}",[0.0005984484450891614]
2025/08/01 15:22:55.956310670,"{'dim': [], 'data_offset': 0}",[0.0006753580528311431]
2025/08/01 15:22:55.957283598,"{'dim': [], 'data_offset': 0}",[0.0007568987784907222]
2025/08/01 15:22:55.958404392,"{'dim': [], 'data_offset': 0}",[0.0008431724272668362]
2025/08/01 15:22:55.959296598,"{'dim': [], 'data_offset': 0}",[0.0009339915704913437]
2025/08/01 15:22:55.960315762,"{'dim': [], 'data_offset': 0}",[0.0010294087696820498]
2025/08/01 15:22:55.961311081,"{'dim': [], 'data_offset': 0}",[0.0011294406140223145]
2025/08/01 15:22:55.962278088,"{'dim': [], 'data_offset': 0}",[0.0012342099798843265]
2025/08/01 15:22:55.963287954,"{'dim': [], 'data_offset': 0}",[0.0013443666975945234]
2025/08/01 15:22:55.964405842,"{'dim': [], 'data_offset': 0}",[0.001457204925827682]
2025/08/01 15:22:55.965403045,"{'dim': [], 'data_offset': 0}",[0.0015760798705741763]
2025/08/01 15:22:55.966429884,"{'dim': [], 'data_offset': 0}",[0.001713305595330894]
2025/08/01 15:22:55.967361313,"{'dim': [], 'data_offset': 0}",[0.0018287113634869456]
2025/08/01 15:22:55.969513534,"{'dim': [], 'data_offset': 0}",[0.001988532952964306]
2025/08/01 15:22:55.970723093,"{'dim': [], 'data_offset': 0}",[0.0023021409288048744]
2025/08/01 15:22:55.971237254,"{'dim': [], 'data_offset': 0}",[0.0023810032289475203]
2025/08/01 15:22:55.972248332,"{'dim': [], 'data_offset': 0}",[0.0025308935437351465]
2025/08/01 15:22:55.973285029,"{'dim': [], 'data_offset': 0}",[0.002686046529561281]
2025/08/01 15:22:55.974285638,"{'dim': [], 'data_offset': 0}",[0.0028442901093512774]
2025/08/01 15:22:55.975358683,"{'dim': [], 'data_offset': 0}",[0.003008300205692649]
2025/08/01 15:22:55.976440924,"{'dim': [], 'data_offset': 0}",[0.0031760649289935827]
2025/08/01 15:22:55.977293026,"{'dim': [], 'data_offset': 0}",[0.0033501803409308195]
2025/08/01 15:22:55.978263880,"{'dim': [], 'data_offset': 0}",[0.0035248487256467342]
2025/08/01 15:22:55.979321736,"{'dim': [], 'data_offset': 0}",[0.0037056244909763336]
2025/08/01 15:22:55.980309581,"{'dim': [], 'data_offset': 0}",[0.003891506465151906]
2025/08/01 15:22:55.981296375,"{'dim': [], 'data_offset': 0}",[0.0040812501683831215]
2025/08/01 15:22:55.982408442,"{'dim': [], 'data_offset': 0}",[0.004276024643331766]
2025/08/01 15:22:55.983266725,"{'dim': [], 'data_offset': 0}",[0.004474280867725611]
2025/08/01 15:22:55.984262686,"{'dim': [], 'data_offset': 0}",[0.004677464719861746]
2025/08/01 15:22:55.985223841,"{'dim': [], 'data_offset': 0}",[0.0048849512822926044]
2025/08/01 15:22:55.986262441,"{'dim': [], 'data_offset': 0}",[0.005096673499792814]
2025/08/01 15:22:55.987311621,"{'dim': [], 'data_offset': 0}",[0.005313029512763023]
2025/08/01 15:22:55.988311179,"{'dim': [], 'data_offset': 0}",[0.0055335997603833675]
2025/08/01 15:22:55.989252818,"{'dim': [], 'data_offset': 0}",[0.005757770501077175]
