time,layout,data
2025/08/01 15:22:55.941567229,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.941767623,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.942367924,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:22:55.943326385,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.944327555,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.945454450,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.946511425,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.947409402,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.948349308,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.949305294,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.950350386,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.951314608,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.952411236,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.953327918,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.954294374,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.955313528,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.956323464,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.957290611,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.958411254,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.959303681,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.960331912,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.961324276,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.962285111,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.963310697,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.964412525,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.965421620,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.966464929,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.967370110,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.969771636,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.970726880,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.971272109,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.972249384,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.973287313,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.974295557,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.975367589,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.976457796,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.977308585,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.978268639,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.979338738,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.980321343,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.981308547,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.982415345,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.983309165,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.984287612,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.985240663,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.986271408,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.987320668,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.988317050,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.989306438,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.990306546,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 15:22:55.991273332,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.992304649,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.993349220,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.994320594,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.995275047,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.996303448,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:22:55.997269824,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.998305398,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:22:55.999339951,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
