time,layout,data
2025/08/01 15:22:55.941547953,"{'dim': [], 'data_offset': 0}",[-0.0005255471332930028]
2025/08/01 15:22:55.941715856,"{'dim': [], 'data_offset': 0}",[0.016066808253526688]
2025/08/01 15:22:55.942366752,"{'dim': [], 'data_offset': 0}",[0.01589878834784031]
2025/08/01 15:22:55.943314833,"{'dim': [], 'data_offset': 0}",[0.015310272574424744]
2025/08/01 15:22:55.944316444,"{'dim': [], 'data_offset': 0}",[0.015053866431117058]
2025/08/01 15:22:55.945444552,"{'dim': [], 'data_offset': 0}",[0.014778469689190388]
2025/08/01 15:22:55.946501186,"{'dim': [], 'data_offset': 0}",[0.014885162003338337]
2025/08/01 15:22:55.947377232,"{'dim': [], 'data_offset': 0}",[0.014246738515794277]
2025/08/01 15:22:55.948338268,"{'dim': [], 'data_offset': 0}",[0.013985593803226948]
2025/08/01 15:22:55.949294424,"{'dim': [], 'data_offset': 0}",[0.014089698903262615]
2025/08/01 15:22:55.950318877,"{'dim': [], 'data_offset': 0}",[0.013431411236524582]
2025/08/01 15:22:55.951302695,"{'dim': [], 'data_offset': 0}",[0.013148707337677479]
2025/08/01 15:22:55.952399364,"{'dim': [], 'data_offset': 0}",[0.012856066226959229]
2025/08/01 15:22:55.953304875,"{'dim': [], 'data_offset': 0}",[0.012560009956359863]
2025/08/01 15:22:55.954283323,"{'dim': [], 'data_offset': 0}",[0.012260084971785545]
2025/08/01 15:22:55.955301095,"{'dim': [], 'data_offset': 0}",[0.011956595815718174]
2025/08/01 15:22:55.956297626,"{'dim': [], 'data_offset': 0}",[0.011647796258330345]
2025/08/01 15:22:55.957278518,"{'dim': [], 'data_offset': 0}",[0.011335325427353382]
2025/08/01 15:22:55.958399372,"{'dim': [], 'data_offset': 0}",[0.011021367274224758]
2025/08/01 15:22:55.959291829,"{'dim': [], 'data_offset': 0}",[0.01069481112062931]
2025/08/01 15:22:55.960301475,"{'dim': [], 'data_offset': 0}",[0.010371535085141659]
2025/08/01 15:22:55.961299870,"{'dim': [], 'data_offset': 0}",[0.010047792457044125]
2025/08/01 15:22:55.962272948,"{'dim': [], 'data_offset': 0}",[0.009705106727778912]
2025/08/01 15:22:55.963305217,"{'dim': [], 'data_offset': 0}",[0.00937772635370493]
2025/08/01 15:22:55.964400853,"{'dim': [], 'data_offset': 0}",[0.009021935984492302]
2025/08/01 15:22:55.965388698,"{'dim': [], 'data_offset': 0}",[0.00868658721446991]
2025/08/01 15:22:55.966454219,"{'dim': [], 'data_offset': 0}",[0.008358843624591827]
2025/08/01 15:22:55.967356214,"{'dim': [], 'data_offset': 0}",[0.007915758527815342]
2025/08/01 15:22:55.969759083,"{'dim': [], 'data_offset': 0}",[0.00833627674728632]
2025/08/01 15:22:55.970718014,"{'dim': [], 'data_offset': 0}",[0.006976890377700329]
2025/08/01 15:22:55.971245259,"{'dim': [], 'data_offset': 0}",[0.006830916740000248]
2025/08/01 15:22:55.972247170,"{'dim': [], 'data_offset': 0}",[0.006141322199255228]
2025/08/01 15:22:55.973283837,"{'dim': [], 'data_offset': 0}",[0.005768813658505678]
2025/08/01 15:22:55.974283064,"{'dim': [], 'data_offset': 0}",[0.00537565303966403]
2025/08/01 15:22:55.975341541,"{'dim': [], 'data_offset': 0}",[0.004998141434043646]
2025/08/01 15:22:55.976429203,"{'dim': [], 'data_offset': 0}",[0.0046055070124566555]
2025/08/01 15:22:55.977287005,"{'dim': [], 'data_offset': 0}",[0.004218388814479113]
2025/08/01 15:22:55.978258800,"{'dim': [], 'data_offset': 0}",[0.0037930458784103394]
2025/08/01 15:22:55.979310244,"{'dim': [], 'data_offset': 0}",[0.0034012412652373314]
2025/08/01 15:22:55.980298921,"{'dim': [], 'data_offset': 0}",[0.003010255517438054]
2025/08/01 15:22:55.981286376,"{'dim': [], 'data_offset': 0}",[0.002591705182567239]
2025/08/01 15:22:55.982403373,"{'dim': [], 'data_offset': 0}",[0.0021798214875161648]
2025/08/01 15:22:55.983255404,"{'dim': [], 'data_offset': 0}",[0.0017629183130338788]
2025/08/01 15:22:55.984251164,"{'dim': [], 'data_offset': 0}",[0.0017209340585395694]
