time,layout,data
2025/08/01 15:22:55.941503289,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:22:55.941730123,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.942355682,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.943305566,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.944301086,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.945453358,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.946510283,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.947406817,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.948348176,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.949304162,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.950347731,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.951313546,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.952410064,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.953323470,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.954293192,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.955311734,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.956320649,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.957289539,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.958410092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.959302599,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.960329448,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.961321451,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.962283989,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.963293875,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.964411413,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.965419085,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.966437578,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.967367796,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.969576632,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.970725728,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:22:55.971227866,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
