time,layout,data
2025/08/01 16:28:50.989455062,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.989696973,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.990687240,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.991637711,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:50.992640492,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.993654555,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.994678666,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.995658343,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.996640154,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.997686448,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:50.998639464,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:50.999643277,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.634135,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.1664709,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.2674994,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.3643119,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.4596596,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.5617481,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.6646382,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.7646248,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.8621546,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.9692397,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.10576552,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.11641211,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.12635946,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.13722677,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.14670974,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.15659708,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.16650927,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.17613081,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:28:51.18662941,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:28:51.19696962,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
