time,layout,data
2025/08/01 16:28:50.989350493,"{'dim': [], 'data_offset': 0}",[3.0261089705163613e-06]
2025/08/01 16:28:50.989650064,"{'dim': [], 'data_offset': 0}",[9.239807695848867e-06]
2025/08/01 16:28:50.990645270,"{'dim': [], 'data_offset': 0}",[2.108520857291296e-05]
2025/08/01 16:28:50.991634094,"{'dim': [], 'data_offset': 0}",[3.7470028473762795e-05]
2025/08/01 16:28:50.992634561,"{'dim': [], 'data_offset': 0}",[5.858212534803897e-05]
2025/08/01 16:28:50.993585493,"{'dim': [], 'data_offset': 0}",[8.438347140327096e-05]
2025/08/01 16:28:50.994610386,"{'dim': [], 'data_offset': 0}",[0.00011491638724692166]
2025/08/01 16:28:50.995588720,"{'dim': [], 'data_offset': 0}",[0.0001500529469922185]
2025/08/01 16:28:50.996586572,"{'dim': [], 'data_offset': 0}",[0.00018987536896020174]
2025/08/01 16:28:50.997672592,"{'dim': [], 'data_offset': 0}",[0.00023441856319550425]
2025/08/01 16:28:50.998620808,"{'dim': [], 'data_offset': 0}",[0.00028401328017935157]
2025/08/01 16:28:50.999589615,"{'dim': [], 'data_offset': 0}",[0.0003375645319465548]
2025/08/01 16:28:51.622593,"{'dim': [], 'data_offset': 0}",[0.00039601954631507397]
2025/08/01 16:28:51.1645542,"{'dim': [], 'data_offset': 0}",[0.0004593014600686729]
2025/08/01 16:28:51.2664935,"{'dim': [], 'data_offset': 0}",[0.0005275442963466048]
2025/08/01 16:28:51.3631687,"{'dim': [], 'data_offset': 0}",[0.0005999275017529726]
2025/08/01 16:28:51.4592959,"{'dim': [], 'data_offset': 0}",[0.0006766635342501104]
2025/08/01 16:28:51.5571554,"{'dim': [], 'data_offset': 0}",[0.0007587409345433116]
2025/08/01 16:28:51.6602238,"{'dim': [], 'data_offset': 0}",[0.0008445451967418194]
2025/08/01 16:28:51.7591764,"{'dim': [], 'data_offset': 0}",[0.0009353467612527311]
2025/08/01 16:28:51.8570208,"{'dim': [], 'data_offset': 0}",[0.0010307374177500606]
2025/08/01 16:28:51.9675425,"{'dim': [], 'data_offset': 0}",[0.0011308073299005628]
2025/08/01 16:28:51.10549360,"{'dim': [], 'data_offset': 0}",[0.0012354339705780149]
2025/08/01 16:28:51.11590634,"{'dim': [], 'data_offset': 0}",[0.0013451644917950034]
2025/08/01 16:28:51.12593505,"{'dim': [], 'data_offset': 0}",[0.0014586164616048336]
2025/08/01 16:28:51.13671389,"{'dim': [], 'data_offset': 0}",[0.0015808290336281061]
2025/08/01 16:28:51.14654573,"{'dim': [], 'data_offset': 0}",[0.0017023541731759906]
2025/08/01 16:28:51.15608180,"{'dim': [], 'data_offset': 0}",[0.0018295471090823412]
2025/08/01 16:28:51.16644044,"{'dim': [], 'data_offset': 0}",[0.0019598056096583605]
2025/08/01 16:28:51.17604284,"{'dim': [], 'data_offset': 0}",[0.0020966827869415283]
2025/08/01 16:28:51.18612405,"{'dim': [], 'data_offset': 0}",[0.0022378561552613974]
2025/08/01 16:28:51.19679799,"{'dim': [], 'data_offset': 0}",[0.002386854961514473]
2025/08/01 16:28:51.20605413,"{'dim': [], 'data_offset': 0}",[0.002533471444621682]
2025/08/01 16:28:51.21727271,"{'dim': [], 'data_offset': 0}",[0.002689261455088854]
2025/08/01 16:28:51.22595495,"{'dim': [], 'data_offset': 0}",[0.0028468272648751736]
2025/08/01 16:28:51.23595421,"{'dim': [], 'data_offset': 0}",[0.0030105519108474255]
2025/08/01 16:28:51.24594355,"{'dim': [], 'data_offset': 0}",[0.003178417682647705]
2025/08/01 16:28:51.25601173,"{'dim': [], 'data_offset': 0}",[0.003350804792717099]
2025/08/01 16:28:51.26595789,"{'dim': [], 'data_offset': 0}",[0.0035276226699352264]
2025/08/01 16:28:51.27703299,"{'dim': [], 'data_offset': 0}",[0.0037090792320668697]
2025/08/01 16:28:51.28550554,"{'dim': [], 'data_offset': 0}",[0.0038944173138588667]
2025/08/01 16:28:51.29606235,"{'dim': [], 'data_offset': 0}",[0.004084412474185228]
2025/08/01 16:28:51.30649984,"{'dim': [], 'data_offset': 0}",[0.004282682202756405]
2025/08/01 16:28:51.31598472,"{'dim': [], 'data_offset': 0}",[0.004477778449654579]
2025/08/01 16:28:51.32610821,"{'dim': [], 'data_offset': 0}",[0.004680940415710211]
2025/08/01 16:28:51.33677153,"{'dim': [], 'data_offset': 0}",[0.004888350144028664]
2025/08/01 16:28:51.34562250,"{'dim': [], 'data_offset': 0}",[0.005100245121866465]
2025/08/01 16:28:51.35594477,"{'dim': [], 'data_offset': 0}",[0.005316152703016996]
2025/08/01 16:28:51.36604812,"{'dim': [], 'data_offset': 0}",[0.005537315271794796]
2025/08/01 16:28:51.37612332,"{'dim': [], 'data_offset': 0}",[0.005761557258665562]
2025/08/01 16:28:51.38602209,"{'dim': [], 'data_offset': 0}",[0.005991109646856785]
2025/08/01 16:28:51.39646669,"{'dim': [], 'data_offset': 0}",[0.006224389187991619]
2025/08/01 16:28:51.40564498,"{'dim': [], 'data_offset': 0}",[0.006462208926677704]
2025/08/01 16:28:51.41612445,"{'dim': [], 'data_offset': 0}",[0.006703581195324659]
2025/08/01 16:28:51.42606810,"{'dim': [], 'data_offset': 0}",[0.006949935108423233]
2025/08/01 16:28:51.43607477,"{'dim': [], 'data_offset': 0}",[0.007201115135103464]
2025/08/01 16:28:51.44603194,"{'dim': [], 'data_offset': 0}",[0.007454934064298868]
2025/08/01 16:28:51.45728679,"{'dim': [], 'data_offset': 0}",[0.007713165134191513]
2025/08/01 16:28:51.46597244,"{'dim': [], 'data_offset': 0}",[0.00797612126916647]
2025/08/01 16:28:51.47633819,"{'dim': [], 'data_offset': 0}",[0.00824317242950201]
2025/08/01 16:28:51.48644205,"{'dim': [], 'data_offset': 0}",[0.00851436611264944]
2025/08/01 16:28:51.49619453,"{'dim': [], 'data_offset': 0}",[0.008789884857833385]
2025/08/01 16:28:51.50600453,"{'dim': [], 'data_offset': 0}",[0.009068983606994152]
2025/08/01 16:28:51.51913084,"{'dim': [], 'data_offset': 0}",[0.009396123699843884]
2025/08/01 16:28:51.52644077,"{'dim': [], 'data_offset': 0}",[0.009650196880102158]
2025/08/01 16:28:51.53619817,"{'dim': [], 'data_offset': 0}",[0.00994228757917881]
2025/08/01 16:28:51.54622557,"{'dim': [], 'data_offset': 0}",[0.01023793499916792]
2025/08/01 16:28:51.55650486,"{'dim': [], 'data_offset': 0}",[0.010537895374000072]
2025/08/01 16:28:51.56686871,"{'dim': [], 'data_offset': 0}",[0.010841798968613148]
2025/08/01 16:28:51.57705392,"{'dim': [], 'data_offset': 0}",[0.011160857044160366]
2025/08/01 16:28:51.58762467,"{'dim': [], 'data_offset': 0}",[0.011472955346107483]
2025/08/01 16:28:51.59645870,"{'dim': [], 'data_offset': 0}",[0.011777197010815144]
2025/08/01 16:28:51.60672446,"{'dim': [], 'data_offset': 0}",[0.012100664898753166]
2025/08/01 16:28:51.61660489,"{'dim': [], 'data_offset': 0}",[0.012420699000358582]
2025/08/01 16:28:51.62682867,"{'dim': [], 'data_offset': 0}",[0.012748481705784798]
2025/08/01 16:28:51.63758728,"{'dim': [], 'data_offset': 0}",[0.013095268979668617]
2025/08/01 16:28:51.64846020,"{'dim': [], 'data_offset': 0}",[0.013428427278995514]
2025/08/01 16:28:51.65690940,"{'dim': [], 'data_offset': 0}",[0.013754162937402725]
2025/08/01 16:28:51.66711725,"{'dim': [], 'data_offset': 0}",[0.014098399318754673]
2025/08/01 16:28:51.67658148,"{'dim': [], 'data_offset': 0}",[0.014445151202380657]
2025/08/01 16:28:51.68639659,"{'dim': [], 'data_offset': 0}",[0.014790574088692665]
2025/08/01 16:28:51.69715900,"{'dim': [], 'data_offset': 0}",[0.015164390206336975]
2025/08/01 16:28:51.70767374,"{'dim': [], 'data_offset': 0}",[0.015522200614213943]
2025/08/01 16:28:51.71648944,"{'dim': [], 'data_offset': 0}",[0.015869254246354103]
2025/08/01 16:28:51.72646635,"{'dim': [], 'data_offset': 0}",[0.01623479835689068]
2025/08/01 16:28:51.73650698,"{'dim': [], 'data_offset': 0}",[0.016604486852884293]
2025/08/01 16:28:51.74648349,"{'dim': [], 'data_offset': 0}",[0.016977421939373016]
2025/08/01 16:28:51.75715232,"{'dim': [], 'data_offset': 0}",[0.017370987683534622]
2025/08/01 16:28:51.76770002,"{'dim': [], 'data_offset': 0}",[0.01775166392326355]
2025/08/01 16:28:51.77637415,"{'dim': [], 'data_offset': 0}",[0.018118303269147873]
2025/08/01 16:28:51.78648873,"{'dim': [], 'data_offset': 0}",[0.018506327643990517]
2025/08/01 16:28:51.79649399,"{'dim': [], 'data_offset': 0}",[0.018897099420428276]
2025/08/01 16:28:51.80648233,"{'dim': [], 'data_offset': 0}",[0.019291996955871582]
2025/08/01 16:28:51.81717100,"{'dim': [], 'data_offset': 0}",[0.019709136337041855]
2025/08/01 16:28:51.82772601,"{'dim': [], 'data_offset': 0}",[0.020110979676246643]
2025/08/01 16:28:51.83648230,"{'dim': [], 'data_offset': 0}",[0.020497296005487442]
2025/08/01 16:28:51.84664927,"{'dim': [], 'data_offset': 0}",[0.020906832069158554]
2025/08/01 16:28:51.85648041,"{'dim': [], 'data_offset': 0}",[0.021318163722753525]
2025/08/01 16:28:51.86647315,"{'dim': [], 'data_offset': 0}",[0.021733909845352173]
2025/08/01 16:28:51.87719909,"{'dim': [], 'data_offset': 0}",[0.02217404730618]
2025/08/01 16:28:51.88775170,"{'dim': [], 'data_offset': 0}",[0.022596774622797966]
2025/08/01 16:28:51.89647091,"{'dim': [], 'data_offset': 0}",[0.02300146408379078]
2025/08/01 16:28:51.90647197,"{'dim': [], 'data_offset': 0}",[0.023430539295077324]
2025/08/01 16:28:51.91660769,"{'dim': [], 'data_offset': 0}",[0.023862838745117188]
2025/08/01 16:28:51.92647699,"{'dim': [], 'data_offset': 0}",[0.024298854172229767]
2025/08/01 16:28:51.93722458,"{'dim': [], 'data_offset': 0}",[0.024760965257883072]
2025/08/01 16:28:51.94777809,"{'dim': [], 'data_offset': 0}",[0.02520390786230564]
2025/08/01 16:28:51.95651253,"{'dim': [], 'data_offset': 0}",[0.025625884532928467]
2025/08/01 16:28:51.96647802,"{'dim': [], 'data_offset': 0}",[0.026074687018990517]
2025/08/01 16:28:51.97646185,"{'dim': [], 'data_offset': 0}",[0.026526570320129395]
2025/08/01 16:28:51.98646782,"{'dim': [], 'data_offset': 0}",[0.02698194608092308]
2025/08/01 16:28:51.99723443,"{'dim': [], 'data_offset': 0}",[0.027465471997857094]
2025/08/01 16:28:51.100780227,"{'dim': [], 'data_offset': 0}",[0.02792728692293167]
2025/08/01 16:28:51.101646588,"{'dim': [], 'data_offset': 0}",[0.028366191312670708]
2025/08/01 16:28:51.102649940,"{'dim': [], 'data_offset': 0}",[0.02883467823266983]
2025/08/01 16:28:51.103665776,"{'dim': [], 'data_offset': 0}",[0.029307126998901367]
2025/08/01 16:28:51.104644421,"{'dim': [], 'data_offset': 0}",[0.02977820485830307]
2025/08/01 16:28:51.105727435,"{'dim': [], 'data_offset': 0}",[0.030282694846391678]
2025/08/01 16:28:51.106782996,"{'dim': [], 'data_offset': 0}",[0.030762510374188423]
2025/08/01 16:28:51.107648345,"{'dim': [], 'data_offset': 0}",[0.03121710941195488]
2025/08/01 16:28:51.108645455,"{'dim': [], 'data_offset': 0}",[0.03170274570584297]
2025/08/01 16:28:51.109659207,"{'dim': [], 'data_offset': 0}",[0.03219105303287506]
2025/08/01 16:28:51.110644555,"{'dim': [], 'data_offset': 0}",[0.032682355493307114]
2025/08/01 16:28:51.111726086,"{'dim': [], 'data_offset': 0}",[0.033206526190042496]
2025/08/01 16:28:51.112785725,"{'dim': [], 'data_offset': 0}",[0.033703915774822235]
2025/08/01 16:28:51.113648048,"{'dim': [], 'data_offset': 0}",[0.0341731496155262]
2025/08/01 16:28:51.114662211,"{'dim': [], 'data_offset': 0}",[0.034675586968660355]
2025/08/01 16:28:51.115645294,"{'dim': [], 'data_offset': 0}",[0.035181380808353424]
2025/08/01 16:28:51.116644479,"{'dim': [], 'data_offset': 0}",[0.03568953648209572]
2025/08/01 16:28:51.117729306,"{'dim': [], 'data_offset': 0}",[0.036232512444257736]
2025/08/01 16:28:51.118788104,"{'dim': [], 'data_offset': 0}",[0.03674621134996414]
2025/08/01 16:28:51.119643894,"{'dim': [], 'data_offset': 0}",[0.037229735404253006]
2025/08/01 16:28:51.120644551,"{'dim': [], 'data_offset': 0}",[0.03774891048669815]
2025/08/01 16:28:51.121644437,"{'dim': [], 'data_offset': 0}",[0.038269687443971634]
2025/08/01 16:28:51.122643170,"{'dim': [], 'data_offset': 0}",[0.038793276995420456]
2025/08/01 16:28:51.123732185,"{'dim': [], 'data_offset': 0}",[0.03935464099049568]
2025/08/01 16:28:51.124793918,"{'dim': [], 'data_offset': 0}",[0.03988382965326309]
2025/08/01 16:28:51.125605876,"{'dim': [], 'data_offset': 0}",[0.040380578488111496]
2025/08/01 16:28:51.126595421,"{'dim': [], 'data_offset': 0}",[0.04091391712427139]
2025/08/01 16:28:51.127625545,"{'dim': [], 'data_offset': 0}",[0.04145007207989693]
2025/08/01 16:28:51.128589932,"{'dim': [], 'data_offset': 0}",[0.04198902100324631]
