time,layout,data
2025/08/01 14:41:22.186120346,"{'dim': [], 'data_offset': 0}",[-0.0005387802375480533]
2025/08/01 14:41:22.186356788,"{'dim': [], 'data_offset': 0}",[0.000680101802572608]
2025/08/01 14:41:22.187407465,"{'dim': [], 'data_offset': 0}",[0.000376540090655908]
2025/08/01 14:41:22.188614975,"{'dim': [], 'data_offset': 0}",[4.837540018343134e-06]
2025/08/01 14:41:22.189465818,"{'dim': [], 'data_offset': 0}",[-0.0004209322214592248]
2025/08/01 14:41:22.190420374,"{'dim': [], 'data_offset': 0}",[-0.0007655485533177853]
2025/08/01 14:41:22.191402562,"{'dim': [], 'data_offset': 0}",[-0.0011729347752407193]
2025/08/01 14:41:22.192405580,"{'dim': [], 'data_offset': 0}",[-0.0015617115423083305]
2025/08/01 14:41:22.193420930,"{'dim': [], 'data_offset': 0}",[-0.001971266232430935]
2025/08/01 14:41:22.194418076,"{'dim': [], 'data_offset': 0}",[-0.002394492272287607]
2025/08/01 14:41:22.195353617,"{'dim': [], 'data_offset': 0}",[-0.0027691093273460865]
2025/08/01 14:41:22.196411347,"{'dim': [], 'data_offset': 0}",[-0.0031989580020308495]
2025/08/01 14:41:22.197413563,"{'dim': [], 'data_offset': 0}",[-0.003629922866821289]
2025/08/01 14:41:22.198646510,"{'dim': [], 'data_offset': 0}",[-0.004035148769617081]
2025/08/01 14:41:22.199753693,"{'dim': [], 'data_offset': 0}",[-0.004478766582906246]
2025/08/01 14:41:22.200365848,"{'dim': [], 'data_offset': 0}",[-0.004997923970222473]
2025/08/01 14:41:22.201406727,"{'dim': [], 'data_offset': 0}",[-0.005350185092538595]
2025/08/01 14:41:22.202370070,"{'dim': [], 'data_offset': 0}",[-0.005735949147492647]
2025/08/01 14:41:22.203393014,"{'dim': [], 'data_offset': 0}",[-0.006170318461954594]
2025/08/01 14:41:22.204411440,"{'dim': [], 'data_offset': 0}",[-0.006632418837398291]
2025/08/01 14:41:22.205417103,"{'dim': [], 'data_offset': 0}",[-0.00694980937987566]
2025/08/01 14:41:22.206465264,"{'dim': [], 'data_offset': 0}",[-0.007663056720048189]
2025/08/01 14:41:22.207418158,"{'dim': [], 'data_offset': 0}",[-0.007893054746091366]
2025/08/01 14:41:22.208420734,"{'dim': [], 'data_offset': 0}",[-0.008374230936169624]
2025/08/01 14:41:22.209386322,"{'dim': [], 'data_offset': 0}",[-0.008801021613180637]
2025/08/01 14:41:22.210451315,"{'dim': [], 'data_offset': 0}",[-0.009677457623183727]
2025/08/01 14:41:22.211635361,"{'dim': [], 'data_offset': 0}",[-0.009558478370308876]
2025/08/01 14:41:22.212392949,"{'dim': [], 'data_offset': 0}",[-0.009339365176856518]
2025/08/01 14:41:22.214668237,"{'dim': [], 'data_offset': 0}",[-0.009855775162577629]
2025/08/01 14:41:22.215113361,"{'dim': [], 'data_offset': 0}",[-0.011817113496363163]
2025/08/01 14:41:22.215434933,"{'dim': [], 'data_offset': 0}",[-0.011707775294780731]
2025/08/01 14:41:22.216312064,"{'dim': [], 'data_offset': 0}",[-0.01221072394400835]
2025/08/01 14:41:22.217397526,"{'dim': [], 'data_offset': 0}",[-0.01215266901999712]
2025/08/01 14:41:22.218402847,"{'dim': [], 'data_offset': 0}",[-0.01314445398747921]
2025/08/01 14:41:22.219354518,"{'dim': [], 'data_offset': 0}",[-0.01307820063084364]
2025/08/01 14:41:22.220361784,"{'dim': [], 'data_offset': 0}",[-0.013486801646649837]
2025/08/01 14:41:22.221332340,"{'dim': [], 'data_offset': 0}",[-0.013907256536185741]
2025/08/01 14:41:22.222331150,"{'dim': [], 'data_offset': 0}",[-0.014298021793365479]
2025/08/01 14:41:22.223395161,"{'dim': [], 'data_offset': 0}",[-0.014995687641203403]
2025/08/01 14:41:22.224397698,"{'dim': [], 'data_offset': 0}",[-0.015580442734062672]
2025/08/01 14:41:22.225347355,"{'dim': [], 'data_offset': 0}",[-0.015491519123315811]
2025/08/01 14:41:22.226391690,"{'dim': [], 'data_offset': 0}",[-0.015754835680127144]
2025/08/01 14:41:22.227382013,"{'dim': [], 'data_offset': 0}",[-0.01675289124250412]
2025/08/01 14:41:22.228342130,"{'dim': [], 'data_offset': 0}",[-0.016996989026665688]
2025/08/01 14:41:22.229398037,"{'dim': [], 'data_offset': 0}",[-0.017241941764950752]
2025/08/01 14:41:22.230400032,"{'dim': [], 'data_offset': 0}",[-0.01784665323793888]
2025/08/01 14:41:22.231329161,"{'dim': [], 'data_offset': 0}",[-0.01766100339591503]
