time,layout,data
2025/08/01 14:41:22.186084849,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:41:22.186320981,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.187411813,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.188515028,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.189477069,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.190440251,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.191428200,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.192425797,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.193440497,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.194435709,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.195344460,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.196385449,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.197441495,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.198590666,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.199675456,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.200339639,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.201386769,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.202343680,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.203365703,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.204395701,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.205400792,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.206446088,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.207395786,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.208395888,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.209371464,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.210433792,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.211622136,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:41:22.212377470,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 14:41:22.214647118,"{'dim': [], 'data_offset': 0}",[0.0]
