time,layout,data
2025/08/01 14:41:22.186124804,"{'dim': [], 'data_offset': 0}",[4.5790184231009334e-06]
2025/08/01 14:41:22.186314058,"{'dim': [], 'data_offset': 0}",[1.3760171896137763e-05]
2025/08/01 14:41:22.187409940,"{'dim': [], 'data_offset': 0}",[3.282112447777763e-05]
2025/08/01 14:41:22.188524265,"{'dim': [], 'data_offset': 0}",[5.819056605105288e-05]
2025/08/01 14:41:22.189471037,"{'dim': [], 'data_offset': 0}",[8.983936277218163e-05]
2025/08/01 14:41:22.190430994,"{'dim': [], 'data_offset': 0}",[0.00012796312512364239]
2025/08/01 14:41:22.191413853,"{'dim': [], 'data_offset': 0}",[0.00017391066648997366]
2025/08/01 14:41:22.192417061,"{'dim': [], 'data_offset': 0}",[0.00022648615413345397]
2025/08/01 14:41:22.193431319,"{'dim': [], 'data_offset': 0}",[0.0002860246750060469]
2025/08/01 14:41:22.194429578,"{'dim': [], 'data_offset': 0}",[0.0003540551115293056]
2025/08/01 14:41:22.195338309,"{'dim': [], 'data_offset': 0}",[0.00042562460293993354]
2025/08/01 14:41:22.196371703,"{'dim': [], 'data_offset': 0}",[0.0005054829525761306]
2025/08/01 14:41:22.197425094,"{'dim': [], 'data_offset': 0}",[0.0005920071853324771]
2025/08/01 14:41:22.198572161,"{'dim': [], 'data_offset': 0}",[0.0006851810612715781]
2025/08/01 14:41:22.199670156,"{'dim': [], 'data_offset': 0}",[0.0008027945295907557]
2025/08/01 14:41:22.200337185,"{'dim': [], 'data_offset': 0}",[0.0008905651047825813]
2025/08/01 14:41:22.201384114,"{'dim': [], 'data_offset': 0}",[0.0010060666827484965]
2025/08/01 14:41:22.202341266,"{'dim': [], 'data_offset': 0}",[0.0011215771082788706]
2025/08/01 14:41:22.203363289,"{'dim': [], 'data_offset': 0}",[0.0012462539598345757]
2025/08/01 14:41:22.204387676,"{'dim': [], 'data_offset': 0}",[0.0013772540260106325]
2025/08/01 14:41:22.205392757,"{'dim': [], 'data_offset': 0}",[0.0015140795148909092]
2025/08/01 14:41:22.206435919,"{'dim': [], 'data_offset': 0}",[0.0016611921600997448]
2025/08/01 14:41:22.207385807,"{'dim': [], 'data_offset': 0}",[0.001805282779969275]
2025/08/01 14:41:22.208387863,"{'dim': [], 'data_offset': 0}",[0.001960080349817872]
2025/08/01 14:41:22.209388556,"{'dim': [], 'data_offset': 0}",[0.0021191865671426058]
2025/08/01 14:41:22.210425957,"{'dim': [], 'data_offset': 0}",[0.002286994829773903]
2025/08/01 14:41:22.211637014,"{'dim': [], 'data_offset': 0}",[0.0024710993748158216]
2025/08/01 14:41:22.212369725,"{'dim': [], 'data_offset': 0}",[0.002628592075780034]
2025/08/01 14:41:22.214636268,"{'dim': [], 'data_offset': 0}",[0.002868265612050891]
2025/08/01 14:41:22.215115334,"{'dim': [], 'data_offset': 0}",[0.0031219786033034325]
2025/08/01 14:41:22.215412090,"{'dim': [], 'data_offset': 0}",[0.0031978273764252663]
2025/08/01 14:41:22.216290844,"{'dim': [], 'data_offset': 0}",[0.003374615916982293]
2025/08/01 14:41:22.217373641,"{'dim': [], 'data_offset': 0}",[0.0035810996778309345]
2025/08/01 14:41:22.218404911,"{'dim': [], 'data_offset': 0}",[0.0037782834842801094]
2025/08/01 14:41:22.219356733,"{'dim': [], 'data_offset': 0}",[0.003986680414527655]
2025/08/01 14:41:22.220363838,"{'dim': [], 'data_offset': 0}",[0.004197282250970602]
2025/08/01 14:41:22.221334354,"{'dim': [], 'data_offset': 0}",[0.004412734415382147]
2025/08/01 14:41:22.222333374,"{'dim': [], 'data_offset': 0}",[0.004631925839930773]
2025/08/01 14:41:22.223372188,"{'dim': [], 'data_offset': 0}",[0.0048628319054841995]
2025/08/01 14:41:22.224374905,"{'dim': [], 'data_offset': 0}",[0.005081736017018557]
2025/08/01 14:41:22.225326666,"{'dim': [], 'data_offset': 0}",[0.0053109400905668736]
2025/08/01 14:41:22.226393924,"{'dim': [], 'data_offset': 0}",[0.00555151142179966]
2025/08/01 14:41:22.227358239,"{'dim': [], 'data_offset': 0}",[0.005778572987765074]
2025/08/01 14:41:22.228319908,"{'dim': [], 'data_offset': 0}",[0.006016196217387915]
2025/08/01 14:41:22.229374102,"{'dim': [], 'data_offset': 0}",[0.006264859810471535]
2025/08/01 14:41:22.230376488,"{'dim': [], 'data_offset': 0}",[0.006499566603451967]
2025/08/01 14:41:22.231307210,"{'dim': [], 'data_offset': 0}",[0.006745542865246534]
2025/08/01 14:41:22.232383384,"{'dim': [], 'data_offset': 0}",[0.006998867727816105]
2025/08/01 14:41:22.233327661,"{'dim': [], 'data_offset': 0}",[0.007239137776196003]
2025/08/01 14:41:22.234328224,"{'dim': [], 'data_offset': 0}",[0.007488529663532972]
2025/08/01 14:41:22.235367008,"{'dim': [], 'data_offset': 0}",[0.007748358882963657]
2025/08/01 14:41:22.236330091,"{'dim': [], 'data_offset': 0}",[0.007992684841156006]
2025/08/01 14:41:22.237414901,"{'dim': [], 'data_offset': 0}",[0.008245611563324928]
2025/08/01 14:41:22.238345803,"{'dim': [], 'data_offset': 0}",[0.008498952724039555]
2025/08/01 14:41:22.239313996,"{'dim': [], 'data_offset': 0}",[0.008753112517297268]
2025/08/01 14:41:22.240317574,"{'dim': [], 'data_offset': 0}",[0.009007705375552177]
2025/08/01 14:41:22.241320942,"{'dim': [], 'data_offset': 0}",[0.009263621643185616]
2025/08/01 14:41:22.242360307,"{'dim': [], 'data_offset': 0}",[0.009520106017589569]
2025/08/01 14:41:22.243417987,"{'dim': [], 'data_offset': 0}",[0.009771913290023804]
2025/08/01 14:41:22.244330545,"{'dim': [], 'data_offset': 0}",[0.010025757364928722]
2025/08/01 14:41:22.245319886,"{'dim': [], 'data_offset': 0}",[0.01027899980545044]
2025/08/01 14:41:22.246359152,"{'dim': [], 'data_offset': 0}",[0.010531009174883366]
2025/08/01 14:41:22.247322795,"{'dim': [], 'data_offset': 0}",[0.010782954283058643]
2025/08/01 14:41:22.248370125,"{'dim': [], 'data_offset': 0}",[0.011031636968255043]
2025/08/01 14:41:22.249421103,"{'dim': [], 'data_offset': 0}",[0.011280126869678497]
2025/08/01 14:41:22.250332338,"{'dim': [], 'data_offset': 0}",[0.011526662856340408]
2025/08/01 14:41:22.251315158,"{'dim': [], 'data_offset': 0}",[0.01177121140062809]
2025/08/01 14:41:22.252336689,"{'dim': [], 'data_offset': 0}",[0.012013045139610767]
2025/08/01 14:41:22.253329578,"{'dim': [], 'data_offset': 0}",[0.012252936139702797]
2025/08/01 14:41:22.254383621,"{'dim': [], 'data_offset': 0}",[0.012490266002714634]
2025/08/01 14:41:22.255431321,"{'dim': [], 'data_offset': 0}",[0.012724877335131168]
2025/08/01 14:41:22.256337117,"{'dim': [], 'data_offset': 0}",[0.012957761995494366]
2025/08/01 14:41:22.257310068,"{'dim': [], 'data_offset': 0}",[0.013184010051190853]
2025/08/01 14:41:22.258359282,"{'dim': [], 'data_offset': 0}",[0.013408828526735306]
2025/08/01 14:41:22.259329247,"{'dim': [], 'data_offset': 0}",[0.013629669323563576]
2025/08/01 14:41:22.260389702,"{'dim': [], 'data_offset': 0}",[0.01384685654193163]
2025/08/01 14:41:22.261323189,"{'dim': [], 'data_offset': 0}",[0.014059921726584435]
2025/08/01 14:41:22.262336856,"{'dim': [], 'data_offset': 0}",[0.014269600622355938]
2025/08/01 14:41:22.263335125,"{'dim': [], 'data_offset': 0}",[0.0144747169688344]
2025/08/01 14:41:22.264356176,"{'dim': [], 'data_offset': 0}",[0.014675306156277657]
