time,layout,data
2025/08/01 14:25:37.721276854,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.721514359,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.722232302,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.723146664,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.724221425,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.726420932,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.726849744,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.727176987,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.728151832,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.729167753,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.730223499,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.731268505,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.732180361,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.733182397,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.734190253,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.735176900,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.736213320,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.737276710,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:25:37.738177957,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.739178199,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:25:37.740170546,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
