time,layout,data
2025/08/01 14:25:37.721272947,"{'dim': [], 'data_offset': 0}",[1.9177355536914575e-10]
2025/08/01 14:25:37.721511533,"{'dim': [], 'data_offset': 0}",[-3.5110357288203886e-08]
2025/08/01 14:25:37.722229487,"{'dim': [], 'data_offset': 0}",[-4.067209857794296e-08]
2025/08/01 14:25:37.723244587,"{'dim': [], 'data_offset': 0}",[3.947957516459155e-09]
2025/08/01 14:25:37.724218520,"{'dim': [], 'data_offset': 0}",[-5.5510714247475335e-08]
2025/08/01 14:25:37.726416474,"{'dim': [], 'data_offset': 0}",[1.2895857715022885e-08]
2025/08/01 14:25:37.726846979,"{'dim': [], 'data_offset': 0}",[-7.479601293880478e-08]
2025/08/01 14:25:37.727197956,"{'dim': [], 'data_offset': 0}",[-7.536675639130408e-08]
2025/08/01 14:25:37.728169274,"{'dim': [], 'data_offset': 0}",[-7.545254732121975e-08]
2025/08/01 14:25:37.729183392,"{'dim': [], 'data_offset': 0}",[4.2957402968113456e-08]
2025/08/01 14:25:37.730237275,"{'dim': [], 'data_offset': 0}",[5.632971067370818e-08]
2025/08/01 14:25:37.731267383,"{'dim': [], 'data_offset': 0}",[7.179956185154879e-08]
2025/08/01 14:25:37.732177656,"{'dim': [], 'data_offset': 0}",[8.870249956771659e-08]
2025/08/01 14:25:37.733179742,"{'dim': [], 'data_offset': 0}",[1.0879280409881176e-07]
2025/08/01 14:25:37.734187578,"{'dim': [], 'data_offset': 0}",[-5.1681247725809953e-08]
2025/08/01 14:25:37.735174155,"{'dim': [], 'data_offset': 0}",[1.5839411560136796e-07]
2025/08/01 14:25:37.736231363,"{'dim': [], 'data_offset': 0}",[1.8954493441469822e-07]
2025/08/01 14:25:37.737274977,"{'dim': [], 'data_offset': 0}",[-3.1220108720475537e-09]
2025/08/01 14:25:37.738174981,"{'dim': [], 'data_offset': 0}",[1.8205913221436276e-08]
2025/08/01 14:25:37.739175494,"{'dim': [], 'data_offset': 0}",[2.979495548061095e-07]
2025/08/01 14:25:37.740168061,"{'dim': [], 'data_offset': 0}",[3.422219378990121e-07]
2025/08/01 14:25:37.741173183,"{'dim': [], 'data_offset': 0}",[3.905749110799661e-07]
2025/08/01 14:25:37.742359603,"{'dim': [], 'data_offset': 0}",[4.457104978428106e-07]
2025/08/01 14:25:37.743144442,"{'dim': [], 'data_offset': 0}",[1.8715022065407538e-07]
2025/08/01 14:25:37.744143552,"{'dim': [], 'data_offset': 0}",[5.615397071778716e-07]
2025/08/01 14:25:37.745242639,"{'dim': [], 'data_offset': 0}",[6.263620662139147e-07]
2025/08/01 14:25:37.746341796,"{'dim': [], 'data_offset': 0}",[6.904382416905719e-07]
2025/08/01 14:25:37.747094675,"{'dim': [], 'data_offset': 0}",[7.831112611711433e-07]
2025/08/01 14:25:37.748118612,"{'dim': [], 'data_offset': 0}",[4.6094828576315194e-07]
2025/08/01 14:25:37.749112332,"{'dim': [], 'data_offset': 0}",[5.300224756865646e-07]
2025/08/01 14:25:37.752343159,"{'dim': [], 'data_offset': 0}",[1.0269724270983716e-06]
2025/08/01 14:25:37.753017661,"{'dim': [], 'data_offset': 0}",[8.606749020145799e-07]
2025/08/01 14:25:37.753425434,"{'dim': [], 'data_offset': 0}",[8.971711622507428e-07]
2025/08/01 14:25:37.754094306,"{'dim': [], 'data_offset': 0}",[9.506317724117253e-07]
2025/08/01 14:25:37.755147938,"{'dim': [], 'data_offset': 0}",[1.5483461766052642e-06]
2025/08/01 14:25:37.756135186,"{'dim': [], 'data_offset': 0}",[1.1523260354806553e-06]
2025/08/01 14:25:37.757130398,"{'dim': [], 'data_offset': 0}",[1.260847398043552e-06]
2025/08/01 14:25:37.758126914,"{'dim': [], 'data_offset': 0}",[1.921371222124435e-06]
2025/08/01 14:25:37.759133187,"{'dim': [], 'data_offset': 0}",[2.056277935480466e-06]
2025/08/01 14:25:37.760182060,"{'dim': [], 'data_offset': 0}",[1.6153752540049027e-06]
2025/08/01 14:25:37.761088767,"{'dim': [], 'data_offset': 0}",[1.743116399666178e-06]
2025/08/01 14:25:37.762142088,"{'dim': [], 'data_offset': 0}",[1.8735014464255073e-06]
2025/08/01 14:25:37.763157679,"{'dim': [], 'data_offset': 0}",[2.6383054319012444e-06]
2025/08/01 14:25:37.764137273,"{'dim': [], 'data_offset': 0}",[2.7919286367250606e-06]
2025/08/01 14:25:37.765182309,"{'dim': [], 'data_offset': 0}",[2.296505044796504e-06]
2025/08/01 14:25:37.766127618,"{'dim': [], 'data_offset': 0}",[3.1175891308521386e-06]
2025/08/01 14:25:37.767107662,"{'dim': [], 'data_offset': 0}",[2.5987749268097105e-06]
2025/08/01 14:25:37.768083288,"{'dim': [], 'data_offset': 0}",[2.7528146802069386e-06]
2025/08/01 14:25:37.769089461,"{'dim': [], 'data_offset': 0}",[3.6281949178373907e-06]
2025/08/01 14:25:37.770128366,"{'dim': [], 'data_offset': 0}",[3.802598939728341e-06]
2025/08/01 14:25:37.771137775,"{'dim': [], 'data_offset': 0}",[3.982889211329166e-06]
2025/08/01 14:25:37.772153536,"{'dim': [], 'data_offset': 0}",[3.390827259863727e-06]
2025/08/01 14:25:37.773084148,"{'dim': [], 'data_offset': 0}",[4.364980668469798e-06]
2025/08/01 14:25:37.774202431,"{'dim': [], 'data_offset': 0}",[3.743222805496771e-06]
2025/08/01 14:25:37.775124497,"{'dim': [], 'data_offset': 0}",[3.920936705981148e-06]
2025/08/01 14:25:37.776163481,"{'dim': [], 'data_offset': 0}",[4.067493136972189e-06]
2025/08/01 14:25:37.777121755,"{'dim': [], 'data_offset': 0}",[4.290102879167534e-06]
2025/08/01 14:25:37.778153235,"{'dim': [], 'data_offset': 0}",[5.281660378386732e-06]
2025/08/01 14:25:37.779124794,"{'dim': [], 'data_offset': 0}",[4.621096650225809e-06]
2025/08/01 14:25:37.780133962,"{'dim': [], 'data_offset': 0}",[5.654953383782413e-06]
2025/08/01 14:25:37.781130578,"{'dim': [], 'data_offset': 0}",[5.843351118528517e-06]
2025/08/01 14:25:37.782156327,"{'dim': [], 'data_offset': 0}",[6.0336656133586075e-06]
2025/08/01 14:25:37.783086068,"{'dim': [], 'data_offset': 0}",[6.216197562025627e-06]
2025/08/01 14:25:37.784181057,"{'dim': [], 'data_offset': 0}",[5.490027433552314e-06]
2025/08/01 14:25:37.785087383,"{'dim': [], 'data_offset': 0}",[6.574819508387009e-06]
2025/08/01 14:25:37.786194495,"{'dim': [], 'data_offset': 0}",[5.8271593843528535e-06]
2025/08/01 14:25:37.787300455,"{'dim': [], 'data_offset': 0}",[5.961063834547531e-06]
2025/08/01 14:25:37.788125980,"{'dim': [], 'data_offset': 0}",[6.2258245634438936e-06]
2025/08/01 14:25:37.789431013,"{'dim': [], 'data_offset': 0}",[7.268507488333853e-06]
2025/08/01 14:25:37.790202146,"{'dim': [], 'data_offset': 0}",[7.427400760207092e-06]
2025/08/01 14:25:37.791125705,"{'dim': [], 'data_offset': 0}",[6.622175988013623e-06]
2025/08/01 14:25:37.792169669,"{'dim': [], 'data_offset': 0}",[7.743496098555624e-06]
2025/08/01 14:25:37.793199686,"{'dim': [], 'data_offset': 0}",[6.8951262619521e-06]
2025/08/01 14:25:37.794131811,"{'dim': [], 'data_offset': 0}",[7.0446358222397976e-06]
2025/08/01 14:25:37.795239314,"{'dim': [], 'data_offset': 0}",[7.174518032115884e-06]
2025/08/01 14:25:37.796332309,"{'dim': [], 'data_offset': 0}",[8.312224053952377e-06]
2025/08/01 14:25:37.797230721,"{'dim': [], 'data_offset': 0}",[8.43094676383771e-06]
2025/08/01 14:25:37.798259186,"{'dim': [], 'data_offset': 0}",[7.49556556911557e-06]
2025/08/01 14:25:37.799187964,"{'dim': [], 'data_offset': 0}",[8.650590643810574e-06]
2025/08/01 14:25:37.800151988,"{'dim': [], 'data_offset': 0}",[7.728628588665742e-06]
2025/08/01 14:25:37.801234625,"{'dim': [], 'data_offset': 0}",[7.806788744346704e-06]
2025/08/01 14:25:37.802227593,"{'dim': [], 'data_offset': 0}",[7.884405022196006e-06]
2025/08/01 14:25:37.803251289,"{'dim': [], 'data_offset': 0}",[8.994593372335657e-06]
2025/08/01 14:25:37.804222076,"{'dim': [], 'data_offset': 0}",[9.041596058523282e-06]
2025/08/01 14:25:37.805219944,"{'dim': [], 'data_offset': 0}",[8.066792361205444e-06]
2025/08/01 14:25:37.806206109,"{'dim': [], 'data_offset': 0}",[8.110385351756122e-06]
2025/08/01 14:25:37.807223443,"{'dim': [], 'data_offset': 0}",[8.143088052747771e-06]
2025/08/01 14:25:37.808313053,"{'dim': [], 'data_offset': 0}",[9.205662536260206e-06]
2025/08/01 14:25:37.809341798,"{'dim': [], 'data_offset': 0}",[9.212486475007609e-06]
2025/08/01 14:25:37.810203832,"{'dim': [], 'data_offset': 0}",[8.179044925782364e-06]
2025/08/01 14:25:37.811211387,"{'dim': [], 'data_offset': 0}",[8.17717045720201e-06]
2025/08/01 14:25:37.812222891,"{'dim': [], 'data_offset': 0}",[8.15962630440481e-06]
2025/08/01 14:25:37.813237279,"{'dim': [], 'data_offset': 0}",[8.133158189593814e-06]
2025/08/01 14:25:37.814217013,"{'dim': [], 'data_offset': 0}",[8.093590622593183e-06]
2025/08/01 14:25:37.815151351,"{'dim': [], 'data_offset': 0}",[8.04651153885061e-06]
2025/08/01 14:25:37.816156964,"{'dim': [], 'data_offset': 0}",[7.986082891875412e-06]
2025/08/01 14:25:37.817168016,"{'dim': [], 'data_offset': 0}",[8.917611921788193e-06]
2025/08/01 14:25:37.818162808,"{'dim': [], 'data_offset': 0}",[7.835275937395636e-06]
2025/08/01 14:25:37.819226910,"{'dim': [], 'data_offset': 0}",[7.74369345890591e-06]
2025/08/01 14:25:37.820165586,"{'dim': [], 'data_offset': 0}",[7.641042429895606e-06]
2025/08/01 14:25:37.821243113,"{'dim': [], 'data_offset': 0}",[7.525875844294205e-06]
2025/08/01 14:25:37.822253805,"{'dim': [], 'data_offset': 0}",[8.362327207578346e-06]
2025/08/01 14:25:37.823149391,"{'dim': [], 'data_offset': 0}",[7.273831215570681e-06]
2025/08/01 14:25:37.824225695,"{'dim': [], 'data_offset': 0}",[8.07377182354685e-06]
2025/08/01 14:25:37.825147721,"{'dim': [], 'data_offset': 0}",[6.976840722927591e-06]
2025/08/01 14:25:37.826128026,"{'dim': [], 'data_offset': 0}",[6.81557685311418e-06]
2025/08/01 14:25:37.827228195,"{'dim': [], 'data_offset': 0}",[7.544835625594715e-06]
2025/08/01 14:25:37.828153647,"{'dim': [], 'data_offset': 0}",[6.455250513681676e-06]
2025/08/01 14:25:37.829143530,"{'dim': [], 'data_offset': 0}",[6.27358713245485e-06]
2025/08/01 14:25:37.830131759,"{'dim': [], 'data_offset': 0}",[6.946216217329493e-06]
2025/08/01 14:25:37.831217321,"{'dim': [], 'data_offset': 0}",[5.870087989023887e-06]
2025/08/01 14:25:37.832170926,"{'dim': [], 'data_offset': 0}",[6.497709364339244e-06]
2025/08/01 14:25:37.833290251,"{'dim': [], 'data_offset': 0}",[5.4251454457698856e-06]
2025/08/01 14:25:37.834173213,"{'dim': [], 'data_offset': 0}",[5.201212843530811e-06]
2025/08/01 14:25:37.835174618,"{'dim': [], 'data_offset': 0}",[5.768278242612723e-06]
2025/08/01 14:25:37.836190880,"{'dim': [], 'data_offset': 0}",[4.7350213208119385e-06]
2025/08/01 14:25:37.837178769,"{'dim': [], 'data_offset': 0}",[4.4916419028595556e-06]
2025/08/01 14:25:37.838228303,"{'dim': [], 'data_offset': 0}",[4.975929641659604e-06]
2025/08/01 14:25:37.839126314,"{'dim': [], 'data_offset': 0}",[4.70578152089729e-06]
2025/08/01 14:25:37.840179094,"{'dim': [], 'data_offset': 0}",[3.7320189676393056e-06]
2025/08/01 14:25:37.841171712,"{'dim': [], 'data_offset': 0}",[4.15190106650698e-06]
2025/08/01 14:25:37.842190879,"{'dim': [], 'data_offset': 0}",[3.210601562386728e-06]
2025/08/01 14:25:37.843189799,"{'dim': [], 'data_offset': 0}",[2.946853328467114e-06]
2025/08/01 14:25:37.844187566,"{'dim': [], 'data_offset': 0}",[2.681100340851117e-06]
2025/08/01 14:25:37.845216953,"{'dim': [], 'data_offset': 0}",[3.0106691610853886e-06]
2025/08/01 14:25:37.846173934,"{'dim': [], 'data_offset': 0}",[2.7226005840930156e-06]
2025/08/01 14:25:37.847183453,"{'dim': [], 'data_offset': 0}",[1.8936893866339233e-06]
2025/08/01 14:25:37.848180359,"{'dim': [], 'data_offset': 0}",[2.149281044694362e-06]
2025/08/01 14:25:37.849184579,"{'dim': [], 'data_offset': 0}",[1.3728517842537258e-06]
