time,layout,data
2025/08/01 14:25:37.721102828,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.721474184,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.722217164,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.723142466,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.724201618,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.726398951,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.726838423,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.727105183,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.728098472,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.729081872,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.730151314,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.731261993,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.732139846,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.733139537,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.734147152,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.735140952,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.736169918,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.737265098,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.738133474,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.739136871,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.740133036,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.741134801,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.742217107,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.743073409,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.744113887,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.745135779,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.746247760,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.747060862,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.748082775,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.749014098,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.751811844,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.752979560,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.753387323,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.754050935,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.755101651,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.756090903,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.757088149,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.758086608,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.759082061,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.760117389,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.761043252,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.762084601,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.763119538,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.764084243,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.765123228,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.766084407,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.767060083,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.768012345,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.769011525,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.770088481,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.771085116,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.772111457,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.773052448,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.774100941,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.775085173,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.776111213,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.777083703,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.778118670,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:25:37.779091601,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:25:37.780082246,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
