time,layout,data
2025/08/01 14:25:37.721258850,"{'dim': [], 'data_offset': 0}",[0.0022758664563298225]
2025/08/01 14:25:37.721479814,"{'dim': [], 'data_offset': 0}",[0.004649217706173658]
2025/08/01 14:25:37.722222334,"{'dim': [], 'data_offset': 0}",[0.006174825597554445]
2025/08/01 14:25:37.723145081,"{'dim': [], 'data_offset': 0}",[0.008250297047197819]
2025/08/01 14:25:37.724208601,"{'dim': [], 'data_offset': 0}",[0.01060138363391161]
2025/08/01 14:25:37.726409841,"{'dim': [], 'data_offset': 0}",[0.01269000954926014]
2025/08/01 14:25:37.726844074,"{'dim': [], 'data_offset': 0}",[0.01794319786131382]
2025/08/01 14:25:37.727128987,"{'dim': [], 'data_offset': 0}",[0.018550930544734]
2025/08/01 14:25:37.728126855,"{'dim': [], 'data_offset': 0}",[0.01986190862953663]
2025/08/01 14:25:37.729134120,"{'dim': [], 'data_offset': 0}",[0.02212335914373398]
2025/08/01 14:25:37.730183013,"{'dim': [], 'data_offset': 0}",[0.024390436708927155]
2025/08/01 14:25:37.731264106,"{'dim': [], 'data_offset': 0}",[0.02672446519136429]
2025/08/01 14:25:37.732146779,"{'dim': [], 'data_offset': 0}",[0.028870081529021263]
2025/08/01 14:25:37.733146800,"{'dim': [], 'data_offset': 0}",[0.03097209520637989]
2025/08/01 14:25:37.734153925,"{'dim': [], 'data_offset': 0}",[0.03317169472575188]
2025/08/01 14:25:37.735146413,"{'dim': [], 'data_offset': 0}",[0.03530729562044144]
2025/08/01 14:25:37.736210214,"{'dim': [], 'data_offset': 0}",[0.03751635551452637]
2025/08/01 14:25:37.737268384,"{'dim': [], 'data_offset': 0}",[0.03961535915732384]
2025/08/01 14:25:37.738140126,"{'dim': [], 'data_offset': 0}",[0.04163877293467522]
2025/08/01 14:25:37.739143764,"{'dim': [], 'data_offset': 0}",[0.04360188916325569]
2025/08/01 14:25:37.740140269,"{'dim': [], 'data_offset': 0}",[0.04559626057744026]
2025/08/01 14:25:37.741141483,"{'dim': [], 'data_offset': 0}",[0.04755600541830063]
2025/08/01 14:25:37.742291716,"{'dim': [], 'data_offset': 0}",[0.0495203360915184]
2025/08/01 14:25:37.743106221,"{'dim': [], 'data_offset': 0}",[0.05144238471984863]
2025/08/01 14:25:37.744132010,"{'dim': [], 'data_offset': 0}",[0.0532059445977211]
2025/08/01 14:25:37.745179230,"{'dim': [], 'data_offset': 0}",[0.0549907349050045]
2025/08/01 14:25:37.746291612,"{'dim': [], 'data_offset': 0}",[0.05575212091207504]
2025/08/01 14:25:37.747065160,"{'dim': [], 'data_offset': 0}",[0.05992204695940018]
2025/08/01 14:25:37.748099446,"{'dim': [], 'data_offset': 0}",[0.06016184762120247]
2025/08/01 14:25:37.749047981,"{'dim': [], 'data_offset': 0}",[0.06178424507379532]
2025/08/01 14:25:37.751976572,"{'dim': [], 'data_offset': 0}",[0.05967900902032852]
2025/08/01 14:25:37.752986312,"{'dim': [], 'data_offset': 0}",[0.0696227103471756]
2025/08/01 14:25:37.753394346,"{'dim': [], 'data_offset': 0}",[0.07058136910200119]
2025/08/01 14:25:37.754067646,"{'dim': [], 'data_offset': 0}",[0.06933629512786865]
2025/08/01 14:25:37.755108835,"{'dim': [], 'data_offset': 0}",[0.07057003676891327]
2025/08/01 14:25:37.756098798,"{'dim': [], 'data_offset': 0}",[0.07188878208398819]
2025/08/01 14:25:37.757094892,"{'dim': [], 'data_offset': 0}",[0.07310354709625244]
2025/08/01 14:25:37.758093501,"{'dim': [], 'data_offset': 0}",[0.074243925511837]
2025/08/01 14:25:37.759088814,"{'dim': [], 'data_offset': 0}",[0.0753994807600975]
2025/08/01 14:25:37.760148617,"{'dim': [], 'data_offset': 0}",[0.0764438807964325]
2025/08/01 14:25:37.761064261,"{'dim': [], 'data_offset': 0}",[0.07746477425098419]
2025/08/01 14:25:37.762091524,"{'dim': [], 'data_offset': 0}",[0.07829689234495163]
2025/08/01 14:25:37.763126180,"{'dim': [], 'data_offset': 0}",[0.07933084666728973]
2025/08/01 14:25:37.764091066,"{'dim': [], 'data_offset': 0}",[0.08003942668437958]
2025/08/01 14:25:37.765146041,"{'dim': [], 'data_offset': 0}",[0.08085749298334122]
2025/08/01 14:25:37.766109304,"{'dim': [], 'data_offset': 0}",[0.08157620579004288]
2025/08/01 14:25:37.767093816,"{'dim': [], 'data_offset': 0}",[0.08227041363716125]
2025/08/01 14:25:37.768044145,"{'dim': [], 'data_offset': 0}",[0.08276147395372391]
2025/08/01 14:25:37.769039378,"{'dim': [], 'data_offset': 0}",[0.08328719437122345]
2025/08/01 14:25:37.770095524,"{'dim': [], 'data_offset': 0}",[0.08364822715520859]
2025/08/01 14:25:37.771092109,"{'dim': [], 'data_offset': 0}",[0.08408256620168686]
2025/08/01 14:25:37.772118280,"{'dim': [], 'data_offset': 0}",[0.08379070460796356]
2025/08/01 14:25:37.773055414,"{'dim': [], 'data_offset': 0}",[0.08526089787483215]
2025/08/01 14:25:37.774109226,"{'dim': [], 'data_offset': 0}",[0.0847039595246315]
2025/08/01 14:25:37.775092166,"{'dim': [], 'data_offset': 0}",[0.08501160144805908]
2025/08/01 14:25:37.776118908,"{'dim': [], 'data_offset': 0}",[0.08402606099843979]
2025/08/01 14:25:37.777090737,"{'dim': [], 'data_offset': 0}",[0.08573365956544876]
2025/08/01 14:25:37.778123980,"{'dim': [], 'data_offset': 0}",[0.08483467251062393]
2025/08/01 14:25:37.779094457,"{'dim': [], 'data_offset': 0}",[0.08472505956888199]
2025/08/01 14:25:37.780088838,"{'dim': [], 'data_offset': 0}",[0.08434413373470306]
2025/08/01 14:25:37.781119767,"{'dim': [], 'data_offset': 0}",[0.08405435085296631]
2025/08/01 14:25:37.782064686,"{'dim': [], 'data_offset': 0}",[0.08381485939025879]
2025/08/01 14:25:37.783047886,"{'dim': [], 'data_offset': 0}",[0.08330497145652771]
2025/08/01 14:25:37.784139790,"{'dim': [], 'data_offset': 0}",[0.08274514228105545]
2025/08/01 14:25:37.785075691,"{'dim': [], 'data_offset': 0}",[0.0820762887597084]
2025/08/01 14:25:37.786060865,"{'dim': [], 'data_offset': 0}",[0.08147402107715607]
2025/08/01 14:25:37.787271020,"{'dim': [], 'data_offset': 0}",[0.0792778879404068]
2025/08/01 14:25:37.788091215,"{'dim': [], 'data_offset': 0}",[0.08187747001647949]
2025/08/01 14:25:37.789133546,"{'dim': [], 'data_offset': 0}",[0.07910951226949692]
