time,layout,data
2025/08/01 14:25:37.721268408,"{'dim': [], 'data_offset': 0}",[-8.426397107541561e-05]
2025/08/01 14:25:37.721508408,"{'dim': [], 'data_offset': 0}",[-9.344924183096737e-05]
2025/08/01 14:25:37.722256438,"{'dim': [], 'data_offset': 0}",[-0.00010969087452394888]
2025/08/01 14:25:37.723242513,"{'dim': [], 'data_offset': 0}",[-0.00020839317585341632]
2025/08/01 14:25:37.724214482,"{'dim': [], 'data_offset': 0}",[-0.000157725386088714]
2025/08/01 14:25:37.726463572,"{'dim': [], 'data_offset': 0}",[-0.0002589620416983962]
2025/08/01 14:25:37.726875302,"{'dim': [], 'data_offset': 0}",[-0.00023892277386039495]
2025/08/01 14:25:37.727234445,"{'dim': [], 'data_offset': 0}",[-0.00024644919903948903]
2025/08/01 14:25:37.728208868,"{'dim': [], 'data_offset': 0}",[-0.00026343867648392916]
2025/08/01 14:25:37.729226423,"{'dim': [], 'data_offset': 0}",[-0.0003667649289127439]
2025/08/01 14:25:37.730275176,"{'dim': [], 'data_offset': 0}",[-0.0003945649659726769]
2025/08/01 14:25:37.731266210,"{'dim': [], 'data_offset': 0}",[-0.00042327962000854313]
2025/08/01 14:25:37.732175031,"{'dim': [], 'data_offset': 0}",[-0.00045021669939160347]
2025/08/01 14:25:37.733177127,"{'dim': [], 'data_offset': 0}",[-0.00047741085290908813]
2025/08/01 14:25:37.734185043,"{'dim': [], 'data_offset': 0}",[-0.0004297767300158739]
2025/08/01 14:25:37.735171379,"{'dim': [], 'data_offset': 0}",[-0.0005344642559066415]
2025/08/01 14:25:37.736244548,"{'dim': [], 'data_offset': 0}",[-0.000564447371289134]
2025/08/01 14:25:37.737272733,"{'dim': [], 'data_offset': 0}",[-0.0005170634249225259]
2025/08/01 14:25:37.738172306,"{'dim': [], 'data_offset': 0}",[-0.0005451868637464941]
2025/08/01 14:25:37.739172879,"{'dim': [], 'data_offset': 0}",[-0.0006498511065728962]
2025/08/01 14:25:37.740185805,"{'dim': [], 'data_offset': 0}",[-0.0006789160543121397]
2025/08/01 14:25:37.741170387,"{'dim': [], 'data_offset': 0}",[-0.0007080315263010561]
2025/08/01 14:25:37.742401291,"{'dim': [], 'data_offset': 0}",[-0.0007381224422715604]
2025/08/01 14:25:37.743157867,"{'dim': [], 'data_offset': 0}",[-0.0006907525239512324]
2025/08/01 14:25:37.744161055,"{'dim': [], 'data_offset': 0}",[-0.0007954163593240082]
2025/08/01 14:25:37.745309955,"{'dim': [], 'data_offset': 0}",[-0.0008240903844125569]
2025/08/01 14:25:37.746358738,"{'dim': [], 'data_offset': 0}",[-0.0008434198098257184]
2025/08/01 14:25:37.747119843,"{'dim': [], 'data_offset': 0}",[-0.0008961775456555188]
2025/08/01 14:25:37.748158747,"{'dim': [], 'data_offset': 0}",[-0.0008342916844412684]
2025/08/01 14:25:37.749220855,"{'dim': [], 'data_offset': 0}",[-0.0008628734503872693]
2025/08/01 14:25:37.752731606,"{'dim': [], 'data_offset': 0}",[-0.0009379708208143711]
2025/08/01 14:25:37.753015026,"{'dim': [], 'data_offset': 0}",[-0.0009919764706864953]
2025/08/01 14:25:37.753422759,"{'dim': [], 'data_offset': 0}",[-0.001006344216875732]
2025/08/01 14:25:37.754116999,"{'dim': [], 'data_offset': 0}",[-0.0010048067197203636]
2025/08/01 14:25:37.755145203,"{'dim': [], 'data_offset': 0}",[-0.0011075648944824934]
2025/08/01 14:25:37.756132551,"{'dim': [], 'data_offset': 0}",[-0.0010588022414594889]
2025/08/01 14:25:37.757127693,"{'dim': [], 'data_offset': 0}",[-0.0010855845175683498]
2025/08/01 14:25:37.758123858,"{'dim': [], 'data_offset': 0}",[-0.0011881666723638773]
2025/08/01 14:25:37.759130462,"{'dim': [], 'data_offset': 0}",[-0.0012148442910984159]
2025/08/01 14:25:37.760179094,"{'dim': [], 'data_offset': 0}",[-0.0011642357567325234]
2025/08/01 14:25:37.761114976,"{'dim': [], 'data_offset': 0}",[-0.0011899350211024284]
2025/08/01 14:25:37.762139443,"{'dim': [], 'data_offset': 0}",[-0.0012139537138864398]
2025/08/01 14:25:37.763155094,"{'dim': [], 'data_offset': 0}",[-0.001316499663516879]
2025/08/01 14:25:37.764134548,"{'dim': [], 'data_offset': 0}",[-0.0013396190479397774]
2025/08/01 14:25:37.765179854,"{'dim': [], 'data_offset': 0}",[-0.0012876412365585566]
2025/08/01 14:25:37.766159257,"{'dim': [], 'data_offset': 0}",[-0.001387558993883431]
2025/08/01 14:25:37.767131296,"{'dim': [], 'data_offset': 0}",[-0.0013345592888072133]
2025/08/01 14:25:37.768117873,"{'dim': [], 'data_offset': 0}",[-0.0013560355873778462]
2025/08/01 14:25:37.769142480,"{'dim': [], 'data_offset': 0}",[-0.0014543128199875355]
2025/08/01 14:25:37.770125621,"{'dim': [], 'data_offset': 0}",[-0.0014746958622708917]
2025/08/01 14:25:37.771135190,"{'dim': [], 'data_offset': 0}",[-0.0014958640094846487]
2025/08/01 14:25:37.772150911,"{'dim': [], 'data_offset': 0}",[-0.0014334690058603883]
2025/08/01 14:25:37.773113693,"{'dim': [], 'data_offset': 0}",[-0.0015414967201650143]
2025/08/01 14:25:37.774199285,"{'dim': [], 'data_offset': 0}",[-0.001476560952141881]
2025/08/01 14:25:37.775121791,"{'dim': [], 'data_offset': 0}",[-0.0014966103481128812]
2025/08/01 14:25:37.776160936,"{'dim': [], 'data_offset': 0}",[-0.0015037612756714225]
2025/08/01 14:25:37.777119120,"{'dim': [], 'data_offset': 0}",[-0.0015378324314951897]
2025/08/01 14:25:37.778150570,"{'dim': [], 'data_offset': 0}",[-0.0016221660189330578]
2025/08/01 14:25:37.779145112,"{'dim': [], 'data_offset': 0}",[-0.0015616490272805095]
2025/08/01 14:25:37.780131408,"{'dim': [], 'data_offset': 0}",[-0.0016510969726368785]
2025/08/01 14:25:37.781152509,"{'dim': [], 'data_offset': 0}",[-0.0016650873003527522]
2025/08/01 14:25:37.782150206,"{'dim': [], 'data_offset': 0}",[-0.0016793932300060987]
2025/08/01 14:25:37.783113098,"{'dim': [], 'data_offset': 0}",[-0.001690974342636764]
2025/08/01 14:25:37.784176498,"{'dim': [], 'data_offset': 0}",[-0.001625553471967578]
2025/08/01 14:25:37.785111679,"{'dim': [], 'data_offset': 0}",[-0.0017117070965468884]
2025/08/01 14:25:37.786217689,"{'dim': [], 'data_offset': 0}",[-0.0016456054290756583]
2025/08/01 14:25:37.787323428,"{'dim': [], 'data_offset': 0}",[-0.0016416568541899323]
2025/08/01 14:25:37.788123355,"{'dim': [], 'data_offset': 0}",[-0.0016818313160911202]
2025/08/01 14:25:37.789428368,"{'dim': [], 'data_offset': 0}",[-0.0017463045660406351]
2025/08/01 14:25:37.790196996,"{'dim': [], 'data_offset': 0}",[-0.001751463976688683]
2025/08/01 14:25:37.791123841,"{'dim': [], 'data_offset': 0}",[-0.0016823980258777738]
