time,layout,data
2025/08/01 14:23:36.761223213,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.761469644,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.762223535,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.763193531,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.764198782,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.765231405,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.766223962,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.767246266,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.768356594,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.769243744,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.770264084,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.771246212,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.772262855,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.773243039,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.774204298,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.775251899,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.776352980,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.777354414,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.778128653,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.779151718,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.780149926,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.781133457,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.782195064,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.783223028,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.784418886,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.785495712,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.786161468,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.787171819,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.789901718,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.790274576,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.791316045,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.792244323,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.793187718,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.794251068,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.795269494,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.796300885,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.797307940,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.798284668,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.799285401,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.800284721,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.801291305,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.802274555,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.803290707,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.804360199,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.805253511,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.806276656,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.807261208,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.808244338,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.809360908,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.810449225,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.811208065,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.812200282,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.813269123,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.814239389,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.815309592,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.816271001,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.817301780,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.818282626,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.819275374,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.820252333,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.821223019,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.822277884,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.823223083,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.824200953,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.825233025,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.826207027,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.827226415,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.828280719,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.829305366,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.830213516,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.831226101,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.832192119,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.833211728,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.834182655,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.835227300,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.836198267,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.837249224,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.838222546,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.839200476,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.840439315,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.841155465,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.842121543,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.843127656,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.844125284,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.845183674,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.846188084,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.847185681,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.848183118,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.849209179,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.850187700,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.851195456,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.852190759,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.853243580,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.854186835,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.855199099,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
2025/08/01 14:23:36.856177010,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.857198872,"{'dim': [], 'data_offset': 0}",[0.0032425422687083483]
2025/08/01 14:23:36.858292719,"{'dim': [], 'data_offset': 0}",[0.0036240178160369396]
