time,layout,data
2025/08/01 14:23:36.761254211,"{'dim': [], 'data_offset': 0}",[0.0017931360052898526]
2025/08/01 14:23:36.761478691,"{'dim': [], 'data_offset': 0}",[0.004078917670994997]
2025/08/01 14:23:36.762239585,"{'dim': [], 'data_offset': 0}",[0.0052464986220002174]
2025/08/01 14:23:36.763210202,"{'dim': [], 'data_offset': 0}",[0.00733147282153368]
2025/08/01 14:23:36.764231503,"{'dim': [], 'data_offset': 0}",[0.009272877126932144]
2025/08/01 14:23:36.765238077,"{'dim': [], 'data_offset': 0}",[0.011313007213175297]
2025/08/01 14:23:36.766241155,"{'dim': [], 'data_offset': 0}",[0.013353761285543442]
2025/08/01 14:23:36.767253259,"{'dim': [], 'data_offset': 0}",[0.01537515688687563]
2025/08/01 14:23:36.768365891,"{'dim': [], 'data_offset': 0}",[0.017442641779780388]
2025/08/01 14:23:36.769251549,"{'dim': [], 'data_offset': 0}",[0.019430939108133316]
2025/08/01 14:23:36.770275445,"{'dim': [], 'data_offset': 0}",[0.021367209032177925]
2025/08/01 14:23:36.771256451,"{'dim': [], 'data_offset': 0}",[0.023343246430158615]
2025/08/01 14:23:36.772271261,"{'dim': [], 'data_offset': 0}",[0.0253347959369421]
2025/08/01 14:23:36.773249872,"{'dim': [], 'data_offset': 0}",[0.027271119877696037]
2025/08/01 14:23:36.774218826,"{'dim': [], 'data_offset': 0}",[0.02906900644302368]
2025/08/01 14:23:36.775262900,"{'dim': [], 'data_offset': 0}",[0.03125616908073425]
2025/08/01 14:23:36.776401731,"{'dim': [], 'data_offset': 0}",[0.033004287630319595]
2025/08/01 14:23:36.777380503,"{'dim': [], 'data_offset': 0}",[0.034366365522146225]
2025/08/01 14:23:36.778166474,"{'dim': [], 'data_offset': 0}",[0.03755383566021919]
2025/08/01 14:23:36.779181905,"{'dim': [], 'data_offset': 0}",[0.03852133825421333]
2025/08/01 14:23:36.780186485,"{'dim': [], 'data_offset': 0}",[0.04031363129615784]
2025/08/01 14:23:36.781167321,"{'dim': [], 'data_offset': 0}",[0.042115457355976105]
2025/08/01 14:23:36.782200945,"{'dim': [], 'data_offset': 0}",[0.0438888818025589]
2025/08/01 14:23:36.783231975,"{'dim': [], 'data_offset': 0}",[0.045580532401800156]
2025/08/01 14:23:36.784464832,"{'dim': [], 'data_offset': 0}",[0.0465565100312233]
2025/08/01 14:23:36.785613803,"{'dim': [], 'data_offset': 0}",[0.049165546894073486]
2025/08/01 14:23:36.786187877,"{'dim': [], 'data_offset': 0}",[0.052090518176555634]
2025/08/01 14:23:36.787200703,"{'dim': [], 'data_offset': 0}",[0.05229530110955238]
2025/08/01 14:23:36.789923829,"{'dim': [], 'data_offset': 0}",[0.050567518919706345]
2025/08/01 14:23:36.790303500,"{'dim': [], 'data_offset': 0}",[0.061733197420835495]
2025/08/01 14:23:36.791436771,"{'dim': [], 'data_offset': 0}",[0.058542318642139435]
2025/08/01 14:23:36.792285830,"{'dim': [], 'data_offset': 0}",[0.05995256081223488]
2025/08/01 14:23:36.793220740,"{'dim': [], 'data_offset': 0}",[0.0616166889667511]
2025/08/01 14:23:36.794256709,"{'dim': [], 'data_offset': 0}",[0.06283775717020035]
2025/08/01 14:23:36.795275546,"{'dim': [], 'data_offset': 0}",[0.06385504454374313]
2025/08/01 14:23:36.796317606,"{'dim': [], 'data_offset': 0}",[0.06481622904539108]
2025/08/01 14:23:36.797312669,"{'dim': [], 'data_offset': 0}",[0.06785538047552109]
2025/08/01 14:23:36.798300908,"{'dim': [], 'data_offset': 0}",[0.0680699571967125]
2025/08/01 14:23:36.799301471,"{'dim': [], 'data_offset': 0}",[0.06879603862762451]
2025/08/01 14:23:36.800313084,"{'dim': [], 'data_offset': 0}",[0.07085973024368286]
