time,layout,data
2025/08/01 14:23:36.761217733,"{'dim': [], 'data_offset': 0}",[1.7931359934664215e-06]
2025/08/01 14:23:36.761466238,"{'dim': [], 'data_offset': 0}",[4.903158242086647e-06]
2025/08/01 14:23:36.762238253,"{'dim': [], 'data_offset': 0}",[9.3687385742669e-06]
2025/08/01 14:23:36.763208699,"{'dim': [], 'data_offset': 0}",[1.6600046365056187e-05]
2025/08/01 14:23:36.764228478,"{'dim': [], 'data_offset': 0}",[2.5870040190056898e-05]
2025/08/01 14:23:36.765220234,"{'dim': [], 'data_offset': 0}",[3.717952859005891e-05]
2025/08/01 14:23:36.766279807,"{'dim': [], 'data_offset': 0}",[5.052913911640644e-05]
2025/08/01 14:23:36.767234874,"{'dim': [], 'data_offset': 0}",[6.59105135127902e-05]
2025/08/01 14:23:36.768354620,"{'dim': [], 'data_offset': 0}",[8.420025551458821e-05]
2025/08/01 14:23:36.769240328,"{'dim': [], 'data_offset': 0}",[0.00010266155004501343]
2025/08/01 14:23:36.770260517,"{'dim': [], 'data_offset': 0}",[0.00012406797031871974]
2025/08/01 14:23:36.771241093,"{'dim': [], 'data_offset': 0}",[0.0001473872544011101]
2025/08/01 14:23:36.772259258,"{'dim': [], 'data_offset': 0}",[0.00017272625700570643]
2025/08/01 14:23:36.773239623,"{'dim': [], 'data_offset': 0}",[0.00019997589697595686]
2025/08/01 14:23:36.774199279,"{'dim': [], 'data_offset': 0}",[0.00022932002320885658]
2025/08/01 14:23:36.775248463,"{'dim': [], 'data_offset': 0}",[0.000260283297393471]
2025/08/01 14:23:36.776386633,"{'dim': [], 'data_offset': 0}",[0.0002932773204520345]
2025/08/01 14:23:36.777369412,"{'dim': [], 'data_offset': 0}",[0.00032980431569740176]
2025/08/01 14:23:36.778151917,"{'dim': [], 'data_offset': 0}",[0.0003635680768638849]
2025/08/01 14:23:36.779169161,"{'dim': [], 'data_offset': 0}",[0.0004020039632450789]
2025/08/01 14:23:36.780177318,"{'dim': [], 'data_offset': 0}",[0.0004423338978085667]
2025/08/01 14:23:36.781156691,"{'dim': [], 'data_offset': 0}",[0.00048458686796948314]
2025/08/01 14:23:36.782185526,"{'dim': [], 'data_offset': 0}",[0.0005282319034449756]
2025/08/01 14:23:36.783211446,"{'dim': [], 'data_offset': 0}",[0.0005738634499721229]
2025/08/01 14:23:36.784438232,"{'dim': [], 'data_offset': 0}",[0.0006273429607972503]
2025/08/01 14:23:36.785576894,"{'dim': [], 'data_offset': 0}",[0.0006791306659579277]
