time,layout,data
2025/08/01 14:27:10.470612788,"{'dim': [], 'data_offset': 0}",[5.748999569732405e-07]
2025/08/01 14:27:10.470866223,"{'dim': [], 'data_offset': 0}",[1.4996123809396522e-06]
2025/08/01 14:27:10.471519285,"{'dim': [], 'data_offset': 0}",[2.5722918053361354e-06]
2025/08/01 14:27:10.472515730,"{'dim': [], 'data_offset': 0}",[4.602630724548362e-06]
2025/08/01 14:27:10.473501946,"{'dim': [], 'data_offset': 0}",[7.219431154226186e-06]
2025/08/01 14:27:10.474524800,"{'dim': [], 'data_offset': 0}",[1.0420977559988387e-05]
2025/08/01 14:27:10.475553876,"{'dim': [], 'data_offset': 0}",[1.4212218047759961e-05]
2025/08/01 14:27:10.476535854,"{'dim': [], 'data_offset': 0}",[1.859588155639358e-05]
2025/08/01 14:27:10.477523302,"{'dim': [], 'data_offset': 0}",[2.3557699023513123e-05]
2025/08/01 14:27:10.478523003,"{'dim': [], 'data_offset': 0}",[2.910399780375883e-05]
2025/08/01 14:27:10.479520841,"{'dim': [], 'data_offset': 0}",[3.5238870623288676e-05]
2025/08/01 14:27:10.480521103,"{'dim': [], 'data_offset': 0}",[4.19480238633696e-05]
2025/08/01 14:27:10.481519532,"{'dim': [], 'data_offset': 0}",[4.924473614664748e-05]
2025/08/01 14:27:10.482531816,"{'dim': [], 'data_offset': 0}",[5.7119992561638355e-05]
2025/08/01 14:27:10.483526147,"{'dim': [], 'data_offset': 0}",[6.563715578522533e-05]
2025/08/01 14:27:10.484518034,"{'dim': [], 'data_offset': 0}",[7.463632937287912e-05]
2025/08/01 14:27:10.485514438,"{'dim': [], 'data_offset': 0}",[8.426018757745624e-05]
2025/08/01 14:27:10.486515622,"{'dim': [], 'data_offset': 0}",[9.447687625652179e-05]
2025/08/01 14:27:10.487516976,"{'dim': [], 'data_offset': 0}",[0.00010525621473789215]
2025/08/01 14:27:10.488540392,"{'dim': [], 'data_offset': 0}",[0.00011661975440802053]
2025/08/01 14:27:10.489487314,"{'dim': [], 'data_offset': 0}",[0.00012857069668825716]
2025/08/01 14:27:10.490488498,"{'dim': [], 'data_offset': 0}",[0.00014108831237535924]
2025/08/01 14:27:10.491493880,"{'dim': [], 'data_offset': 0}",[0.00015419593546539545]
2025/08/01 14:27:10.492493361,"{'dim': [], 'data_offset': 0}",[0.0001679112610872835]
