time,layout,data
2025/08/01 14:27:10.470619912,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.470874588,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.471496903,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.472500531,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.473487358,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.474536312,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.475566971,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.476540763,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.477534824,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.478534505,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.479532623,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.480531693,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.481545149,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.482536695,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.483537599,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.484529525,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.485525970,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.486527094,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.487528438,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.488541825,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.489492494,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.490493608,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.491498909,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.492498480,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.493495296,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.494559337,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.495590577,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.496564791,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.499161821,"{'dim': [], 'data_offset': 0}",[-0.024605173617601395]
2025/08/01 14:27:10.499515353,"{'dim': [], 'data_offset': 0}",[-0.024605173617601395]
2025/08/01 14:27:10.500499916,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.501493996,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.502644189,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.503631196,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.504572508,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.505614218,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.506740235,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.507596628,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.508620795,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.509664358,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.510563902,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.511594240,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.512643514,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.513598561,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.514600166,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.515614194,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.516599167,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.517633423,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.518744152,"{'dim': [], 'data_offset': 0}",[-0.02384222112596035]
2025/08/01 14:27:10.519589564,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.520597741,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.521612941,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.522597995,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
2025/08/01 14:27:10.523610961,"{'dim': [], 'data_offset': 0}",[-0.024223696440458298]
