time,layout,data
2025/08/01 14:27:10.470625773,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:27:10.470877924,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.471510959,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.472505701,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.473492518,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.474539628,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.475572992,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.476542126,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.477538170,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.478537881,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.479535989,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.480535319,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.481551491,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.482538188,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 14:27:10.483541005,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 14:27:10.484533092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.485529356,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.486530510,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.487531794,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.488542977,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.489493937,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.490494970,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.491500312,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.492499923,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.493496668,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 14:27:10.494562814,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 14:27:10.495593984,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.496569289,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.499167702,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.499518018,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:27:10.500501328,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
